entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-04-02 11:40:00,2025-04-02 11:40:00,direct_entry,2025-04-09 16:00:00,expiry,479,501,5.9973,0.9615,5.0358,0.0000,0.0000,5.0358
2025-04-15 12:30:00,2025-04-15 12:30:00,direct_entry,2025-04-23 16:00:00,expiry,466,488,5.9148,1.0027,4.9121,0.0000,0.0000,4.9121
2025-04-24 10:40:00,2025-04-24 10:40:00,direct_entry,2025-05-07 16:00:00,expiry,469,497,7.8800,1.4109,6.4691,14.5800,0.0000,-8.1109
2025-05-13 10:40:00,2025-05-13 10:40:00,direct_entry,2025-05-21 16:00:00,expiry,520,544,6.6461,1.1938,5.4524,0.0000,0.0000,5.4524
2025-06-03 09:30:00,2025-06-03 09:30:00,direct_entry,2025-06-11 16:00:00,expiry,529,554,7.0630,1.2408,5.8222,3.4400,0.0000,2.3822
2025-06-18 14:45:00,2025-06-18 14:45:00,direct_entry,2025-06-25 16:00:00,expiry,536,560,6.6064,1.0929,5.5135,5.4700,0.0000,0.0435
2025-06-26 13:45:00,2025-06-26 13:45:00,direct_entry,2025-07-09 16:00:00,expiry,553,587,9.3174,1.5592,7.7582,3.0200,0.0000,4.7382
2025-07-10 14:20:00,2025-07-10 14:20:00,direct_entry,2025-07-23 16:00:00,expiry,564,598,9.4109,1.6305,7.7804,0.1400,0.0000,7.6404
2025-07-28 08:00:00,2025-07-28 08:00:00,direct_entry,2025-08-06 16:00:00,expiry,575,604,8.1782,1.4318,6.7465,0.0000,0.0000,6.7465
2025-08-07 06:20:00,2025-08-07 06:20:00,direct_entry,2025-08-20 16:00:00,expiry,580,615,9.7780,1.7350,8.0430,0.0000,0.0000,8.0430
2025-08-26 15:35:00,2025-08-26 15:35:00,direct_entry,2025-09-03 16:00:00,expiry,578,605,7.5523,1.3106,6.2418,0.0000,0.0000,6.2418
2025-09-04 13:30:00,2025-09-04 13:30:00,direct_entry,2025-09-17 16:00:00,expiry,581,616,9.7377,1.6971,8.0406,9.6200,0.0000,-1.5794
2025-09-18 05:00:00,2025-09-18 05:00:00,direct_entry,2025-10-01 16:00:00,expiry,605,642,10.0943,1.7395,8.3547,0.0000,0.0000,8.3547
2025-10-02 07:45:00,2025-10-02 07:45:00,direct_entry,2025-10-15 16:00:00,expiry,615,653,10.4056,1.7548,8.6508,0.0000,0.0000,8.6508
2025-10-23 14:00:00,2025-10-23 14:00:00,direct_entry,2025-11-05 16:00:00,expiry,620,657,10.1977,1.7927,8.4050,3.5400,0.0000,4.8650
2025-11-06 07:45:00,2025-11-06 07:45:00,direct_entry,2025-11-19 16:00:00,expiry,634,672,10.4579,1.8546,8.6033,0.0000,0.0000,8.6033
2025-11-21 14:30:00,2025-11-21 14:30:00,direct_entry,2025-12-03 16:00:00,expiry,604,638,9.4392,1.7054,7.7339,19.4600,0.0000,-11.7261
2025-12-11 13:25:00,2025-12-11 13:25:00,direct_entry,2025-12-24 16:00:00,expiry,632,670,10.6811,1.8770,8.8041,0.0000,0.0000,8.8041
2026-01-02 19:45:00,2026-01-02 19:45:00,direct_entry,2026-01-14 16:00:00,expiry,622,657,9.8003,1.7528,8.0475,0.0000,0.0000,8.0475
2026-01-15 09:10:00,2026-01-15 09:10:00,direct_entry,2026-01-28 16:00:00,expiry,635,674,10.7081,1.8189,8.8892,0.0000,0.0000,8.8892
2026-02-19 19:55:00,2026-02-19 19:55:00,direct_entry,2026-03-04 16:00:00,expiry,613,650,10.1030,1.7092,8.3939,0.0000,0.0000,8.3939
2026-03-13 09:55:00,2026-03-13 09:55:00,direct_entry,2026-03-25 16:00:00,expiry,610,646,9.8593,1.6647,8.1946,0.0000,0.0000,8.1946
2026-03-26 19:55:00,2026-03-26 19:55:00,direct_entry,2026-03-27 19:55:00,force_close,584,619,9.6381,1.6560,7.9820,0.0000,0.0000,7.9820
