entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-12-23 04:00:00,2025-12-23 04:00:00,direct_entry,2025-12-31 16:00:00,expiry,310,330,5.0030,0.8722,4.1308,0.0000,0.0000,4.1308
2025-12-24 10:15:00,2025-12-24 10:15:00,direct_entry,2025-12-31 16:00:00,expiry,310,330,5.1915,0.8023,4.3893,0.0000,0.0000,4.3893
2025-12-24 12:30:00,2025-12-24 12:30:00,direct_entry,2025-12-31 16:00:00,expiry,310,330,5.2295,0.8018,4.4277,0.0000,0.0000,4.4277
2026-01-02 10:15:00,2026-01-02 10:15:00,direct_entry,2026-01-14 16:00:00,expiry,320,345,5.9912,1.0298,4.9614,12.0000,0.0000,-7.0386
2026-01-02 15:30:00,2026-01-02 15:30:00,direct_entry,2026-01-14 16:00:00,expiry,320,345,7.1867,1.3278,5.8589,12.0000,0.0000,-6.1411
2026-01-06 11:30:00,2026-01-06 11:30:00,direct_entry,2026-01-14 16:00:00,expiry,330,355,6.5151,0.8527,5.6624,2.0000,0.0000,3.6624
2026-01-13 12:15:00,2026-01-13 12:15:00,direct_entry,2026-01-21 16:00:00,expiry,340,360,6.0658,1.2807,4.7851,9.0200,0.0000,-4.2349
2026-01-21 11:30:00,2026-01-21 11:30:00,direct_entry,2026-01-28 16:00:00,expiry,350,375,6.3883,0.8099,5.5784,12.3900,0.0000,-6.8116
2026-01-21 15:15:00,2026-01-21 15:15:00,direct_entry,2026-01-28 16:00:00,expiry,355,375,5.4812,1.0513,4.4299,7.3900,0.0000,-2.9601
2026-03-18 06:30:00,2026-03-18 06:30:00,direct_entry,2026-03-25 16:00:00,expiry,350,370,6.1125,1.2548,4.8577,0.0000,0.0000,4.8577
