entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-04-26 13:35:00,2024-04-26 13:35:00,direct_entry,2024-05-10 16:00:00,expiry,220,240,5.9116,1.0034,4.9082,0.2400,0.0000,4.6682
2024-04-29 13:45:00,2024-04-29 13:45:00,direct_entry,2024-05-17 16:00:00,expiry,225,245,5.3614,1.0959,4.2655,3.2400,0.0000,1.0255
2024-05-03 10:00:00,2024-05-03 10:00:00,direct_entry,2024-05-17 16:00:00,expiry,220,240,5.2500,0.8449,4.4050,8.2400,0.0000,-3.8350
2024-05-15 13:15:00,2024-05-15 13:15:00,direct_entry,2024-05-31 16:00:00,expiry,235,255,5.6543,1.1514,4.5029,0.0000,0.0000,4.5029
2024-05-24 11:05:00,2024-05-24 11:05:00,direct_entry,2024-06-07 16:00:00,expiry,245,265,5.2199,0.9867,4.2331,0.0000,0.0000,4.2331
2024-05-30 13:45:00,2024-05-30 13:45:00,direct_entry,2024-06-14 16:00:00,expiry,245,265,5.0161,0.9772,4.0389,7.0400,0.0000,-3.0011
2024-06-05 14:45:00,2024-06-05 14:45:00,direct_entry,2024-06-21 16:00:00,expiry,245,270,7.1036,1.0987,6.0049,4.8000,0.0000,1.2049
2024-06-07 13:25:00,2024-06-07 13:25:00,direct_entry,2024-06-21 16:00:00,expiry,245,265,6.1433,1.2456,4.8978,4.8000,0.0000,0.0978
2024-06-12 09:50:00,2024-06-12 09:50:00,direct_entry,2024-06-28 16:00:00,expiry,255,280,6.5138,1.0383,5.4756,0.0000,0.0000,5.4756
2024-06-18 05:15:00,2024-06-18 05:15:00,direct_entry,2024-07-05 16:00:00,expiry,265,290,6.2441,1.1010,5.1430,0.0000,0.0000,5.1430
2024-07-10 14:55:00,2024-07-10 14:55:00,direct_entry,2024-07-26 16:00:00,expiry,270,295,7.1045,1.2799,5.8247,0.0000,0.0000,5.8247
2024-07-12 13:55:00,2024-07-12 13:55:00,direct_entry,2024-07-26 16:00:00,expiry,270,290,5.9771,1.3610,4.6160,0.0000,0.0000,4.6160
2024-07-22 14:25:00,2024-07-22 14:25:00,direct_entry,2024-08-09 16:00:00,expiry,250,275,6.8909,1.2006,5.6902,0.0000,0.0000,5.6902
2024-07-31 10:20:00,2024-07-31 10:20:00,direct_entry,2024-08-16 16:00:00,expiry,235,260,6.2060,0.8366,5.3694,0.0000,0.0000,5.3694
2024-08-08 14:15:00,2024-08-08 14:15:00,direct_entry,2024-08-23 16:00:00,expiry,215,235,5.9661,1.0389,4.9272,18.3500,0.0000,-13.4228
2024-08-09 04:15:00,2024-08-09 04:15:00,direct_entry,2024-08-23 16:00:00,expiry,220,240,4.7906,0.7468,4.0439,13.3500,0.0000,-9.3061
2024-08-13 13:00:00,2024-08-13 13:00:00,direct_entry,2024-08-30 16:00:00,expiry,225,245,6.0508,1.2527,4.7980,5.8500,0.0000,-1.0520
2024-08-15 11:55:00,2024-08-15 11:55:00,direct_entry,2024-08-30 16:00:00,expiry,235,255,5.9109,1.1733,4.7376,0.0000,0.0000,4.7376
2024-08-22 09:30:00,2024-08-22 09:30:00,direct_entry,2024-09-06 16:00:00,expiry,240,265,6.4510,0.8693,5.5817,0.0000,0.0000,5.5817
2024-09-11 09:45:00,2024-09-11 09:45:00,direct_entry,2024-09-27 16:00:00,expiry,215,235,5.7230,1.0386,4.6843,17.6800,0.0000,-12.9957
2024-09-24 09:55:00,2024-09-24 09:55:00,direct_entry,2024-10-11 16:00:00,expiry,230,255,6.9740,1.0264,5.9476,5.4600,0.0000,0.4876
2024-09-26 14:55:00,2024-09-26 14:55:00,direct_entry,2024-10-11 16:00:00,expiry,240,265,6.4084,0.8476,5.5608,0.0000,0.0000,5.5608
2024-10-07 14:00:00,2024-10-07 14:00:00,direct_entry,2024-10-25 16:00:00,expiry,235,260,6.8679,1.0843,5.7836,0.0000,0.0000,5.7836
2024-10-08 08:00:00,2024-10-08 08:00:00,direct_entry,2024-10-25 16:00:00,expiry,235,260,6.3207,0.9171,5.4036,0.0000,0.0000,5.4036
2024-10-14 15:35:00,2024-10-14 15:35:00,direct_entry,2024-11-01 16:00:00,expiry,245,270,6.7011,1.1129,5.5882,0.0000,0.0000,5.5882
2024-10-29 14:50:00,2024-10-29 14:50:00,direct_entry,2024-11-15 16:00:00,expiry,240,265,6.1731,0.9026,5.2705,0.0000,0.0000,5.2705
2024-11-01 10:00:00,2024-11-01 10:00:00,direct_entry,2024-11-15 16:00:00,expiry,225,245,5.5496,0.9524,4.5971,0.0000,0.0000,4.5971
2024-12-16 10:10:00,2024-12-16 10:10:00,direct_entry,2025-01-03 16:00:00,expiry,230,255,6.5824,0.9878,5.5946,0.0000,0.0000,5.5946
2024-12-24 11:50:00,2024-12-24 11:50:00,direct_entry,2025-01-10 16:00:00,expiry,230,250,5.2763,1.0614,4.2149,0.0000,0.0000,4.2149
2025-01-03 14:20:00,2025-01-03 14:20:00,direct_entry,2025-01-17 16:00:00,expiry,225,245,6.2535,1.1295,5.1241,4.7400,0.0000,0.3841
2025-01-06 10:20:00,2025-01-06 10:20:00,direct_entry,2025-01-24 16:00:00,expiry,235,260,7.0189,1.1297,5.8892,0.0000,0.0000,5.8892
2025-01-16 09:25:00,2025-01-16 09:25:00,direct_entry,2025-01-31 16:00:00,expiry,230,255,6.4255,0.7990,5.6265,0.0000,0.0000,5.6265
2025-01-17 14:40:00,2025-01-17 14:40:00,direct_entry,2025-01-31 16:00:00,expiry,235,255,5.1838,0.9094,4.2743,0.0000,0.0000,4.2743
2025-01-21 12:40:00,2025-01-21 12:40:00,direct_entry,2025-02-07 16:00:00,expiry,240,260,5.6653,1.2429,4.4224,0.0000,0.0000,4.4224
2025-02-05 15:30:00,2025-02-05 15:30:00,direct_entry,2025-02-21 16:00:00,expiry,225,245,5.7654,1.1092,4.6563,0.0000,0.0000,4.6563
2025-02-10 13:15:00,2025-02-10 13:15:00,direct_entry,2025-02-28 16:00:00,expiry,225,245,6.0626,1.3091,4.7536,0.0000,0.0000,4.7536
2025-02-13 14:55:00,2025-02-13 14:55:00,direct_entry,2025-02-28 16:00:00,expiry,225,245,6.2490,1.1902,5.0588,0.0000,0.0000,5.0588
2025-02-18 09:40:00,2025-02-18 09:40:00,direct_entry,2025-03-07 16:00:00,expiry,230,250,6.0784,1.3065,4.7719,0.0000,0.0000,4.7719
2025-02-19 11:45:00,2025-02-19 11:45:00,direct_entry,2025-03-07 16:00:00,expiry,235,255,5.8291,1.2068,4.6222,0.0000,0.0000,4.6222
2025-03-03 06:20:00,2025-03-03 06:20:00,direct_entry,2025-03-21 16:00:00,expiry,215,235,5.8869,1.1936,4.6933,0.0000,0.0000,4.6933
2025-03-17 14:55:00,2025-03-17 14:55:00,direct_entry,2025-04-04 16:00:00,expiry,210,230,5.8060,1.1145,4.6915,0.0000,0.0000,4.6915
2025-03-20 09:40:00,2025-03-20 09:40:00,direct_entry,2025-04-04 16:00:00,expiry,205,225,5.2292,0.7951,4.4340,0.0000,0.0000,4.4340
2025-04-09 14:30:00,2025-04-09 14:30:00,direct_entry,2025-04-25 16:00:00,expiry,185,200,4.6068,1.0353,3.5715,0.0000,0.0000,3.5715
2025-04-10 08:00:00,2025-04-10 08:00:00,direct_entry,2025-04-25 16:00:00,expiry,180,200,5.1249,0.6125,4.5124,4.8700,0.0000,-0.3576
2025-04-14 09:25:00,2025-04-14 09:25:00,direct_entry,2025-05-02 16:00:00,expiry,180,200,5.4932,0.8147,4.6786,9.8700,0.0000,-5.1914
2025-04-24 13:05:00,2025-04-24 13:05:00,direct_entry,2025-05-09 16:00:00,expiry,185,205,5.2741,0.6661,4.6080,9.1500,0.0000,-4.5420
2025-04-29 14:30:00,2025-04-29 14:30:00,direct_entry,2025-05-16 16:00:00,expiry,190,205,4.2331,0.9908,3.2422,23.0100,8.0100,-11.7578
2025-05-12 04:45:00,2025-05-12 04:45:00,direct_entry,2025-05-30 16:00:00,expiry,210,230,5.2596,0.9816,4.2780,0.0000,0.0000,4.2780
2025-05-14 04:00:00,2025-05-14 04:00:00,direct_entry,2025-05-30 16:00:00,expiry,220,240,5.1830,0.9392,4.2438,0.0000,0.0000,4.2438
2025-06-03 11:10:00,2025-06-03 11:10:00,direct_entry,2025-06-20 16:00:00,expiry,215,240,6.5287,0.8169,5.7117,10.1100,0.0000,-4.3983
2025-06-04 04:45:00,2025-06-04 04:45:00,direct_entry,2025-06-20 16:00:00,expiry,220,240,5.5414,1.0349,4.5065,5.1100,0.0000,-0.6035
2025-06-10 08:20:00,2025-06-10 08:20:00,direct_entry,2025-06-27 16:00:00,expiry,230,250,5.4335,1.1142,4.3192,8.4900,0.0000,-4.1708
2025-06-16 13:50:00,2025-06-16 13:50:00,direct_entry,2025-07-07 04:05:00,expiry,235,255,5.5522,1.2213,4.3309,6.1500,0.0000,-1.8191
2025-06-24 14:25:00,2025-06-24 14:25:00,direct_entry,2025-07-11 16:00:00,expiry,240,265,6.2158,0.9131,5.3027,6.1700,0.0000,-0.8673
2025-06-26 11:10:00,2025-06-26 11:10:00,direct_entry,2025-07-11 16:00:00,expiry,245,265,5.6128,1.1550,4.4578,1.1700,0.0000,3.2878
2025-07-08 14:40:00,2025-07-08 14:40:00,direct_entry,2025-07-25 16:00:00,expiry,250,275,6.2887,0.9948,5.2939,0.0000,0.0000,5.2939
2025-07-09 08:00:00,2025-07-09 08:00:00,direct_entry,2025-07-25 16:00:00,expiry,250,270,5.8819,1.3359,4.5460,0.0000,0.0000,4.5460
2025-07-25 15:50:00,2025-07-25 15:50:00,direct_entry,2025-08-08 16:00:00,expiry,245,270,6.2666,0.7904,5.4762,0.0000,0.0000,5.4762
2025-07-28 10:10:00,2025-07-28 10:10:00,direct_entry,2025-08-15 16:00:00,expiry,250,275,7.2019,1.2935,5.9084,0.0000,0.0000,5.9084
2025-07-29 10:00:00,2025-07-29 10:00:00,direct_entry,2025-08-15 16:00:00,expiry,255,280,6.3598,1.0552,5.3046,0.0000,0.0000,5.3046
2025-07-30 10:55:00,2025-07-30 10:55:00,direct_entry,2025-08-15 16:00:00,expiry,255,280,6.2218,0.9659,5.2559,0.0000,0.0000,5.2559
2025-08-04 12:25:00,2025-08-04 12:25:00,direct_entry,2025-08-22 16:00:00,expiry,245,270,6.9990,1.1962,5.8028,4.0000,0.0000,1.8028
2025-08-06 15:45:00,2025-08-06 15:45:00,direct_entry,2025-08-22 16:00:00,expiry,240,265,7.0454,1.0454,6.0000,9.0000,0.0000,-3.0000
2025-08-07 10:00:00,2025-08-07 10:00:00,direct_entry,2025-08-22 16:00:00,expiry,245,270,6.9926,1.0224,5.9702,4.0000,0.0000,1.9702
2025-08-12 15:40:00,2025-08-12 15:40:00,direct_entry,2025-08-29 16:00:00,expiry,255,280,6.7697,1.1454,5.6243,0.0000,0.0000,5.6243
2025-08-22 10:45:00,2025-08-22 10:45:00,direct_entry,2025-09-05 16:00:00,expiry,255,280,6.5570,0.9267,5.6302,0.0000,0.0000,5.6302
2025-09-11 10:05:00,2025-09-11 10:05:00,direct_entry,2025-09-26 16:00:00,expiry,260,285,6.7806,1.0760,5.7045,8.8300,0.0000,-3.1255
2025-09-15 10:45:00,2025-09-15 10:45:00,direct_entry,2025-10-03 16:00:00,expiry,265,290,6.3430,1.1678,5.1753,14.9800,0.0000,-9.8047
2025-09-18 07:25:00,2025-09-18 07:25:00,direct_entry,2025-10-03 16:00:00,expiry,270,295,6.8581,1.1701,5.6880,9.9800,0.0000,-4.2920
2025-09-22 12:35:00,2025-09-22 12:35:00,direct_entry,2025-10-10 16:00:00,expiry,275,305,7.9055,1.1736,6.7319,0.0000,0.0000,6.7319
2025-10-01 12:20:00,2025-10-01 12:20:00,direct_entry,2025-10-17 16:00:00,expiry,280,305,6.6973,1.2446,5.4527,8.1700,0.0000,-2.7173
2025-10-15 15:00:00,2025-10-15 15:00:00,direct_entry,2025-10-31 16:00:00,expiry,295,320,6.7093,1.3382,5.3711,11.5500,0.0000,-6.1789
2025-10-20 10:10:00,2025-10-20 10:10:00,direct_entry,2025-11-07 16:00:00,expiry,300,330,7.9823,1.3778,6.6045,0.0000,0.0000,6.6045
2025-10-24 13:10:00,2025-10-24 13:10:00,direct_entry,2025-11-07 16:00:00,expiry,305,330,6.4304,1.1943,5.2361,0.0000,0.0000,5.2361
2025-10-29 10:00:00,2025-10-29 10:00:00,direct_entry,2025-11-14 16:00:00,expiry,320,350,7.3109,1.2106,6.1004,0.0000,0.0000,6.1004
2025-10-30 08:00:00,2025-10-30 08:00:00,direct_entry,2025-11-14 16:00:00,expiry,315,345,8.1410,1.3191,6.8219,0.0000,0.0000,6.8219
2025-11-10 15:55:00,2025-11-10 15:55:00,direct_entry,2025-11-28 16:00:00,expiry,310,340,7.8368,1.3940,6.4428,0.0000,0.0000,6.4428
2025-11-24 11:20:00,2025-11-24 11:20:00,direct_entry,2025-12-12 16:00:00,expiry,290,315,7.2221,1.5949,5.6272,9.3200,0.0000,-3.6928
2025-11-26 11:35:00,2025-11-26 11:35:00,direct_entry,2025-12-12 16:00:00,expiry,300,325,6.7892,1.4029,5.3864,0.0000,0.0000,5.3864
2025-12-02 15:20:00,2025-12-02 15:20:00,direct_entry,2025-12-19 16:00:00,expiry,310,340,8.1928,1.4215,6.7713,0.0000,0.0000,6.7713
2025-12-03 13:15:00,2025-12-03 13:15:00,direct_entry,2025-12-19 16:00:00,expiry,315,340,7.0389,1.5715,5.4674,0.0000,0.0000,5.4674
2025-12-22 08:00:00,2025-12-22 08:00:00,direct_entry,2026-01-09 16:00:00,expiry,310,345,9.2631,1.3127,7.9505,19.0000,0.0000,-11.0495
2026-01-02 13:45:00,2026-01-02 13:45:00,direct_entry,2026-01-16 16:00:00,expiry,320,345,6.9522,1.4307,5.5215,22.4700,0.0000,-16.9485
2026-01-05 09:35:00,2026-01-05 09:35:00,direct_entry,2026-01-23 16:00:00,expiry,330,360,7.8325,1.5448,6.2877,14.7100,0.0000,-8.4223
2026-01-21 15:15:00,2026-01-21 15:15:00,direct_entry,2026-02-06 16:00:00,expiry,360,390,8.2232,1.6940,6.5292,0.0000,0.0000,6.5292
2026-01-22 09:30:00,2026-01-22 09:30:00,direct_entry,2026-02-06 16:00:00,expiry,360,390,8.4493,1.6981,6.7511,0.0000,0.0000,6.7511
2026-02-06 15:55:00,2026-02-06 15:55:00,direct_entry,2026-02-20 16:00:00,expiry,355,385,8.5384,1.5794,6.9590,4.7500,0.0000,2.2090
2026-02-09 14:50:00,2026-02-09 14:50:00,direct_entry,2026-02-27 16:00:00,expiry,365,400,8.7187,1.5408,7.1780,0.0000,0.0000,7.1780
2026-02-17 14:15:00,2026-02-17 14:15:00,direct_entry,2026-03-06 16:00:00,expiry,365,400,9.0026,1.5414,7.4612,0.0000,0.0000,7.4612
2026-02-24 15:50:00,2026-02-24 15:50:00,direct_entry,2026-03-13 16:00:00,expiry,370,405,9.8981,1.8069,8.0912,0.0000,0.0000,8.0912
2026-02-25 10:10:00,2026-02-25 10:10:00,direct_entry,2026-03-13 16:00:00,expiry,375,410,9.6495,1.7091,7.9404,0.0000,0.0000,7.9404
2026-03-10 11:25:00,2026-03-10 11:25:00,direct_entry,2026-03-27 16:00:00,expiry,350,385,9.6367,1.6085,8.0282,0.0000,0.0000,8.0282
2026-03-16 08:00:00,2026-03-16 08:00:00,direct_entry,2026-03-27 19:45:00,force_close,345,380,9.4472,1.6130,7.8343,0.0000,0.0000,7.8343
