entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-11-21 09:00:00,2024-11-21 09:00:00,direct_entry,2024-11-29 16:00:00,expiry,507,531,6.7098,1.1720,5.5377,3.1900,0.0000,2.3477
2024-12-02 16:00:00,2024-12-02 16:00:00,direct_entry,2024-12-13 16:00:00,expiry,522,551,7.9328,1.3459,6.5869,7.6000,0.0000,-1.0131
2024-12-04 09:00:00,2024-12-04 09:00:00,direct_entry,2024-12-13 16:00:00,expiry,527,553,7.2089,1.2905,5.9184,2.6000,0.0000,3.3184
2024-12-04 13:00:00,2024-12-04 13:00:00,direct_entry,2024-12-13 16:00:00,expiry,528,554,7.2898,1.2967,5.9931,1.6000,0.0000,4.3931
2024-12-04 16:00:00,2024-12-04 16:00:00,direct_entry,2024-12-13 16:00:00,expiry,529,555,7.2768,1.2826,5.9942,0.6000,0.0000,5.3942
2025-01-21 09:00:00,2025-01-21 09:00:00,direct_entry,2025-01-31 16:00:00,expiry,529,557,7.9154,1.3942,6.5212,0.0000,0.0000,6.5212
2025-01-29 08:00:00,2025-01-29 08:00:00,direct_entry,2025-02-07 16:00:00,expiry,529,556,7.3607,1.2432,6.1174,0.0000,0.0000,6.1174
2025-02-06 05:00:00,2025-02-06 05:00:00,direct_entry,2025-02-14 16:00:00,expiry,533,559,7.2865,1.2353,6.0512,5.3000,0.0000,0.7512
2025-02-18 09:00:00,2025-02-18 09:00:00,direct_entry,2025-02-28 16:00:00,expiry,545,574,8.1392,1.4167,6.7225,0.0000,0.0000,6.7225
2025-03-20 05:00:00,2025-03-20 05:00:00,direct_entry,2025-03-28 16:00:00,expiry,487,510,6.2917,1.1092,5.1825,0.0000,0.0000,5.1825
2025-04-25 04:00:00,2025-04-25 04:00:00,direct_entry,2025-05-02 16:00:00,expiry,475,496,5.7424,1.0171,4.7253,14.2000,0.0000,-9.4747
2025-04-29 16:00:00,2025-04-29 16:00:00,direct_entry,2025-05-09 16:00:00,expiry,481,506,6.8119,1.1839,5.6280,7.2300,0.0000,-1.6020
2025-05-01 08:00:00,2025-05-01 08:00:00,direct_entry,2025-05-09 16:00:00,expiry,489,512,6.3189,1.1099,5.2090,0.0000,0.0000,5.2090
2025-05-13 15:00:00,2025-05-13 15:00:00,direct_entry,2025-05-23 16:00:00,expiry,522,550,7.6325,1.2660,6.3666,0.0000,0.0000,6.3666
2025-06-11 11:00:00,2025-06-11 11:00:00,direct_entry,2025-06-20 16:00:00,expiry,542,569,7.3348,1.2710,6.0638,0.0000,0.0000,6.0638
2025-06-26 19:00:00,2025-06-26 19:00:00,direct_entry,2025-07-07 04:00:00,expiry,553,578,6.8927,1.2319,5.6609,0.0000,0.0000,5.6609
2025-06-27 08:00:00,2025-06-27 08:00:00,direct_entry,2025-07-07 04:00:00,expiry,554,579,6.7576,1.1306,5.6269,0.0000,0.0000,5.6269
2025-07-21 08:00:00,2025-07-21 08:00:00,direct_entry,2025-08-01 16:00:00,expiry,569,601,8.8894,1.5285,7.3609,0.0000,0.0000,7.3609
2025-07-25 15:00:00,2025-07-25 15:00:00,direct_entry,2025-08-01 16:00:00,expiry,572,597,7.0896,1.2362,5.8534,0.0000,0.0000,5.8534
2025-07-29 08:00:00,2025-07-29 08:00:00,direct_entry,2025-08-08 16:00:00,expiry,578,609,8.4170,1.4279,6.9892,0.0000,0.0000,6.9892
2025-09-08 12:00:00,2025-09-08 12:00:00,direct_entry,2025-09-19 16:00:00,expiry,587,619,8.9027,1.5888,7.3140,12.5100,0.0000,-5.1960
2025-09-10 09:00:00,2025-09-10 09:00:00,direct_entry,2025-09-19 16:00:00,expiry,589,619,8.2766,1.4058,6.8709,10.5100,0.0000,-3.6391
2025-09-11 15:00:00,2025-09-11 15:00:00,direct_entry,2025-09-19 16:00:00,expiry,591,618,7.5435,1.3578,6.1857,8.5100,0.0000,-2.3243
2025-09-12 15:00:00,2025-09-12 15:00:00,direct_entry,2025-09-19 16:00:00,expiry,593,619,7.1354,1.2178,5.9176,6.5100,0.0000,-0.5924
2025-09-19 17:00:00,2025-09-19 17:00:00,direct_entry,2025-09-26 16:00:00,expiry,605,632,7.4529,1.2273,6.2256,0.0000,0.0000,6.2256
2025-10-06 15:00:00,2025-10-06 15:00:00,direct_entry,2025-10-17 16:00:00,expiry,616,650,9.3045,1.6005,7.7040,0.0000,0.0000,7.7040
2025-10-15 11:00:00,2025-10-15 11:00:00,direct_entry,2025-10-24 16:00:00,expiry,610,640,8.3681,1.4987,6.8694,7.0700,0.0000,-0.2006
2025-10-16 11:00:00,2025-10-16 11:00:00,direct_entry,2025-10-24 16:00:00,expiry,610,639,8.1117,1.3960,6.7158,7.0700,0.0000,-0.3542
2025-10-27 14:00:00,2025-10-27 14:00:00,direct_entry,2025-11-07 16:00:00,expiry,636,671,9.6899,1.6895,8.0004,0.0000,0.0000,8.0004
2025-10-27 17:00:00,2025-10-27 17:00:00,direct_entry,2025-11-07 16:00:00,expiry,637,672,9.8409,1.7172,8.1237,0.0000,0.0000,8.1237
2025-12-05 08:00:00,2025-12-05 08:00:00,direct_entry,2025-12-12 16:00:00,expiry,630,658,7.6087,1.3080,6.3007,0.0000,0.0000,6.3007
2025-12-08 09:00:00,2025-12-08 09:00:00,direct_entry,2025-12-19 16:00:00,expiry,634,670,9.9635,1.6788,8.2847,0.0000,0.0000,8.2847
2026-01-27 08:00:00,2026-01-27 08:00:00,direct_entry,2026-02-06 16:00:00,expiry,637,671,9.4617,1.6375,7.8242,0.0000,0.0000,7.8242
2026-01-27 12:00:00,2026-01-27 12:00:00,direct_entry,2026-02-06 16:00:00,expiry,639,673,9.2626,1.5724,7.6901,0.0000,0.0000,7.6901
2026-01-28 08:00:00,2026-01-28 08:00:00,direct_entry,2026-02-06 16:00:00,expiry,644,676,8.9104,1.5866,7.3238,0.0000,0.0000,7.3238
