entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-10-29 15:35:00,2024-10-29 15:35:00,direct_entry,2024-11-15 16:00:00,expiry,509,544,9.7692,1.7235,8.0457,0.0000,0.0000,8.0457
2024-10-30 04:05:00,2024-10-30 04:05:00,direct_entry,2024-11-15 16:00:00,expiry,509,544,9.6808,1.6567,8.0241,0.0000,0.0000,8.0241
2024-11-05 12:05:00,2024-11-05 12:05:00,direct_entry,2024-11-22 16:00:00,expiry,500,535,9.6560,1.6590,7.9970,5.8700,0.0000,2.1270
2024-11-06 08:00:00,2024-11-06 08:00:00,direct_entry,2024-11-22 16:00:00,expiry,508,543,9.6152,1.6210,7.9942,0.0000,0.0000,7.9942
2024-11-19 14:10:00,2024-11-19 14:10:00,direct_entry,2024-12-06 16:00:00,expiry,512,547,9.8067,1.7541,8.0526,14.0800,0.0000,-6.0274
2024-11-20 08:05:00,2024-11-20 08:05:00,direct_entry,2024-12-06 16:00:00,expiry,513,548,9.5410,1.6270,7.9140,13.0800,0.0000,-5.1660
2024-11-21 13:15:00,2024-11-21 13:15:00,direct_entry,2024-12-06 16:00:00,expiry,513,546,9.1146,1.6081,7.5065,13.0800,0.0000,-5.5735
2024-11-25 09:45:00,2024-11-25 09:45:00,direct_entry,2024-12-13 16:00:00,expiry,519,556,10.0427,1.7518,8.2909,10.9700,0.0000,-2.6791
2024-12-02 12:15:00,2024-12-02 12:15:00,direct_entry,2024-12-20 16:00:00,expiry,525,562,10.2595,1.8322,8.4273,0.0000,0.0000,8.4273
2024-12-04 08:45:00,2024-12-04 08:45:00,direct_entry,2024-12-20 16:00:00,expiry,529,565,9.8974,1.6993,8.1981,0.0000,0.0000,8.1981
2024-12-16 13:30:00,2024-12-16 13:30:00,direct_entry,2025-01-03 16:00:00,expiry,547,586,10.9049,1.9164,8.9884,0.0000,0.0000,8.9884
2025-01-03 13:55:00,2025-01-03 13:55:00,direct_entry,2025-01-17 16:00:00,expiry,526,559,9.1784,1.5938,7.5846,0.0000,0.0000,7.5846
2025-01-06 05:00:00,2025-01-06 05:00:00,direct_entry,2025-01-24 16:00:00,expiry,531,569,10.6172,1.8844,8.7327,0.0000,0.0000,8.7327
2025-01-16 09:30:00,2025-01-16 09:30:00,direct_entry,2025-01-31 16:00:00,expiry,525,560,9.6061,1.6110,7.9951,0.0000,0.0000,7.9951
2025-01-17 09:30:00,2025-01-17 09:30:00,direct_entry,2025-01-31 16:00:00,expiry,529,562,9.0035,1.5793,7.4242,0.0000,0.0000,7.4242
2025-01-22 10:45:00,2025-01-22 10:45:00,direct_entry,2025-02-07 16:00:00,expiry,541,577,10.0431,1.7909,8.2522,0.0000,0.0000,8.2522
2025-02-04 16:00:00,2025-02-04 16:00:00,direct_entry,2025-02-21 16:00:00,expiry,532,568,10.0026,1.8030,8.1996,0.0000,0.0000,8.1996
2025-02-06 10:20:00,2025-02-06 10:20:00,direct_entry,2025-02-21 16:00:00,expiry,536,571,9.6654,1.6769,7.9884,0.0000,0.0000,7.9884
2025-02-13 15:20:00,2025-02-13 15:20:00,direct_entry,2025-02-28 16:00:00,expiry,543,579,9.8887,1.6511,8.2376,0.0000,0.0000,8.2376
2025-02-14 04:35:00,2025-02-14 04:35:00,direct_entry,2025-02-28 16:00:00,expiry,545,579,9.5129,1.7091,7.8037,0.0000,0.0000,7.8037
2025-03-03 07:25:00,2025-03-03 07:25:00,direct_entry,2025-03-21 16:00:00,expiry,521,558,10.2353,1.8209,8.4144,0.0000,0.0000,8.4144
2025-03-17 14:55:00,2025-03-17 14:55:00,direct_entry,2025-04-04 16:00:00,expiry,494,529,9.5278,1.6640,7.8638,0.0000,0.0000,7.8638
2025-03-24 10:30:00,2025-03-24 10:30:00,direct_entry,2025-04-11 16:00:00,expiry,498,533,9.7708,1.7639,8.0069,0.0000,0.0000,8.0069
2025-03-25 11:10:00,2025-03-25 11:10:00,direct_entry,2025-04-11 16:00:00,expiry,501,536,9.7826,1.7003,8.0823,0.0000,0.0000,8.0823
2025-04-02 11:40:00,2025-04-02 11:40:00,direct_entry,2025-04-21 04:00:00,expiry,482,514,8.8961,1.5862,7.3099,0.0000,0.0000,7.3099
2025-04-09 14:10:00,2025-04-09 14:10:00,direct_entry,2025-04-25 16:00:00,expiry,463,494,8.4458,1.4637,6.9821,9.6400,0.0000,-2.6579
2025-04-23 09:00:00,2025-04-23 09:00:00,direct_entry,2025-05-09 16:00:00,expiry,466,497,8.5211,1.5147,7.0063,22.2600,0.0000,-15.2537
2025-04-24 14:40:00,2025-04-24 14:40:00,direct_entry,2025-05-09 16:00:00,expiry,474,505,8.4867,1.4479,7.0388,14.2600,0.0000,-7.2212
2025-05-02 12:20:00,2025-05-02 12:20:00,direct_entry,2025-05-16 16:00:00,expiry,497,528,8.7311,1.5455,7.1857,24.5100,0.0000,-17.3243
2025-05-13 10:40:00,2025-05-13 10:40:00,direct_entry,2025-05-30 16:00:00,expiry,522,558,10.0959,1.7948,8.3011,0.0000,0.0000,8.3011
2025-05-14 16:45:00,2025-05-14 16:45:00,direct_entry,2025-05-30 16:00:00,expiry,527,562,9.7830,1.7292,8.0538,0.0000,0.0000,8.0538
2025-05-15 13:05:00,2025-05-15 13:05:00,direct_entry,2025-05-30 16:00:00,expiry,529,564,9.5713,1.6082,7.9631,0.0000,0.0000,7.9631
2025-06-03 09:30:00,2025-06-03 09:30:00,direct_entry,2025-06-20 16:00:00,expiry,532,569,10.1857,1.7751,8.4106,0.0000,0.0000,8.4106
2025-06-24 14:10:00,2025-06-24 14:10:00,direct_entry,2025-07-11 16:00:00,expiry,549,587,10.4075,1.8056,8.6019,5.1900,0.0000,3.4119
2025-06-25 05:25:00,2025-06-25 05:25:00,direct_entry,2025-07-11 16:00:00,expiry,549,586,10.3721,1.8385,8.5336,5.1900,0.0000,3.3436
2025-06-26 13:45:00,2025-06-26 13:45:00,direct_entry,2025-07-11 16:00:00,expiry,554,590,9.8599,1.7033,8.1566,0.1900,0.0000,7.9666
2025-06-27 08:00:00,2025-06-27 08:00:00,direct_entry,2025-07-11 16:00:00,expiry,557,592,9.7917,1.7257,8.0660,0.0000,0.0000,8.0660
2025-07-03 10:30:00,2025-07-03 10:30:00,direct_entry,2025-07-18 16:00:00,expiry,565,601,10.0096,1.8090,8.2006,0.0000,0.0000,8.2006
2025-07-28 08:00:00,2025-07-28 08:00:00,direct_entry,2025-08-15 16:00:00,expiry,578,620,11.4899,1.9594,9.5305,0.0000,0.0000,9.5305
2025-08-06 14:45:00,2025-08-06 14:45:00,direct_entry,2025-08-22 16:00:00,expiry,576,615,10.8275,1.8589,8.9686,0.0000,0.0000,8.9686
2025-08-07 06:20:00,2025-08-07 06:20:00,direct_entry,2025-08-22 16:00:00,expiry,581,619,10.3569,1.7969,8.5600,0.0000,0.0000,8.5600
2025-08-08 14:35:00,2025-08-08 14:35:00,direct_entry,2025-08-22 16:00:00,expiry,583,619,10.0241,1.7822,8.2419,0.0000,0.0000,8.2419
2025-08-12 16:00:00,2025-08-12 16:00:00,direct_entry,2025-08-29 16:00:00,expiry,589,630,11.3741,1.9611,9.4130,0.0000,0.0000,9.4130
2025-08-28 12:55:00,2025-08-28 12:55:00,direct_entry,2025-09-12 16:00:00,expiry,585,623,10.5816,1.8478,8.7338,1.5800,0.0000,7.1538
2025-09-04 13:30:00,2025-09-04 13:30:00,direct_entry,2025-09-19 16:00:00,expiry,582,619,10.3277,1.8640,8.4637,17.8300,0.0000,-9.3663
2025-09-05 09:25:00,2025-09-05 09:25:00,direct_entry,2025-09-19 16:00:00,expiry,589,626,10.3530,1.8194,8.5336,10.8300,0.0000,-2.2964
2025-09-10 07:15:00,2025-09-10 07:15:00,direct_entry,2025-09-26 16:00:00,expiry,591,631,11.2163,1.9679,9.2484,5.1900,0.0000,4.0584
2025-09-12 12:35:00,2025-09-12 12:35:00,direct_entry,2025-09-26 16:00:00,expiry,595,633,10.4033,1.7481,8.6552,1.1900,0.0000,7.4652
2025-09-18 05:00:00,2025-09-18 05:00:00,direct_entry,2025-10-03 16:00:00,expiry,605,645,11.1105,1.9191,9.1915,0.0000,0.0000,9.1915
2025-09-19 10:05:00,2025-09-19 10:05:00,direct_entry,2025-10-03 16:00:00,expiry,607,645,10.4444,1.8260,8.6183,0.0000,0.0000,8.6183
2025-09-22 12:55:00,2025-09-22 12:55:00,direct_entry,2025-10-10 16:00:00,expiry,612,656,12.1038,2.0849,10.0188,0.0000,0.0000,10.0188
2025-09-29 04:55:00,2025-09-29 04:55:00,direct_entry,2025-10-17 16:00:00,expiry,610,654,12.3143,2.1614,10.1529,0.0000,0.0000,10.1529
2025-10-01 13:30:00,2025-10-01 13:30:00,direct_entry,2025-10-17 16:00:00,expiry,612,653,11.4108,1.9996,9.4111,0.0000,0.0000,9.4111
2025-10-02 07:45:00,2025-10-02 07:45:00,direct_entry,2025-10-17 16:00:00,expiry,616,656,11.0449,1.9442,9.1007,0.0000,0.0000,9.1007
2025-10-15 05:15:00,2025-10-15 05:15:00,direct_entry,2025-10-31 16:00:00,expiry,613,654,11.4421,2.0482,9.3939,15.6800,0.0000,-6.2861
2025-10-27 04:45:00,2025-10-27 04:45:00,direct_entry,2025-11-14 16:00:00,expiry,635,680,12.5339,2.2557,10.2782,0.0000,0.0000,10.2782
2025-10-28 15:35:00,2025-10-28 15:35:00,direct_entry,2025-11-14 16:00:00,expiry,645,689,12.1177,2.1499,9.9677,0.0000,0.0000,9.9677
2025-10-29 10:00:00,2025-10-29 10:00:00,direct_entry,2025-11-14 16:00:00,expiry,646,690,12.1567,2.0840,10.0727,0.0000,0.0000,10.0727
2025-11-10 10:10:00,2025-11-10 10:10:00,direct_entry,2025-11-28 16:00:00,expiry,632,677,12.3124,2.1587,10.1537,0.0000,0.0000,10.1537
2025-11-24 10:15:00,2025-11-24 10:15:00,direct_entry,2025-12-12 16:00:00,expiry,610,653,12.0119,2.1603,9.8516,3.7100,0.0000,6.1416
2025-11-25 15:55:00,2025-11-25 15:55:00,direct_entry,2025-12-12 16:00:00,expiry,619,662,11.7668,2.0217,9.7450,0.0000,0.0000,9.7450
2025-11-26 09:50:00,2025-11-26 09:50:00,direct_entry,2025-12-12 16:00:00,expiry,623,664,11.4214,2.0739,9.3475,0.0000,0.0000,9.3475
2025-12-02 10:25:00,2025-12-02 10:25:00,direct_entry,2025-12-19 16:00:00,expiry,632,676,12.0000,2.0744,9.9256,0.0000,0.0000,9.9256
2025-12-19 14:45:00,2025-12-19 14:45:00,direct_entry,2026-01-02 16:00:00,expiry,626,666,10.9853,1.8374,9.1479,0.0000,0.0000,9.1479
2025-12-23 15:10:00,2025-12-23 15:10:00,direct_entry,2026-01-09 16:00:00,expiry,632,676,12.0979,2.0796,10.0183,0.0000,0.0000,10.0183
2026-01-06 14:05:00,2026-01-06 14:05:00,direct_entry,2026-01-23 16:00:00,expiry,633,677,12.1972,2.1152,10.0820,0.0000,0.0000,10.0820
2026-01-07 12:25:00,2026-01-07 12:25:00,direct_entry,2026-01-23 16:00:00,expiry,638,681,11.7250,2.0195,9.7055,0.0000,0.0000,9.7055
2026-01-12 14:50:00,2026-01-12 14:50:00,direct_entry,2026-01-30 16:00:00,expiry,639,685,12.6231,2.1593,10.4638,0.0000,0.0000,10.4638
2026-01-15 09:10:00,2026-01-15 09:10:00,direct_entry,2026-01-30 16:00:00,expiry,636,677,11.3833,2.0254,9.3579,0.0000,0.0000,9.3579
2026-01-27 11:20:00,2026-01-27 11:20:00,direct_entry,2026-02-13 16:00:00,expiry,642,687,12.3563,2.1167,10.2396,0.0000,0.0000,10.2396
2026-01-28 15:25:00,2026-01-28 15:25:00,direct_entry,2026-02-13 16:00:00,expiry,644,687,11.7826,2.0511,9.7316,0.0000,0.0000,9.7316
2026-03-16 15:10:00,2026-03-16 15:10:00,direct_entry,2026-03-27 19:55:00,force_close,612,655,11.8151,2.0988,9.7162,0.0000,0.0000,9.7162
