entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-08-28 11:15:00,2024-08-28 11:15:00,direct_entry,2024-09-11 16:00:00,expiry,225.0000,242.5000,4.8811,0.8474,4.0336,0.0000,0.0000,4.0336
2024-09-17 09:00:00,2024-09-17 09:00:00,direct_entry,2024-10-02 16:00:00,expiry,212.5000,230.0000,4.7213,0.7846,3.9368,0.0000,0.0000,3.9368
2024-09-25 09:30:00,2024-09-25 09:30:00,direct_entry,2024-10-09 16:00:00,expiry,215.0000,232.5000,4.6704,0.7403,3.9300,0.0000,0.0000,3.9300
2024-10-15 09:30:00,2024-10-15 09:30:00,direct_entry,2024-10-30 16:00:00,expiry,227.5000,245.0000,4.6259,0.8450,3.7809,0.0000,0.0000,3.7809
2024-11-13 12:00:00,2024-11-13 12:00:00,direct_entry,2024-11-27 16:00:00,expiry,247.5000,267.5000,5.3250,0.8476,4.4774,2.2900,0.0000,2.1874
2024-11-22 12:15:00,2024-11-22 12:15:00,direct_entry,2024-12-11 16:00:00,expiry,252.5000,277.5000,6.6630,0.9940,5.6690,0.0000,0.0000,5.6690
2024-11-26 08:15:00,2024-11-26 08:15:00,direct_entry,2024-12-11 16:00:00,expiry,255.0000,275.0000,5.6984,1.0509,4.6475,0.0000,0.0000,4.6475
2025-01-15 07:00:00,2025-01-15 07:00:00,direct_entry,2025-01-29 16:00:00,expiry,255.0000,275.0000,5.0771,0.8386,4.2385,11.6000,0.0000,-7.3615
2025-01-28 11:15:00,2025-01-28 11:15:00,direct_entry,2025-02-12 16:00:00,expiry,270.0000,292.5000,6.0696,0.9843,5.0854,5.4500,0.0000,-0.3646
2025-01-29 10:45:00,2025-01-29 10:45:00,direct_entry,2025-02-12 16:00:00,expiry,275.0000,295.0000,5.4400,1.0338,4.4061,0.4500,0.0000,3.9561
2025-01-30 14:00:00,2025-01-30 14:00:00,direct_entry,2025-02-19 16:00:00,expiry,275.0000,300.0000,6.8035,1.2256,5.5780,4.1600,0.0000,1.4180
2025-02-05 09:45:00,2025-02-05 09:45:00,direct_entry,2025-02-19 16:00:00,expiry,275.0000,295.0000,5.4515,1.0394,4.4121,4.1600,0.0000,0.2521
2025-02-06 09:30:00,2025-02-06 09:30:00,direct_entry,2025-02-26 16:00:00,expiry,277.5000,302.5000,7.0575,1.3215,5.7360,0.0000,0.0000,5.7360
2025-02-10 09:15:00,2025-02-10 09:15:00,direct_entry,2025-02-26 16:00:00,expiry,282.5000,305.0000,6.1336,1.1365,4.9972,0.0000,0.0000,4.9972
2025-03-19 12:45:00,2025-03-19 12:45:00,direct_entry,2025-04-02 16:00:00,expiry,242.5000,260.0000,5.0846,1.0029,4.0816,3.7700,0.0000,0.3116
2025-03-24 15:45:00,2025-03-24 15:45:00,direct_entry,2025-04-09 16:00:00,expiry,252.5000,272.5000,5.7587,1.0895,4.6692,0.0000,0.0000,4.6692
2025-04-08 10:30:00,2025-04-08 10:30:00,direct_entry,2025-04-23 16:00:00,expiry,230.0000,247.5000,5.0780,0.9828,4.0951,10.8800,0.0000,-6.7849
2025-04-14 09:15:00,2025-04-14 09:15:00,direct_entry,2025-04-30 16:00:00,expiry,242.5000,262.5000,5.1324,0.8757,4.2568,1.5000,0.0000,2.7568
2025-04-23 10:45:00,2025-04-23 10:45:00,direct_entry,2025-05-07 16:00:00,expiry,250.0000,270.0000,5.0595,0.8000,4.2595,0.0000,0.0000,4.2595
2025-05-02 11:00:00,2025-05-02 11:00:00,direct_entry,2025-05-21 16:00:00,expiry,257.5000,280.0000,6.2195,1.1549,5.0646,3.5000,0.0000,1.5646
2025-05-27 14:45:00,2025-05-27 14:45:00,direct_entry,2025-06-11 16:00:00,expiry,270.0000,290.0000,5.7533,1.1420,4.6113,0.0000,0.0000,4.6113
2025-05-30 15:30:00,2025-05-30 15:30:00,direct_entry,2025-06-18 16:00:00,expiry,270.0000,295.0000,6.6645,1.1030,5.5615,4.9800,0.0000,0.5815
2025-06-26 11:45:00,2025-06-26 11:45:00,direct_entry,2025-07-16 16:00:00,expiry,295.0000,322.5000,7.2628,1.2454,6.0174,0.0000,0.0000,6.0174
2025-07-23 14:15:00,2025-07-23 14:15:00,direct_entry,2025-08-06 16:00:00,expiry,300.0000,325.0000,6.6923,1.0088,5.6835,0.0000,0.0000,5.6835
2025-07-24 12:00:00,2025-07-24 12:00:00,direct_entry,2025-08-13 16:00:00,expiry,305.0000,332.5000,7.7385,1.4391,6.2994,0.0000,0.0000,6.2994
2025-09-11 08:00:00,2025-09-11 08:00:00,direct_entry,2025-10-01 16:00:00,expiry,307.5000,337.5000,7.9029,1.2674,6.6355,3.2100,0.0000,3.4255
2025-09-15 10:00:00,2025-09-15 10:00:00,direct_entry,2025-10-01 16:00:00,expiry,315.0000,340.0000,6.6999,1.2360,5.4639,0.0000,0.0000,5.4639
2025-10-20 09:45:00,2025-10-20 09:45:00,direct_entry,2025-11-05 16:00:00,expiry,305.0000,330.0000,6.6552,1.1659,5.4893,6.0700,0.0000,-0.5807
2025-10-27 08:00:00,2025-10-27 08:00:00,direct_entry,2025-11-12 16:00:00,expiry,307.5000,332.5000,7.0020,1.2779,5.7241,12.9100,0.0000,-7.1859
2025-11-26 13:00:00,2025-11-26 13:00:00,direct_entry,2025-12-10 16:00:00,expiry,312.5000,337.5000,6.8006,1.1099,5.6907,0.0000,0.0000,5.6907
2025-11-28 08:00:00,2025-11-28 08:00:00,direct_entry,2025-12-17 16:00:00,expiry,315.0000,345.0000,7.8571,1.2491,6.6080,0.0100,0.0000,6.5980
2025-12-01 10:00:00,2025-12-01 10:00:00,direct_entry,2025-12-17 16:00:00,expiry,317.5000,345.0000,7.4274,1.2006,6.2268,0.0000,0.0000,6.2268
2025-12-05 10:30:00,2025-12-05 10:30:00,direct_entry,2025-12-24 16:00:00,expiry,322.5000,352.5000,8.3951,1.4275,6.9676,6.6700,0.0000,0.2976
2025-12-22 13:15:00,2025-12-22 13:15:00,direct_entry,2026-01-07 16:00:00,expiry,327.5000,355.0000,7.7062,1.3242,6.3820,0.0000,0.0000,6.3820
2025-12-23 13:45:00,2025-12-23 13:45:00,direct_entry,2026-01-07 16:00:00,expiry,332.5000,360.0000,7.5790,1.2505,6.3285,0.0000,0.0000,6.3285
2025-12-24 08:00:00,2025-12-24 08:00:00,direct_entry,2026-01-07 16:00:00,expiry,332.5000,357.5000,6.9723,1.2845,5.6878,0.0000,0.0000,5.6878
2026-01-29 10:45:00,2026-01-29 10:45:00,direct_entry,2026-02-18 16:00:00,expiry,310.0000,337.5000,7.7309,1.4745,6.2564,0.0000,0.0000,6.2564
2026-01-30 10:45:00,2026-01-30 10:45:00,direct_entry,2026-02-18 16:00:00,expiry,312.5000,340.0000,7.2573,1.3048,5.9525,0.0000,0.0000,5.9525
2026-02-04 12:15:00,2026-02-04 12:15:00,direct_entry,2026-02-18 16:00:00,expiry,325.0000,347.5000,6.3251,1.3044,5.0207,0.0000,0.0000,5.0207
2026-02-26 10:15:00,2026-02-26 10:15:00,direct_entry,2026-03-18 16:00:00,expiry,312.5000,340.0000,7.6612,1.4732,6.1880,0.0000,0.0000,6.1880
2026-03-20 10:00:00,2026-03-20 10:00:00,direct_entry,2026-03-27 19:45:00,force_close,292.5000,320.0000,7.4656,1.2301,6.2356,0.0000,0.0000,6.2356
