entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-03-17 15:30:00,2025-03-17 15:30:00,direct_entry,2025-04-09 16:00:00,expiry,240.0000,262.5000,6.2265,1.2059,5.0207,0.0000,0.0000,5.0207
2025-03-19 13:30:00,2025-03-19 13:30:00,direct_entry,2025-04-09 16:00:00,expiry,242.5000,267.5000,6.6131,1.0038,5.6093,0.0000,0.0000,5.6093
2025-03-26 11:00:00,2025-03-26 11:00:00,direct_entry,2025-04-16 16:00:00,expiry,260.0000,282.5000,6.2209,1.2655,4.9554,0.0000,0.0000,4.9554
2025-04-23 11:00:00,2025-04-23 11:00:00,direct_entry,2025-05-14 16:00:00,expiry,250.0000,272.5000,6.0751,1.1564,4.9187,16.0000,0.0000,-11.0813
2025-05-02 11:00:00,2025-05-02 11:00:00,direct_entry,2025-05-28 16:00:00,expiry,257.5000,285.0000,7.4164,1.3006,6.1158,5.9900,0.0000,0.1258
2025-05-02 13:00:00,2025-05-02 13:00:00,direct_entry,2025-05-28 16:00:00,expiry,260.0000,287.5000,7.0728,1.2265,5.8463,3.4900,0.0000,2.3563
2025-05-13 12:00:00,2025-05-13 12:00:00,direct_entry,2025-06-04 16:00:00,expiry,267.5000,295.0000,7.3718,1.1836,6.1882,0.0000,0.0000,6.1882
2025-05-13 15:30:00,2025-05-13 15:30:00,direct_entry,2025-06-04 16:00:00,expiry,270.0000,295.0000,6.6284,1.2368,5.3915,0.0000,0.0000,5.3915
2025-05-14 12:30:00,2025-05-14 12:30:00,direct_entry,2025-06-04 16:00:00,expiry,270.0000,297.5000,7.2708,1.1278,6.1430,0.0000,0.0000,6.1430
2025-05-14 14:00:00,2025-05-14 14:00:00,direct_entry,2025-06-04 16:00:00,expiry,270.0000,297.5000,7.4252,1.1617,6.2635,0.0000,0.0000,6.2635
2025-05-14 15:00:00,2025-05-14 15:00:00,direct_entry,2025-06-04 16:00:00,expiry,272.5000,297.5000,6.5882,1.1976,5.3906,0.0000,0.0000,5.3906
2025-05-14 16:30:00,2025-05-14 16:30:00,direct_entry,2025-06-04 16:00:00,expiry,272.5000,297.5000,6.6319,1.2064,5.4254,0.0000,0.0000,5.4254
2025-05-15 15:30:00,2025-05-15 15:30:00,direct_entry,2025-06-11 16:00:00,expiry,275.0000,305.0000,7.7718,1.3271,6.4447,0.0000,0.0000,6.4447
2025-06-10 16:00:00,2025-06-10 16:00:00,direct_entry,2025-07-02 16:00:00,expiry,275.0000,300.0000,6.8669,1.3366,5.5303,17.2500,0.0000,-11.7197
2025-06-25 14:30:00,2025-06-25 14:30:00,direct_entry,2025-07-16 16:00:00,expiry,290.0000,317.5000,7.2970,1.2666,6.0304,0.0000,0.0000,6.0304
2025-06-26 14:00:00,2025-06-26 14:00:00,direct_entry,2025-07-23 16:00:00,expiry,297.5000,327.5000,8.2579,1.6332,6.6247,0.0000,0.0000,6.6247
2025-07-14 17:30:00,2025-07-14 17:30:00,direct_entry,2025-08-06 16:00:00,expiry,295.0000,325.0000,8.2361,1.4032,6.8329,0.0000,0.0000,6.8329
2025-07-14 19:00:00,2025-07-14 19:00:00,direct_entry,2025-08-06 16:00:00,expiry,297.5000,325.0000,7.4315,1.4454,5.9861,0.0000,0.0000,5.9861
2025-07-15 06:30:00,2025-07-15 06:30:00,direct_entry,2025-08-06 16:00:00,expiry,297.5000,325.0000,7.4864,1.4369,6.0495,0.0000,0.0000,6.0495
2025-07-23 16:30:00,2025-07-23 16:30:00,direct_entry,2025-08-13 16:00:00,expiry,302.5000,332.5000,7.9537,1.2814,6.6723,0.0000,0.0000,6.6723
2025-07-24 12:00:00,2025-07-24 12:00:00,direct_entry,2025-08-20 16:00:00,expiry,305.0000,340.0000,9.2950,1.4911,7.8039,0.0000,0.0000,7.8039
2025-07-30 14:30:00,2025-07-30 14:30:00,direct_entry,2025-08-20 16:00:00,expiry,305.0000,332.5000,7.7782,1.5009,6.2774,0.0000,0.0000,6.2774
2025-09-11 14:00:00,2025-09-11 14:00:00,direct_entry,2025-10-08 16:00:00,expiry,312.5000,345.0000,9.1251,1.7433,7.3817,0.0000,0.0000,7.3817
2025-09-12 15:30:00,2025-09-12 15:30:00,direct_entry,2025-10-08 16:00:00,expiry,315.0000,347.5000,8.8058,1.6203,7.1855,0.0000,0.0000,7.1855
2025-09-12 16:30:00,2025-09-12 16:30:00,direct_entry,2025-10-08 16:00:00,expiry,315.0000,347.5000,8.7958,1.6155,7.1804,0.0000,0.0000,7.1804
2025-09-17 12:00:00,2025-09-17 12:00:00,direct_entry,2025-10-08 16:00:00,expiry,317.5000,347.5000,8.4345,1.5210,6.9134,0.0000,0.0000,6.9134
2025-11-10 15:00:00,2025-11-10 15:00:00,direct_entry,2025-12-03 16:00:00,expiry,325.0000,357.5000,8.5672,1.4735,7.0936,0.0000,0.0000,7.0936
2025-12-11 15:30:00,2025-12-11 15:30:00,direct_entry,2026-01-07 16:00:00,expiry,325.0000,360.0000,9.6827,1.7420,7.9408,1.7600,0.0000,6.1808
2025-12-15 08:00:00,2025-12-15 08:00:00,direct_entry,2026-01-07 16:00:00,expiry,327.5000,360.0000,9.0538,1.6362,7.4175,0.0000,0.0000,7.4175
2025-12-24 12:30:00,2025-12-24 12:30:00,direct_entry,2026-01-14 16:00:00,expiry,337.5000,367.5000,8.1532,1.5812,6.5721,0.0000,0.0000,6.5721
2026-01-29 12:30:00,2026-01-29 12:30:00,direct_entry,2026-02-25 16:00:00,expiry,312.5000,345.0000,8.7266,1.6355,7.0912,0.0000,0.0000,7.0912
2026-01-29 15:00:00,2026-01-29 15:00:00,direct_entry,2026-02-25 16:00:00,expiry,312.5000,347.5000,9.3768,1.5642,7.8126,0.0000,0.0000,7.8126
2026-01-29 16:30:00,2026-01-29 16:30:00,direct_entry,2026-02-25 16:00:00,expiry,315.0000,347.5000,8.6697,1.6306,7.0390,0.0000,0.0000,7.0390
2026-01-30 10:30:00,2026-01-30 10:30:00,direct_entry,2026-02-25 16:00:00,expiry,312.5000,345.0000,9.0323,1.6736,7.3587,0.0000,0.0000,7.3587
2026-02-18 13:00:00,2026-02-18 13:00:00,direct_entry,2026-03-11 16:00:00,expiry,317.5000,347.5000,8.1423,1.4407,6.7017,0.0000,0.0000,6.7017
2026-02-26 11:30:00,2026-02-26 11:30:00,direct_entry,2026-03-25 16:00:00,expiry,312.5000,347.5000,9.1364,1.5110,7.6254,0.0000,0.0000,7.6254
