entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-01-24 09:30:00,2025-01-24 09:30:00,direct_entry,2025-01-31 16:00:00,expiry,150.0000,160.0000,2.4085,0.3233,2.0851,0.0000,0.0000,2.0851
2025-02-05 11:55:00,2025-02-05 11:55:00,direct_entry,2025-02-14 16:00:00,expiry,125.0000,135.0000,2.7514,0.3584,2.3930,13.7500,3.7500,-7.6070
2025-03-04 15:25:00,2025-03-04 15:25:00,direct_entry,2025-03-14 16:00:00,expiry,120.0000,130.0000,2.6903,0.3503,2.3400,1.4100,0.0000,0.9300
2025-03-05 14:15:00,2025-03-05 14:15:00,direct_entry,2025-03-14 16:00:00,expiry,120.0000,127.5000,1.9170,0.3590,1.5580,1.4100,0.0000,0.1480
2025-03-13 06:50:00,2025-03-13 06:50:00,direct_entry,2025-03-21 16:00:00,expiry,117.5000,125.0000,2.5059,0.4863,2.0196,0.1700,0.0000,1.8496
2025-03-14 07:50:00,2025-03-14 07:50:00,direct_entry,2025-03-21 16:00:00,expiry,120.0000,127.5000,1.9552,0.3094,1.6458,0.0000,0.0000,1.6458
2025-03-17 07:55:00,2025-03-17 07:55:00,direct_entry,2025-03-28 16:00:00,expiry,125.0000,135.0000,2.8454,0.4605,2.3848,0.0000,0.0000,2.3848
2025-03-19 09:30:00,2025-03-19 09:30:00,direct_entry,2025-03-28 16:00:00,expiry,117.5000,127.5000,2.6901,0.3104,2.3798,0.0000,0.0000,2.3798
2025-03-25 15:40:00,2025-03-25 15:40:00,direct_entry,2025-04-04 16:00:00,expiry,122.5000,132.5000,2.4852,0.3204,2.1649,0.0000,0.0000,2.1649
2025-04-09 14:15:00,2025-04-09 14:15:00,direct_entry,2025-04-21 04:00:00,expiry,112.5000,120.0000,2.0960,0.3712,1.7248,0.0000,0.0000,1.7248
2025-04-11 10:00:00,2025-04-11 10:00:00,direct_entry,2025-04-21 04:00:00,expiry,110.0000,117.5000,2.1933,0.3153,1.8781,0.0000,0.0000,1.8781
2025-04-14 07:40:00,2025-04-14 07:40:00,direct_entry,2025-04-25 16:00:00,expiry,117.5000,125.0000,2.0752,0.4615,1.6137,0.0000,0.0000,1.6137
2025-04-15 11:25:00,2025-04-15 11:25:00,direct_entry,2025-04-25 16:00:00,expiry,115.0000,122.5000,1.8089,0.3398,1.4691,0.0000,0.0000,1.4691
2025-04-23 06:45:00,2025-04-23 06:45:00,direct_entry,2025-05-02 16:00:00,expiry,105.0000,112.5000,2.4279,0.4291,1.9987,9.5100,2.0100,-5.5013
2025-04-24 10:40:00,2025-04-24 10:40:00,direct_entry,2025-05-02 16:00:00,expiry,107.5000,112.5000,1.5303,0.4216,1.1087,7.0100,2.0100,-3.8913
2025-04-25 13:30:00,2025-04-25 13:30:00,direct_entry,2025-05-02 16:00:00,expiry,112.5000,120.0000,2.0706,0.2937,1.7769,2.0100,0.0000,-0.2331
2025-05-01 06:00:00,2025-05-01 06:00:00,direct_entry,2025-05-09 16:00:00,expiry,115.0000,122.5000,2.1245,0.3684,1.7562,1.5400,0.0000,0.2162
2025-05-02 12:05:00,2025-05-02 12:05:00,direct_entry,2025-05-09 16:00:00,expiry,117.5000,122.5000,1.5103,0.4218,1.0885,0.0000,0.0000,1.0885
2025-05-05 13:55:00,2025-05-05 13:55:00,direct_entry,2025-05-16 16:00:00,expiry,117.5000,125.0000,1.9045,0.4022,1.5023,17.7700,10.2700,-5.9977
2025-05-13 08:00:00,2025-05-13 08:00:00,direct_entry,2025-05-23 16:00:00,expiry,125.0000,135.0000,2.8107,0.4158,2.3950,6.2100,0.0000,-3.8150
2025-05-14 15:15:00,2025-05-14 15:15:00,direct_entry,2025-05-23 16:00:00,expiry,137.5000,147.5000,2.3881,0.3361,2.0521,0.0000,0.0000,2.0521
2025-05-16 08:00:00,2025-05-16 08:00:00,direct_entry,2025-05-23 16:00:00,expiry,137.5000,147.5000,2.5613,0.3048,2.2566,0.0000,0.0000,2.2566
2025-05-19 10:25:00,2025-05-19 10:25:00,direct_entry,2025-05-30 16:00:00,expiry,137.5000,147.5000,2.8755,0.5381,2.3374,0.0000,0.0000,2.3374
2025-05-22 13:45:00,2025-05-22 13:45:00,direct_entry,2025-05-30 16:00:00,expiry,135.0000,145.0000,2.5267,0.3186,2.2081,0.0000,0.0000,2.2081
2025-06-02 12:10:00,2025-06-02 12:10:00,direct_entry,2025-06-13 16:00:00,expiry,140.0000,150.0000,2.7061,0.5027,2.2034,2.0900,0.0000,0.1134
2025-06-03 10:40:00,2025-06-03 10:40:00,direct_entry,2025-06-13 16:00:00,expiry,142.5000,155.0000,3.2597,0.3852,2.8745,0.0000,0.0000,2.8745
2025-06-04 05:55:00,2025-06-04 05:55:00,direct_entry,2025-06-13 16:00:00,expiry,145.0000,155.0000,2.6207,0.4399,2.1809,0.0000,0.0000,2.1809
2025-06-12 14:20:00,2025-06-12 14:20:00,direct_entry,2025-06-20 16:00:00,expiry,147.5000,155.0000,2.2289,0.5409,1.6880,0.0000,0.0000,1.6880
2025-06-16 11:25:00,2025-06-16 11:25:00,direct_entry,2025-06-27 16:00:00,expiry,147.5000,160.0000,3.2300,0.4438,2.7862,9.9500,0.0000,-7.1638
2025-06-20 09:50:00,2025-06-20 09:50:00,direct_entry,2025-06-27 16:00:00,expiry,147.5000,157.5000,2.4797,0.3274,2.1522,9.9500,0.0000,-7.7978
2025-06-24 14:05:00,2025-06-24 14:05:00,direct_entry,2025-07-07 04:00:00,expiry,150.0000,160.0000,2.8492,0.5538,2.2953,8.3300,0.0000,-6.0347
2025-06-25 13:30:00,2025-06-25 13:30:00,direct_entry,2025-07-07 04:00:00,expiry,155.0000,167.5000,3.1887,0.3877,2.8010,3.3300,0.0000,-0.5290
2025-06-27 04:40:00,2025-06-27 04:40:00,direct_entry,2025-07-07 04:00:00,expiry,157.5000,167.5000,2.7813,0.4506,2.3307,0.8300,0.0000,1.5007
2025-07-09 06:15:00,2025-07-09 06:15:00,direct_entry,2025-07-18 16:00:00,expiry,162.5000,175.0000,3.1457,0.4284,2.7174,9.9100,0.0000,-7.1926
2025-07-09 18:25:00,2025-07-09 18:25:00,direct_entry,2025-07-18 16:00:00,expiry,165.0000,177.5000,3.2906,0.4479,2.8426,7.4100,0.0000,-4.5674
2025-07-10 15:50:00,2025-07-10 15:50:00,direct_entry,2025-07-18 16:00:00,expiry,167.5000,177.5000,2.5168,0.4536,2.0632,4.9100,0.0000,-2.8468
2025-07-28 15:30:00,2025-07-28 15:30:00,direct_entry,2025-08-08 16:00:00,expiry,180.0000,192.5000,3.2676,0.6167,2.6509,2.6700,0.0000,-0.0191
2025-07-30 10:55:00,2025-07-30 10:55:00,direct_entry,2025-08-08 16:00:00,expiry,182.5000,195.0000,3.0577,0.4919,2.5659,0.1700,0.0000,2.3959
2025-08-07 07:20:00,2025-08-07 07:20:00,direct_entry,2025-08-15 16:00:00,expiry,185.0000,197.5000,3.1227,0.4763,2.6464,0.0000,0.0000,2.6464
2025-08-11 12:30:00,2025-08-11 12:30:00,direct_entry,2025-08-22 16:00:00,expiry,187.5000,200.0000,3.5145,0.7325,2.7819,0.0000,0.0000,2.7819
2025-08-14 15:55:00,2025-08-14 15:55:00,direct_entry,2025-08-22 16:00:00,expiry,185.0000,197.5000,3.0601,0.4436,2.6166,0.0000,0.0000,2.6166
2025-08-18 15:15:00,2025-08-18 15:15:00,direct_entry,2025-08-29 16:00:00,expiry,185.0000,200.0000,3.9374,0.5819,3.3555,0.0000,0.0000,3.3555
2025-08-22 13:45:00,2025-08-22 13:45:00,direct_entry,2025-08-29 16:00:00,expiry,180.0000,192.5000,3.2102,0.4043,2.8059,0.0000,0.0000,2.8059
2025-08-25 08:00:00,2025-08-25 08:00:00,direct_entry,2025-09-05 16:00:00,expiry,180.0000,195.0000,4.1342,0.6141,3.5201,0.0000,0.0000,3.5201
2025-08-27 16:20:00,2025-08-27 16:20:00,direct_entry,2025-09-05 16:00:00,expiry,177.5000,190.0000,3.0314,0.4530,2.5784,0.0000,0.0000,2.5784
2025-09-10 09:00:00,2025-09-10 09:00:00,direct_entry,2025-09-19 16:00:00,expiry,180.0000,190.0000,2.9414,0.6988,2.2427,0.0000,0.0000,2.2427
2025-09-12 08:00:00,2025-09-12 08:00:00,direct_entry,2025-09-19 16:00:00,expiry,180.0000,190.0000,2.9706,0.5999,2.3707,0.0000,0.0000,2.3707
2025-09-18 04:45:00,2025-09-18 04:45:00,direct_entry,2025-09-26 16:00:00,expiry,175.0000,187.5000,3.4818,0.5183,2.9636,3.1600,0.0000,-0.1964
2025-09-19 08:30:00,2025-09-19 08:30:00,direct_entry,2025-09-26 16:00:00,expiry,177.5000,190.0000,3.3191,0.4282,2.8909,0.6600,0.0000,2.2309
2025-10-01 13:50:00,2025-10-01 13:50:00,direct_entry,2025-10-10 16:00:00,expiry,190.0000,202.5000,3.6866,0.6851,3.0015,0.0000,0.0000,3.0015
2025-10-06 05:00:00,2025-10-06 05:00:00,direct_entry,2025-10-17 16:00:00,expiry,192.5000,207.5000,3.8387,0.6193,3.2194,0.0000,0.0000,3.2194
2025-10-08 19:45:00,2025-10-08 19:45:00,direct_entry,2025-10-17 16:00:00,expiry,192.5000,205.0000,3.3287,0.5871,2.7416,0.0000,0.0000,2.7416
2025-10-10 07:40:00,2025-10-10 07:40:00,direct_entry,2025-10-17 16:00:00,expiry,197.5000,207.5000,2.8555,0.6439,2.2116,0.0000,0.0000,2.2116
2025-10-17 14:35:00,2025-10-17 14:35:00,direct_entry,2025-10-24 16:00:00,expiry,185.0000,197.5000,3.4426,0.4732,2.9694,1.2800,0.0000,1.6894
2025-10-23 14:45:00,2025-10-23 14:45:00,direct_entry,2025-10-31 16:00:00,expiry,185.0000,197.5000,3.3899,0.5220,2.8679,17.5500,5.0500,-9.6321
2025-10-28 15:20:00,2025-10-28 15:20:00,direct_entry,2025-11-07 16:00:00,expiry,205.0000,220.0000,3.8824,0.6210,3.2614,0.0000,0.0000,3.2614
2025-10-29 09:50:00,2025-10-29 09:50:00,direct_entry,2025-11-07 16:00:00,expiry,212.5000,227.5000,4.2183,0.6966,3.5217,0.0000,0.0000,3.5217
2025-11-07 16:40:00,2025-11-07 16:40:00,direct_entry,2025-11-14 16:00:00,expiry,192.5000,202.5000,3.0168,0.6487,2.3682,0.0000,0.0000,2.3682
2025-11-10 04:50:00,2025-11-10 04:50:00,direct_entry,2025-11-21 16:00:00,expiry,197.5000,212.5000,4.2909,0.7629,3.5280,0.0000,0.0000,3.5280
2025-11-10 19:30:00,2025-11-10 19:30:00,direct_entry,2025-11-21 16:00:00,expiry,202.5000,217.5000,4.4171,0.7916,3.6256,0.0000,0.0000,3.6256
2025-11-13 18:45:00,2025-11-13 18:45:00,direct_entry,2025-11-21 16:00:00,expiry,190.0000,202.5000,3.0018,0.4451,2.5567,0.0000,0.0000,2.5567
2025-11-18 13:05:00,2025-11-18 13:05:00,direct_entry,2025-11-28 16:00:00,expiry,187.5000,200.0000,3.3573,0.6371,2.7202,0.0000,0.0000,2.7202
2025-11-19 10:30:00,2025-11-19 10:30:00,direct_entry,2025-11-28 16:00:00,expiry,190.0000,202.5000,3.6971,0.6963,3.0008,0.0000,0.0000,3.0008
2025-11-20 08:00:00,2025-11-20 08:00:00,direct_entry,2025-11-28 16:00:00,expiry,197.5000,212.5000,3.9244,0.4964,3.4280,0.0000,0.0000,3.4280
2025-11-21 14:30:00,2025-11-21 14:30:00,direct_entry,2025-11-28 16:00:00,expiry,185.0000,197.5000,3.1583,0.4130,2.7453,0.0000,0.0000,2.7453
2025-11-25 16:00:00,2025-11-25 16:00:00,direct_entry,2025-12-05 16:00:00,expiry,180.0000,192.5000,3.5976,0.6575,2.9401,2.4300,0.0000,0.5101
2025-12-02 05:10:00,2025-12-02 05:10:00,direct_entry,2025-12-12 16:00:00,expiry,182.5000,197.5000,3.9347,0.5392,3.3955,0.0000,0.0000,3.3955
2025-12-15 08:05:00,2025-12-15 08:05:00,direct_entry,2025-12-26 16:00:00,expiry,180.0000,195.0000,3.7845,0.5349,3.2496,10.2800,0.0000,-7.0304
2025-12-17 08:00:00,2025-12-17 08:00:00,direct_entry,2025-12-26 16:00:00,expiry,180.0000,192.5000,3.7620,0.6649,3.0971,10.2800,0.0000,-7.1829
2025-12-19 14:45:00,2025-12-19 14:45:00,direct_entry,2025-12-26 16:00:00,expiry,182.5000,195.0000,3.2227,0.4151,2.8076,7.7800,0.0000,-4.9724
2025-12-23 16:05:00,2025-12-23 16:05:00,direct_entry,2026-01-02 16:00:00,expiry,192.5000,205.0000,3.6400,0.7373,2.9027,0.0000,0.0000,2.9027
2025-12-30 14:00:00,2025-12-30 14:00:00,direct_entry,2026-01-09 16:00:00,expiry,192.5000,205.0000,3.2107,0.6188,2.5919,0.0000,0.0000,2.5919
2026-01-12 13:45:00,2026-01-12 13:45:00,direct_entry,2026-01-23 16:00:00,expiry,190.0000,205.0000,3.8967,0.6023,3.2944,0.0000,0.0000,3.2944
