entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-07-15 08:00:00,2025-07-15 08:00:00,direct_entry,2025-07-25 16:00:00,expiry,175.0000,180.0000,3.0153,1.5779,1.4374,0.0000,0.0000,1.4374
2025-08-11 12:30:00,2025-08-11 12:30:00,direct_entry,2025-08-22 16:00:00,expiry,185.0000,195.0000,4.2318,1.3218,2.9100,0.0000,0.0000,2.9100
2025-08-28 09:30:00,2025-08-28 09:30:00,direct_entry,2025-09-05 16:00:00,expiry,180.0000,187.5000,3.1544,1.0805,2.0739,0.0000,0.0000,2.0739
2025-10-01 15:00:00,2025-10-01 15:00:00,direct_entry,2025-10-10 16:00:00,expiry,190.0000,197.5000,3.5318,1.3610,2.1708,0.0000,0.0000,2.1708
2025-10-02 08:30:00,2025-10-02 08:30:00,direct_entry,2025-10-10 16:00:00,expiry,192.5000,200.0000,3.4846,1.3050,2.1796,0.0000,0.0000,2.1796
2025-10-09 09:00:00,2025-10-09 09:00:00,direct_entry,2025-10-17 16:00:00,expiry,195.0000,202.5000,3.4407,1.2957,2.1450,0.0000,0.0000,2.1450
2025-12-02 08:00:00,2025-12-02 08:00:00,direct_entry,2025-12-12 16:00:00,expiry,185.0000,192.5000,3.3708,1.3261,2.0447,0.0000,0.0000,2.0447
2025-12-22 06:30:00,2025-12-22 06:30:00,direct_entry,2026-01-02 16:00:00,expiry,187.5000,195.0000,3.4095,1.4117,1.9978,1.2100,0.0000,0.7878
2025-12-26 09:00:00,2025-12-26 09:00:00,direct_entry,2026-01-02 16:00:00,expiry,192.5000,200.0000,3.1997,1.1018,2.0979,0.0000,0.0000,2.0979
2026-01-23 08:00:00,2026-01-23 08:00:00,direct_entry,2026-01-30 16:00:00,expiry,190.0000,195.0000,2.7498,1.3407,1.4091,0.7200,0.0000,0.6891
2026-01-28 08:00:00,2026-01-28 08:00:00,direct_entry,2026-02-06 16:00:00,expiry,195.0000,202.5000,3.5451,1.4127,2.1324,0.0000,0.0000,2.1324
