entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-02-18 12:00:00,2025-02-18 12:00:00,direct_entry,2025-02-28 16:00:00,expiry,26.5000,28.5000,0.8437,0.3125,0.5312,0.0000,0.0000,0.5312
2025-03-13 11:00:00,2025-03-13 11:00:00,direct_entry,2025-03-21 16:00:00,expiry,24.5000,26.0000,0.6510,0.2609,0.3901,0.0000,0.0000,0.3901
2025-03-17 14:00:00,2025-03-17 14:00:00,direct_entry,2025-03-28 16:00:00,expiry,26.5000,28.5000,1.0014,0.4039,0.5976,0.0000,0.0000,0.5976
2025-04-23 09:30:00,2025-04-23 09:30:00,direct_entry,2025-05-02 16:00:00,expiry,21.0000,22.5000,0.7298,0.2828,0.4471,0.0000,0.0000,0.4471
2025-04-23 11:00:00,2025-04-23 11:00:00,direct_entry,2025-05-02 16:00:00,expiry,21.0000,22.5000,0.7042,0.2692,0.4349,0.0000,0.0000,0.4349
2025-04-24 11:00:00,2025-04-24 11:00:00,direct_entry,2025-05-02 16:00:00,expiry,21.5000,23.0000,0.7012,0.2596,0.4416,0.0000,0.0000,0.4416
2025-04-24 14:00:00,2025-04-24 14:00:00,direct_entry,2025-05-02 16:00:00,expiry,22.0000,23.0000,0.5942,0.3060,0.2882,0.0000,0.0000,0.2882
2025-06-20 10:00:00,2025-06-20 10:00:00,direct_entry,2025-06-27 16:00:00,expiry,22.0000,23.0000,0.5733,0.2841,0.2892,0.6300,0.0000,-0.3408
2025-06-24 14:30:00,2025-06-24 14:30:00,direct_entry,2025-07-07 04:00:00,expiry,23.0000,25.0000,0.8442,0.2759,0.5683,0.0000,0.0000,0.5683
2025-06-26 09:30:00,2025-06-26 09:30:00,direct_entry,2025-07-07 04:00:00,expiry,23.0000,24.5000,0.6356,0.2420,0.3936,0.0000,0.0000,0.3936
2025-06-27 07:30:00,2025-06-27 07:30:00,direct_entry,2025-07-07 04:00:00,expiry,23.5000,24.5000,0.5987,0.3111,0.2876,0.0000,0.0000,0.2876
2025-06-27 10:30:00,2025-06-27 10:30:00,direct_entry,2025-07-07 04:00:00,expiry,23.5000,25.0000,0.6490,0.2385,0.4105,0.0000,0.0000,0.4105
2025-08-15 04:00:00,2025-08-15 04:00:00,direct_entry,2025-08-22 16:00:00,expiry,25.0000,26.5000,0.7714,0.3169,0.4546,0.1100,0.0000,0.3446
2025-09-25 18:30:00,2025-09-25 18:30:00,direct_entry,2025-10-03 16:00:00,expiry,35.5000,37.5000,0.9570,0.4108,0.5462,1.1300,0.0000,-0.5838
2025-10-16 11:30:00,2025-10-16 11:30:00,direct_entry,2025-10-24 16:00:00,expiry,38.0000,40.5000,1.2065,0.4714,0.7352,0.2000,0.0000,0.5352
2025-11-28 08:00:00,2025-11-28 08:00:00,direct_entry,2025-12-05 16:00:00,expiry,38.5000,40.5000,0.9911,0.4408,0.5503,3.0000,1.0000,-1.4497
2025-11-28 15:30:00,2025-11-28 15:30:00,direct_entry,2025-12-05 16:00:00,expiry,42.0000,44.0000,1.0397,0.4864,0.5533,0.0000,0.0000,0.5533
2025-12-02 08:00:00,2025-12-02 08:00:00,direct_entry,2025-12-12 16:00:00,expiry,41.5000,44.5000,1.4609,0.5865,0.8745,0.0000,0.0000,0.8745
2025-12-02 16:00:00,2025-12-02 16:00:00,direct_entry,2025-12-12 16:00:00,expiry,44.5000,47.5000,1.4979,0.6278,0.8700,0.0000,0.0000,0.8700
2025-12-22 09:30:00,2025-12-22 09:30:00,direct_entry,2026-01-02 16:00:00,expiry,38.5000,41.0000,1.2641,0.5688,0.6952,0.9700,0.0000,-0.2748
2026-01-05 09:30:00,2026-01-05 09:30:00,direct_entry,2026-01-16 16:00:00,expiry,41.0000,44.0000,1.4672,0.6049,0.8624,6.1600,3.1600,-2.1376
2026-01-15 09:30:00,2026-01-15 09:30:00,direct_entry,2026-01-23 16:00:00,expiry,50.0000,53.5000,1.5244,0.5528,0.9716,0.0000,0.0000,0.9716
2026-02-25 15:00:00,2026-02-25 15:00:00,direct_entry,2026-03-06 16:00:00,expiry,48.0000,51.0000,1.4459,0.6091,0.8368,0.0000,0.0000,0.8368
2026-02-25 17:00:00,2026-02-25 17:00:00,direct_entry,2026-03-06 16:00:00,expiry,48.0000,51.0000,1.4409,0.6044,0.8366,0.0000,0.0000,0.8366
2026-03-16 10:00:00,2026-03-16 10:00:00,direct_entry,2026-03-27 16:00:00,expiry,49.0000,53.0000,1.7377,0.6376,1.1001,0.0000,0.0000,1.1001
