entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-03-12 16:05:00,2024-03-12 16:05:00,direct_entry,2024-03-22 16:00:00,expiry,46.5000,49.5000,1.3954,0.5920,0.8035,0.0000,0.0000,0.8035
2024-03-20 19:55:00,2024-03-20 19:55:00,direct_entry,2024-04-01 04:00:00,expiry,44.0000,46.5000,1.2502,0.5613,0.6889,0.4900,0.0000,0.1989
2024-03-27 14:30:00,2024-03-27 14:30:00,direct_entry,2024-04-05 16:00:00,expiry,44.5000,47.5000,1.3310,0.5199,0.8111,0.0000,0.0000,0.8111
2024-04-15 11:05:00,2024-04-15 11:05:00,direct_entry,2024-04-26 16:00:00,expiry,37.5000,40.5000,1.3187,0.4926,0.8261,0.0000,0.0000,0.8261
2024-04-16 13:25:00,2024-04-16 13:25:00,direct_entry,2024-04-26 16:00:00,expiry,37.5000,40.0000,1.1425,0.4737,0.6689,0.0000,0.0000,0.6689
2024-04-24 08:10:00,2024-04-24 08:10:00,direct_entry,2024-05-03 16:00:00,expiry,35.5000,38.0000,1.1487,0.4436,0.7051,0.0000,0.0000,0.7051
2024-04-24 10:35:00,2024-04-24 10:35:00,direct_entry,2024-05-03 16:00:00,expiry,36.0000,38.5000,1.1230,0.4335,0.6894,0.0000,0.0000,0.6894
2024-05-06 04:40:00,2024-05-06 04:40:00,direct_entry,2024-05-17 16:00:00,expiry,32.0000,34.5000,1.0745,0.4104,0.6641,0.0000,0.0000,0.6641
2024-05-06 06:10:00,2024-05-06 06:10:00,direct_entry,2024-05-17 16:00:00,expiry,32.0000,34.5000,1.0874,0.4157,0.6716,0.0000,0.0000,0.6716
2024-05-14 19:05:00,2024-05-14 19:05:00,direct_entry,2024-05-24 16:00:00,expiry,32.0000,34.0000,0.9998,0.4389,0.5609,0.0000,0.0000,0.5609
2024-05-16 09:45:00,2024-05-16 09:45:00,direct_entry,2024-05-24 16:00:00,expiry,32.5000,34.5000,0.9308,0.3795,0.5513,0.0000,0.0000,0.5513
2024-05-20 06:55:00,2024-05-20 06:55:00,direct_entry,2024-05-31 16:00:00,expiry,33.0000,35.5000,1.1583,0.4607,0.6976,0.0000,0.0000,0.6976
2024-06-06 18:35:00,2024-06-06 18:35:00,direct_entry,2024-06-14 16:00:00,expiry,31.0000,33.0000,0.9721,0.3804,0.5917,0.0000,0.0000,0.5917
2024-06-21 10:20:00,2024-06-21 10:20:00,direct_entry,2024-06-28 16:00:00,expiry,32.0000,33.5000,0.8016,0.3844,0.4172,0.0000,0.0000,0.4172
2024-06-21 15:55:00,2024-06-21 15:55:00,direct_entry,2024-06-28 16:00:00,expiry,32.0000,33.5000,0.8026,0.3811,0.4215,0.0000,0.0000,0.4215
2024-07-05 11:55:00,2024-07-05 11:55:00,direct_entry,2024-07-12 16:00:00,expiry,33.0000,35.0000,0.8946,0.3447,0.5500,1.4900,0.0000,-0.9400
2024-07-08 04:55:00,2024-07-08 04:55:00,direct_entry,2024-07-19 16:00:00,expiry,33.5000,36.0000,1.2542,0.5168,0.7374,0.0000,0.0000,0.7374
2024-07-08 16:45:00,2024-07-08 16:45:00,direct_entry,2024-07-19 16:00:00,expiry,35.0000,37.5000,1.2583,0.5260,0.7323,0.0000,0.0000,0.7323
2024-07-08 18:15:00,2024-07-08 18:15:00,direct_entry,2024-07-19 16:00:00,expiry,35.5000,38.0000,1.2416,0.5212,0.7205,0.0000,0.0000,0.7205
2024-07-09 04:30:00,2024-07-09 04:30:00,direct_entry,2024-07-19 16:00:00,expiry,36.0000,38.5000,1.2407,0.5178,0.7229,0.0000,0.0000,0.7229
2024-07-10 14:20:00,2024-07-10 14:20:00,direct_entry,2024-07-19 16:00:00,expiry,35.5000,38.0000,1.1452,0.4367,0.7085,0.0000,0.0000,0.7085
2024-07-16 18:10:00,2024-07-16 18:10:00,direct_entry,2024-07-26 16:00:00,expiry,35.5000,38.0000,1.1564,0.4587,0.6977,0.0000,0.0000,0.6977
2024-07-22 18:45:00,2024-07-22 18:45:00,direct_entry,2024-08-02 16:00:00,expiry,34.5000,37.0000,1.1003,0.4380,0.6623,0.0000,0.0000,0.6623
2024-08-08 14:25:00,2024-08-08 14:25:00,direct_entry,2024-08-16 16:00:00,expiry,20.5000,22.0000,0.6624,0.2298,0.4326,0.3700,0.0000,0.0626
2024-08-08 16:20:00,2024-08-08 16:20:00,direct_entry,2024-08-16 16:00:00,expiry,21.0000,22.5000,0.6122,0.2105,0.4017,0.0000,0.0000,0.4017
2024-08-09 04:00:00,2024-08-09 04:00:00,direct_entry,2024-08-16 16:00:00,expiry,21.0000,22.0000,0.5741,0.2801,0.2940,0.0000,0.0000,0.2940
2024-08-09 05:20:00,2024-08-09 05:20:00,direct_entry,2024-08-16 16:00:00,expiry,21.0000,22.5000,0.6008,0.1984,0.4023,0.0000,0.0000,0.4023
2024-08-14 06:30:00,2024-08-14 06:30:00,direct_entry,2024-08-23 16:00:00,expiry,21.0000,22.5000,0.6955,0.2672,0.4283,0.0000,0.0000,0.4283
2024-08-20 05:05:00,2024-08-20 05:05:00,direct_entry,2024-08-30 16:00:00,expiry,22.5000,24.0000,0.6530,0.2710,0.3821,0.0000,0.0000,0.3821
2024-08-22 04:00:00,2024-08-22 04:00:00,direct_entry,2024-08-30 16:00:00,expiry,22.0000,23.5000,0.6367,0.2369,0.3998,0.0300,0.0000,0.3698
2024-08-22 05:25:00,2024-08-22 05:25:00,direct_entry,2024-08-30 16:00:00,expiry,22.0000,23.5000,0.6504,0.2428,0.4076,0.0300,0.0000,0.3776
2024-09-27 09:50:00,2024-09-27 09:50:00,direct_entry,2024-10-04 16:00:00,expiry,25.0000,26.5000,0.6733,0.2630,0.4104,0.0000,0.0000,0.4104
2024-10-15 09:30:00,2024-10-15 09:30:00,direct_entry,2024-10-25 16:00:00,expiry,24.0000,26.0000,0.8280,0.2820,0.5460,0.0000,0.0000,0.5460
2024-10-24 10:40:00,2024-10-24 10:40:00,direct_entry,2024-11-01 16:00:00,expiry,23.0000,24.0000,0.5814,0.3064,0.2750,0.1600,0.0000,0.1150
2024-10-25 08:00:00,2024-10-25 08:00:00,direct_entry,2024-11-01 16:00:00,expiry,23.0000,24.5000,0.6031,0.2145,0.3887,0.1600,0.0000,0.2287
2024-10-25 09:20:00,2024-10-25 09:20:00,direct_entry,2024-11-01 16:00:00,expiry,23.0000,24.5000,0.6331,0.2276,0.4055,0.1600,0.0000,0.2455
2024-10-25 10:40:00,2024-10-25 10:40:00,direct_entry,2024-11-01 16:00:00,expiry,24.0000,25.0000,0.5700,0.2952,0.2748,0.0000,0.0000,0.2748
2024-11-07 14:50:00,2024-11-07 14:50:00,direct_entry,2024-11-15 16:00:00,expiry,27.0000,28.5000,0.7433,0.3270,0.4163,0.0000,0.0000,0.4163
2024-11-13 19:40:00,2024-11-13 19:40:00,direct_entry,2024-11-22 16:00:00,expiry,25.5000,27.5000,0.8533,0.2880,0.5653,0.0000,0.0000,0.5653
2024-12-16 15:00:00,2024-12-16 15:00:00,direct_entry,2024-12-27 16:00:00,expiry,21.5000,23.0000,0.7952,0.3432,0.4520,0.0000,0.0000,0.4520
2024-12-23 13:10:00,2024-12-23 13:10:00,direct_entry,2025-01-03 16:00:00,expiry,20.5000,22.0000,0.7972,0.3344,0.4628,0.0600,0.0000,0.4028
2024-12-24 12:30:00,2024-12-24 12:30:00,direct_entry,2025-01-03 16:00:00,expiry,21.0000,22.5000,0.6288,0.2426,0.3862,0.0000,0.0000,0.3862
2025-01-03 14:20:00,2025-01-03 14:20:00,direct_entry,2025-01-10 16:00:00,expiry,21.0000,22.5000,0.6197,0.2016,0.4181,0.0000,0.0000,0.4181
2025-01-14 09:35:00,2025-01-14 09:35:00,direct_entry,2025-01-24 16:00:00,expiry,20.0000,21.5000,0.6311,0.2358,0.3953,0.7900,0.0000,-0.3947
2025-01-21 18:00:00,2025-01-21 18:00:00,direct_entry,2025-01-31 16:00:00,expiry,22.5000,24.0000,0.7472,0.3144,0.4328,0.0000,0.0000,0.4328
2025-02-12 14:15:00,2025-02-12 14:15:00,direct_entry,2025-02-21 16:00:00,expiry,23.0000,24.5000,0.6500,0.2588,0.3913,1.9200,0.4200,-1.1087
2025-02-18 14:05:00,2025-02-18 14:05:00,direct_entry,2025-02-28 16:00:00,expiry,27.0000,29.0000,0.8357,0.3122,0.5235,0.0000,0.0000,0.5235
2025-02-18 15:30:00,2025-02-18 15:30:00,direct_entry,2025-02-28 16:00:00,expiry,28.0000,30.0000,0.8637,0.3341,0.5295,0.0000,0.0000,0.5295
2025-02-27 09:40:00,2025-02-27 09:40:00,direct_entry,2025-03-07 16:00:00,expiry,24.5000,26.0000,0.6384,0.2552,0.3831,0.0000,0.0000,0.3831
2025-03-14 15:35:00,2025-03-14 15:35:00,direct_entry,2025-03-21 16:00:00,expiry,24.5000,26.0000,0.7034,0.2701,0.4333,0.0000,0.0000,0.4333
2025-03-14 19:55:00,2025-03-14 19:55:00,direct_entry,2025-03-21 16:00:00,expiry,24.5000,26.0000,0.7048,0.2678,0.4369,0.0000,0.0000,0.4369
2025-03-18 13:15:00,2025-03-18 13:15:00,direct_entry,2025-03-28 16:00:00,expiry,27.0000,28.5000,0.8253,0.4009,0.4244,0.0000,0.0000,0.4244
2025-04-10 09:05:00,2025-04-10 09:05:00,direct_entry,2025-04-21 04:00:00,expiry,21.0000,22.5000,0.7219,0.2658,0.4561,0.0000,0.0000,0.4561
2025-04-22 11:15:00,2025-04-22 11:15:00,direct_entry,2025-05-02 16:00:00,expiry,20.0000,21.5000,0.7334,0.2853,0.4480,0.6200,0.0000,-0.1720
2025-04-23 10:35:00,2025-04-23 10:35:00,direct_entry,2025-05-02 16:00:00,expiry,21.5000,23.0000,0.6568,0.2508,0.4060,0.0000,0.0000,0.4060
2025-05-27 14:15:00,2025-05-27 14:15:00,direct_entry,2025-06-06 16:00:00,expiry,21.0000,22.5000,0.7637,0.3099,0.4538,0.0000,0.0000,0.4538
2025-05-27 19:10:00,2025-05-27 19:10:00,direct_entry,2025-06-06 16:00:00,expiry,21.0000,22.5000,0.7359,0.2931,0.4427,0.0000,0.0000,0.4427
2025-05-28 04:00:00,2025-05-28 04:00:00,direct_entry,2025-06-06 16:00:00,expiry,21.0000,22.5000,0.7228,0.2821,0.4407,0.0000,0.0000,0.4407
2025-06-02 15:00:00,2025-06-02 15:00:00,direct_entry,2025-06-13 16:00:00,expiry,20.5000,22.0000,0.6536,0.2591,0.3944,0.0000,0.0000,0.3944
2025-06-03 11:25:00,2025-06-03 11:25:00,direct_entry,2025-06-13 16:00:00,expiry,21.0000,22.0000,0.5950,0.3189,0.2761,0.0000,0.0000,0.2761
2025-06-23 19:15:00,2025-06-23 19:15:00,direct_entry,2025-07-07 04:00:00,expiry,22.0000,23.5000,0.7357,0.3142,0.4215,0.2400,0.0000,0.1815
2025-06-24 04:30:00,2025-06-24 04:30:00,direct_entry,2025-07-07 04:00:00,expiry,22.0000,23.5000,0.7609,0.3234,0.4375,0.2400,0.0000,0.1975
2025-06-24 08:00:00,2025-06-24 08:00:00,direct_entry,2025-07-07 04:00:00,expiry,22.0000,23.5000,0.7583,0.3204,0.4380,0.2400,0.0000,0.1980
2025-07-08 13:35:00,2025-07-08 13:35:00,direct_entry,2025-07-18 16:00:00,expiry,24.0000,26.0000,0.8822,0.3043,0.5779,0.0000,0.0000,0.5779
2025-07-16 09:25:00,2025-07-16 09:25:00,direct_entry,2025-07-25 16:00:00,expiry,23.5000,25.0000,0.7882,0.3378,0.4504,0.0000,0.0000,0.4504
2025-07-17 11:10:00,2025-07-17 11:10:00,direct_entry,2025-07-25 16:00:00,expiry,23.5000,25.0000,0.6557,0.2551,0.4006,0.0000,0.0000,0.4006
2025-07-22 19:20:00,2025-07-22 19:20:00,direct_entry,2025-08-01 16:00:00,expiry,24.0000,25.5000,0.7759,0.3433,0.4326,0.0000,0.0000,0.4326
2025-08-08 04:50:00,2025-08-08 04:50:00,direct_entry,2025-08-15 16:00:00,expiry,20.5000,21.5000,0.5533,0.2638,0.2895,3.9800,2.9800,-0.7105
2025-08-11 06:25:00,2025-08-11 06:25:00,direct_entry,2025-08-22 16:00:00,expiry,21.0000,22.5000,0.7088,0.2958,0.4130,3.7700,2.2700,-1.0870
2025-08-12 08:35:00,2025-08-12 08:35:00,direct_entry,2025-08-22 16:00:00,expiry,22.0000,23.5000,0.7012,0.2900,0.4112,2.7700,1.2700,-1.0888
2025-08-14 12:00:00,2025-08-14 12:00:00,direct_entry,2025-08-22 16:00:00,expiry,23.0000,24.5000,0.6463,0.2459,0.4004,1.7700,0.2700,-1.0996
2025-08-19 14:20:00,2025-08-19 14:20:00,direct_entry,2025-08-29 16:00:00,expiry,26.5000,28.0000,0.7765,0.3678,0.4087,0.0000,0.0000,0.4087
2025-08-25 08:00:00,2025-08-25 08:00:00,direct_entry,2025-09-05 16:00:00,expiry,26.0000,28.0000,0.9070,0.3540,0.5530,0.0000,0.0000,0.5530
2025-08-25 09:30:00,2025-08-25 09:30:00,direct_entry,2025-09-05 16:00:00,expiry,26.0000,28.0000,0.9080,0.3537,0.5543,0.0000,0.0000,0.5543
2025-08-26 09:30:00,2025-08-26 09:30:00,direct_entry,2025-09-05 16:00:00,expiry,25.0000,27.0000,0.8911,0.3216,0.5696,0.0000,0.0000,0.5696
2025-09-05 04:00:00,2025-09-05 04:00:00,direct_entry,2025-09-12 16:00:00,expiry,25.0000,26.5000,0.7714,0.3169,0.4546,0.0000,0.0000,0.4546
2025-09-11 08:30:00,2025-09-11 08:30:00,direct_entry,2025-09-19 16:00:00,expiry,25.5000,27.0000,0.6608,0.2750,0.3858,4.0900,2.5900,-1.1142
2025-10-01 10:20:00,2025-10-01 10:20:00,direct_entry,2025-10-10 16:00:00,expiry,35.0000,37.5000,1.0645,0.3961,0.6684,1.4400,0.0000,-0.7716
2025-10-02 04:40:00,2025-10-02 04:40:00,direct_entry,2025-10-10 16:00:00,expiry,37.0000,39.5000,1.1217,0.4265,0.6951,0.0000,0.0000,0.6951
2025-10-02 09:10:00,2025-10-02 09:10:00,direct_entry,2025-10-10 16:00:00,expiry,36.5000,39.0000,1.1413,0.4275,0.7138,0.0000,0.0000,0.7138
2025-10-02 11:55:00,2025-10-02 11:55:00,direct_entry,2025-10-10 16:00:00,expiry,37.5000,40.0000,1.1450,0.4358,0.7092,0.0000,0.0000,0.7092
2025-10-02 15:15:00,2025-10-02 15:15:00,direct_entry,2025-10-10 16:00:00,expiry,38.0000,40.5000,1.1652,0.4471,0.7181,0.0000,0.0000,0.7181
2025-10-08 19:30:00,2025-10-08 19:30:00,direct_entry,2025-10-17 16:00:00,expiry,38.5000,41.0000,1.1918,0.4835,0.7084,0.0000,0.0000,0.7084
2025-10-09 19:00:00,2025-10-09 19:00:00,direct_entry,2025-10-17 16:00:00,expiry,38.5000,41.0000,1.1614,0.4460,0.7154,0.0000,0.0000,0.7154
2025-10-14 13:30:00,2025-10-14 13:30:00,direct_entry,2025-10-24 16:00:00,expiry,37.5000,40.0000,1.1381,0.4713,0.6668,0.8200,0.0000,-0.1532
2025-10-23 15:25:00,2025-10-23 15:25:00,direct_entry,2025-10-31 16:00:00,expiry,39.0000,41.0000,1.0641,0.4997,0.5644,0.9800,0.0000,-0.4156
2025-10-24 04:25:00,2025-10-24 04:25:00,direct_entry,2025-10-31 16:00:00,expiry,42.5000,45.0000,1.1487,0.4638,0.6848,0.0000,0.0000,0.6848
2025-10-30 14:10:00,2025-10-30 14:10:00,direct_entry,2025-11-07 16:00:00,expiry,42.5000,45.0000,1.1820,0.4952,0.6868,0.0000,0.0000,0.6868
2025-11-05 14:45:00,2025-11-05 14:45:00,direct_entry,2025-11-14 16:00:00,expiry,39.5000,42.0000,1.1752,0.4878,0.6874,0.0000,0.0000,0.6874
2025-11-24 10:20:00,2025-11-24 10:20:00,direct_entry,2025-12-05 16:00:00,expiry,36.5000,39.0000,1.2142,0.5222,0.6921,4.9200,2.4200,-1.8079
2025-11-26 15:30:00,2025-11-26 15:30:00,direct_entry,2025-12-05 16:00:00,expiry,38.0000,40.5000,1.1729,0.4727,0.7002,3.4200,0.9200,-1.7998
2025-12-01 06:30:00,2025-12-01 06:30:00,direct_entry,2025-12-12 16:00:00,expiry,41.5000,44.5000,1.4022,0.5785,0.8236,0.0000,0.0000,0.8236
2025-12-10 15:35:00,2025-12-10 15:35:00,direct_entry,2025-12-19 16:00:00,expiry,42.0000,44.5000,1.2850,0.5677,0.7173,0.0000,0.0000,0.7173
2025-12-17 08:10:00,2025-12-17 08:10:00,direct_entry,2025-12-26 16:00:00,expiry,39.0000,41.5000,1.1130,0.4568,0.6562,0.0000,0.0000,0.6562
2026-01-05 09:30:00,2026-01-05 09:30:00,direct_entry,2026-01-16 16:00:00,expiry,42.5000,45.5000,1.3713,0.5696,0.8017,4.4600,1.4600,-2.1983
2026-01-09 13:05:00,2026-01-09 13:05:00,direct_entry,2026-01-16 16:00:00,expiry,46.0000,49.0000,1.3032,0.4680,0.8352,0.9600,0.0000,-0.1248
2026-01-13 11:55:00,2026-01-13 11:55:00,direct_entry,2026-01-23 16:00:00,expiry,48.5000,52.0000,1.5385,0.5972,0.9413,0.0000,0.0000,0.9413
2026-01-13 14:30:00,2026-01-13 14:30:00,direct_entry,2026-01-23 16:00:00,expiry,49.0000,52.5000,1.6787,0.6697,1.0090,0.0000,0.0000,1.0090
2026-01-30 09:30:00,2026-01-30 09:30:00,direct_entry,2026-02-06 16:00:00,expiry,49.5000,52.5000,1.3548,0.5264,0.8284,0.9300,0.0000,-0.1016
2026-02-09 13:55:00,2026-02-09 13:55:00,direct_entry,2026-02-20 16:00:00,expiry,52.5000,56.0000,1.7508,0.7683,0.9825,0.0000,0.0000,0.9825
2026-02-25 16:20:00,2026-02-25 16:20:00,direct_entry,2026-03-06 16:00:00,expiry,48.0000,51.5000,1.5297,0.5574,0.9724,0.0000,0.0000,0.9724
2026-03-09 14:55:00,2026-03-09 14:55:00,direct_entry,2026-03-20 16:00:00,expiry,46.0000,49.5000,1.5510,0.6000,0.9510,0.0000,0.0000,0.9510
2026-03-17 09:20:00,2026-03-17 09:20:00,direct_entry,2026-03-27 16:00:00,expiry,48.0000,51.5000,1.5613,0.6064,0.9549,0.0000,0.0000,0.9549
2026-03-18 14:50:00,2026-03-18 14:50:00,direct_entry,2026-03-27 16:00:00,expiry,46.5000,49.5000,1.4261,0.5856,0.8404,0.0000,0.0000,0.8404
