entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-10-04 13:45:00,2024-10-04 13:45:00,direct_entry,2024-10-16 16:00:00,expiry,179,204,6.4540,1.1548,5.2993,13.9500,0.0000,-8.6507
2024-10-07 11:30:00,2024-10-07 11:30:00,direct_entry,2024-10-16 16:00:00,expiry,194,218,6.2085,1.0563,5.1522,0.0000,0.0000,5.1522
2024-10-09 05:45:00,2024-10-09 05:45:00,direct_entry,2024-10-16 16:00:00,expiry,199,220,5.5940,1.0265,4.5675,0.0000,0.0000,4.5675
2024-10-21 15:45:00,2024-10-21 15:45:00,direct_entry,2024-10-30 16:00:00,expiry,225,252,7.1484,1.2674,5.8810,0.0000,0.0000,5.8810
2024-10-24 17:00:00,2024-10-24 17:00:00,direct_entry,2024-11-06 16:00:00,expiry,243,279,9.2932,1.6149,7.6783,15.2500,0.0000,-7.5717
2024-10-28 14:15:00,2024-10-28 14:15:00,direct_entry,2024-11-06 16:00:00,expiry,260,291,8.1151,1.4532,6.6619,0.0000,0.0000,6.6619
2024-11-11 11:30:00,2024-11-11 11:30:00,direct_entry,2024-11-20 16:00:00,expiry,326,366,10.4477,1.8087,8.6389,148.6000,108.6000,-31.3611
2024-11-18 16:15:00,2024-11-18 16:15:00,direct_entry,2024-11-27 16:00:00,expiry,393,440,12.1779,2.1433,10.0345,0.0000,0.0000,10.0345
2024-12-11 11:30:00,2024-12-11 11:30:00,direct_entry,2024-12-18 16:00:00,expiry,410,454,11.5364,1.9928,9.5436,0.0000,0.0000,9.5436
2024-12-26 08:00:00,2024-12-26 08:00:00,direct_entry,2025-01-08 16:00:00,expiry,358,411,13.6553,2.4317,11.2236,0.0000,0.0000,11.2236
2025-01-06 07:45:00,2025-01-06 07:45:00,direct_entry,2025-01-15 16:00:00,expiry,362,406,11.6041,2.0768,9.5273,0.0000,0.0000,9.5273
2025-01-15 10:30:00,2025-01-15 10:30:00,direct_entry,2025-01-22 16:00:00,expiry,368,408,10.4330,1.7711,8.6619,8.1800,0.0000,0.4819
2025-01-17 11:15:00,2025-01-17 11:15:00,direct_entry,2025-01-29 16:00:00,expiry,404,461,14.6846,2.6043,12.0803,0.0000,0.0000,12.0803
2025-02-05 09:30:00,2025-02-05 09:30:00,direct_entry,2025-02-12 16:00:00,expiry,355,393,9.9300,1.7361,8.1939,0.0000,0.0000,8.1939
2025-03-13 15:15:00,2025-03-13 15:15:00,direct_entry,2025-03-26 16:00:00,expiry,274,314,10.1655,1.8007,8.3649,55.6200,15.6200,-31.6351
2025-03-19 15:45:00,2025-03-19 15:45:00,direct_entry,2025-03-26 16:00:00,expiry,311,344,8.6744,1.4946,7.1798,18.6200,0.0000,-11.4402
2025-04-22 12:15:00,2025-04-22 12:15:00,direct_entry,2025-04-30 16:00:00,expiry,355,395,10.3586,1.8374,8.5212,27.0000,0.0000,-18.4788
2025-04-25 04:00:00,2025-04-25 04:00:00,direct_entry,2025-05-07 16:00:00,expiry,364,416,13.2836,2.3514,10.9322,28.8000,0.0000,-17.8678
2025-05-02 12:15:00,2025-05-02 12:15:00,direct_entry,2025-05-14 16:00:00,expiry,408,465,14.8287,2.6734,12.1553,6.9000,0.0000,5.2553
2025-05-08 13:00:00,2025-05-08 13:00:00,direct_entry,2025-05-21 16:00:00,expiry,434,497,16.2936,2.9528,13.3408,0.0000,0.0000,13.3408
2025-05-30 08:00:00,2025-05-30 08:00:00,direct_entry,2025-06-11 16:00:00,expiry,380,434,13.9704,2.4794,11.4910,7.1800,0.0000,4.3110
2025-06-03 04:00:00,2025-06-03 04:00:00,direct_entry,2025-06-11 16:00:00,expiry,383,428,11.7232,2.0265,9.6967,4.1800,0.0000,5.5167
2025-07-11 05:45:00,2025-07-11 05:45:00,direct_entry,2025-07-23 16:00:00,expiry,452,516,16.3867,2.9280,13.4587,0.0000,0.0000,13.4587
2025-07-14 17:00:00,2025-07-14 17:00:00,direct_entry,2025-07-23 16:00:00,expiry,464,520,14.5932,2.5327,12.0605,0.0000,0.0000,12.0605
2025-08-07 12:30:00,2025-08-07 12:30:00,direct_entry,2025-08-20 16:00:00,expiry,412,472,15.4695,2.7898,12.6797,0.0000,0.0000,12.6797
2025-09-15 08:00:00,2025-09-15 08:00:00,direct_entry,2025-09-24 16:00:00,expiry,339,381,10.9396,1.8888,9.0508,0.0000,0.0000,9.0508
2025-09-29 14:45:00,2025-09-29 14:45:00,direct_entry,2025-10-08 16:00:00,expiry,336,376,10.5821,1.9054,8.6768,0.0000,0.0000,8.6768
2025-10-02 10:30:00,2025-10-02 10:30:00,direct_entry,2025-10-15 16:00:00,expiry,360,412,13.4209,2.4637,10.9573,0.0000,0.0000,10.9573
2025-10-20 11:00:00,2025-10-20 11:00:00,direct_entry,2025-10-29 16:00:00,expiry,312,350,9.8424,1.7195,8.1230,0.0000,0.0000,8.1230
2025-10-24 19:45:00,2025-10-24 19:45:00,direct_entry,2025-11-05 16:00:00,expiry,299,341,10.8282,1.8858,8.9425,0.0000,0.0000,8.9425
2025-12-16 11:00:00,2025-12-16 11:00:00,direct_entry,2025-12-24 16:00:00,expiry,173,193,5.2167,0.8978,4.3189,0.0000,0.0000,4.3189
2025-12-19 06:45:00,2025-12-19 06:45:00,direct_entry,2025-12-31 16:00:00,expiry,170,194,6.2008,1.1145,5.0863,0.0000,0.0000,5.0863
2025-12-31 09:15:00,2025-12-31 09:15:00,direct_entry,2026-01-07 16:00:00,expiry,160,177,4.4874,0.7983,3.6891,1.7600,0.0000,1.9291
2026-01-05 11:00:00,2026-01-05 11:00:00,direct_entry,2026-01-14 16:00:00,expiry,170,191,5.3928,0.9181,4.4748,9.1000,0.0000,-4.6252
2026-01-13 18:15:00,2026-01-13 18:15:00,direct_entry,2026-01-21 16:00:00,expiry,181,201,5.2465,0.9396,4.3069,0.0000,0.0000,4.3069
2026-02-06 13:00:00,2026-02-06 13:00:00,direct_entry,2026-02-18 16:00:00,expiry,137,156,4.8098,0.8633,3.9465,0.0000,0.0000,3.9465
2026-03-02 11:45:00,2026-03-02 11:45:00,direct_entry,2026-03-11 16:00:00,expiry,142,159,4.3888,0.7834,3.6054,0.0000,0.0000,3.6054
2026-03-04 12:15:00,2026-03-04 12:15:00,direct_entry,2026-03-11 16:00:00,expiry,151,167,4.1667,0.7288,3.4379,0.0000,0.0000,3.4379
2026-03-13 10:30:00,2026-03-13 10:30:00,direct_entry,2026-03-25 16:00:00,expiry,149,170,5.5945,1.0122,4.5822,0.0000,0.0000,4.5822
2026-03-16 17:30:00,2026-03-16 17:30:00,direct_entry,2026-03-25 16:00:00,expiry,152,171,4.8988,0.7991,4.0997,0.0000,0.0000,4.0997
