entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-05-24 13:45:00,2024-05-24 13:45:00,direct_entry,2024-06-21 16:00:00,expiry,173,194,9.4411,3.9161,5.5250,0.0000,0.0000,5.5250
2024-06-03 14:35:00,2024-06-03 14:35:00,direct_entry,2024-07-05 16:00:00,expiry,169,191,10.1298,4.2511,5.8787,0.0000,0.0000,5.8787
2024-06-04 10:10:00,2024-06-04 10:10:00,direct_entry,2024-07-05 16:00:00,expiry,173,195,9.9596,4.1840,5.7755,0.0000,0.0000,5.7755
2024-06-25 11:05:00,2024-06-25 11:05:00,direct_entry,2024-07-26 16:00:00,expiry,154,174,9.0924,3.7683,5.3242,20.5000,0.5000,-14.6758
2024-07-18 09:30:00,2024-07-18 09:30:00,direct_entry,2024-08-16 16:00:00,expiry,169,190,9.6357,4.0202,5.6155,0.0000,0.0000,5.6155
2024-08-08 12:10:00,2024-08-08 12:10:00,direct_entry,2024-09-06 16:00:00,expiry,142,159,7.8933,3.3810,4.5123,0.0000,0.0000,4.5123
2024-08-14 08:20:00,2024-08-14 08:20:00,direct_entry,2024-09-13 16:00:00,expiry,145,163,8.3143,3.5257,4.7886,0.0000,0.0000,4.7886
2024-08-15 10:00:00,2024-08-15 10:00:00,direct_entry,2024-09-13 16:00:00,expiry,140,158,8.0629,3.2642,4.7987,1.1000,0.0000,3.6987
2024-08-20 15:50:00,2024-08-20 15:50:00,direct_entry,2024-09-20 16:00:00,expiry,141,159,8.0191,3.3362,4.6829,3.7800,0.0000,0.9029
2024-08-22 07:35:00,2024-08-22 07:35:00,direct_entry,2024-09-20 16:00:00,expiry,149,168,8.5743,3.5031,5.0712,0.0000,0.0000,5.0712
2024-08-23 13:25:00,2024-08-23 13:25:00,direct_entry,2024-09-20 16:00:00,expiry,150,168,8.1419,3.4097,4.7322,0.0000,0.0000,4.7322
2024-09-09 15:35:00,2024-09-09 15:35:00,direct_entry,2024-10-11 16:00:00,expiry,131,148,7.8445,3.2991,4.5455,81.6600,64.6600,-12.4545
2024-09-13 18:25:00,2024-09-13 18:25:00,direct_entry,2024-10-11 16:00:00,expiry,150,169,8.4116,3.3637,5.0480,62.6600,43.6600,-13.9520
