entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-08-16 05:00:00,2024-08-16 05:00:00,direct_entry,2024-09-06 16:00:00,expiry,185,200,3.9794,0.9103,3.0691,0.0000,0.0000,3.0691
2024-08-20 07:00:00,2024-08-20 07:00:00,direct_entry,2024-09-13 16:00:00,expiry,185,200,4.4134,1.1425,3.2709,1.1600,0.0000,2.1109
2024-09-12 08:00:00,2024-09-12 08:00:00,direct_entry,2024-10-04 16:00:00,expiry,190,210,4.6672,0.7091,3.9581,0.0000,0.0000,3.9581
2024-09-17 12:00:00,2024-09-17 12:00:00,direct_entry,2024-10-11 16:00:00,expiry,190,210,6.0422,1.1207,4.9215,0.0000,0.0000,4.9215
2024-09-19 09:00:00,2024-09-19 09:00:00,direct_entry,2024-10-11 16:00:00,expiry,195,215,4.5873,0.7203,3.8670,0.0000,0.0000,3.8670
2024-09-23 09:00:00,2024-09-23 09:00:00,direct_entry,2024-10-18 16:00:00,expiry,195,220,6.3621,0.8096,5.5524,0.0000,0.0000,5.5524
2024-09-26 09:00:00,2024-09-26 09:00:00,direct_entry,2024-10-18 16:00:00,expiry,195,215,6.0323,1.0877,4.9446,0.0000,0.0000,4.9446
2024-10-11 15:00:00,2024-10-11 15:00:00,direct_entry,2024-11-01 16:00:00,expiry,195,210,4.3833,1.0960,3.2873,2.7200,0.0000,0.5673
2024-10-17 09:00:00,2024-10-17 09:00:00,direct_entry,2024-11-08 16:00:00,expiry,190,210,5.5828,0.9292,4.6536,18.4000,0.0000,-13.7464
2024-10-28 09:00:00,2024-10-28 09:00:00,direct_entry,2024-11-22 16:00:00,expiry,195,215,5.2325,0.9754,4.2571,2.2400,0.0000,2.0171
2024-10-30 09:00:00,2024-10-30 09:00:00,direct_entry,2024-11-22 16:00:00,expiry,200,220,4.6705,0.8009,3.8695,0.0000,0.0000,3.8695
2024-12-03 19:00:00,2024-12-03 19:00:00,direct_entry,2024-12-27 16:00:00,expiry,220,240,5.8123,1.2836,4.5287,4.3600,0.0000,0.1687
2024-12-05 15:00:00,2024-12-05 15:00:00,direct_entry,2024-12-27 16:00:00,expiry,225,250,6.3730,0.9142,5.4587,0.0000,0.0000,5.4587
2025-01-22 12:00:00,2025-01-22 12:00:00,direct_entry,2025-02-14 16:00:00,expiry,240,265,6.6215,1.1273,5.4942,0.0000,0.0000,5.4942
2025-01-24 08:00:00,2025-01-24 08:00:00,direct_entry,2025-02-14 16:00:00,expiry,240,265,6.8233,1.0979,5.7254,0.0000,0.0000,5.7254
2025-02-27 09:00:00,2025-02-27 09:00:00,direct_entry,2025-03-21 16:00:00,expiry,220,240,5.0449,0.9961,4.0487,0.0000,0.0000,4.0487
2025-03-17 09:00:00,2025-03-17 09:00:00,direct_entry,2025-04-11 16:00:00,expiry,205,225,4.9928,0.9796,4.0132,0.0000,0.0000,4.0132
2025-06-06 18:00:00,2025-06-06 18:00:00,direct_entry,2025-06-27 16:00:00,expiry,220,240,5.0882,0.9590,4.1291,2.5500,0.0000,1.5791
2025-06-09 06:00:00,2025-06-09 06:00:00,direct_entry,2025-07-07 04:00:00,expiry,220,245,6.2068,0.9655,5.2413,2.7500,0.0000,2.4913
2025-06-09 08:00:00,2025-06-09 08:00:00,direct_entry,2025-07-07 04:00:00,expiry,220,245,6.4065,1.0102,5.3963,2.7500,0.0000,2.6463
2025-06-30 08:00:00,2025-06-30 08:00:00,direct_entry,2025-07-25 16:00:00,expiry,230,255,6.3116,1.0605,5.2512,1.7000,0.0000,3.5512
2025-07-15 10:00:00,2025-07-15 10:00:00,direct_entry,2025-08-08 16:00:00,expiry,230,255,7.0325,1.2020,5.8305,0.0000,0.0000,5.8305
2025-07-28 11:00:00,2025-07-28 11:00:00,direct_entry,2025-08-22 16:00:00,expiry,240,265,6.4304,1.1590,5.2715,0.0000,0.0000,5.2715
2025-10-23 16:00:00,2025-10-23 16:00:00,direct_entry,2025-11-14 16:00:00,expiry,225,250,6.2725,0.8903,5.3822,9.9900,0.0000,-4.6078
2025-10-31 09:00:00,2025-10-31 09:00:00,direct_entry,2025-11-21 16:00:00,expiry,255,280,6.4675,1.1125,5.3549,0.0000,0.0000,5.3549
2025-12-02 09:00:00,2025-12-02 09:00:00,direct_entry,2025-12-26 16:00:00,expiry,240,265,6.9198,1.2531,5.6667,0.0000,0.0000,5.6667
2025-12-08 08:00:00,2025-12-08 08:00:00,direct_entry,2026-01-02 16:00:00,expiry,235,260,7.0580,1.2948,5.7632,0.0000,0.0000,5.7632
2026-01-09 19:00:00,2026-01-09 19:00:00,direct_entry,2026-01-30 16:00:00,expiry,255,280,5.9343,0.9619,4.9724,0.0000,0.0000,4.9724
2026-01-12 15:00:00,2026-01-12 15:00:00,direct_entry,2026-02-06 16:00:00,expiry,255,280,6.3616,1.2402,5.1214,0.0000,0.0000,5.1214
2026-01-28 04:00:00,2026-01-28 04:00:00,direct_entry,2026-02-20 16:00:00,expiry,250,275,7.3091,1.4047,5.9044,0.0000,0.0000,5.9044
2026-01-28 10:00:00,2026-01-28 10:00:00,direct_entry,2026-02-20 16:00:00,expiry,250,275,6.4920,1.1687,5.3233,0.0000,0.0000,5.3233
