entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-11-18 08:00:00,2025-11-18 08:00:00,direct_entry,2025-12-16 16:00:00,expiry,656,630,6.5150,0.9816,5.5334,0.0000,0.0000,5.5334
2025-11-18 11:00:00,2025-11-18 11:00:00,direct_entry,2025-12-16 16:00:00,expiry,652,627,6.3460,1.0170,5.3289,0.0000,0.0000,5.3289
2026-01-14 10:00:00,2026-01-14 10:00:00,direct_entry,2026-02-11 16:00:00,expiry,684,657,6.8676,1.0476,5.8200,0.0000,0.0000,5.8200
2026-01-14 13:00:00,2026-01-14 13:00:00,direct_entry,2026-02-11 16:00:00,expiry,681,654,6.9070,1.0442,5.8628,0.0000,0.0000,5.8628
2026-01-20 15:45:00,2026-01-20 15:45:00,direct_entry,2026-02-17 16:00:00,expiry,671,645,6.6306,1.0393,5.5913,0.0000,0.0000,5.5913
2026-02-05 09:30:00,2026-02-05 09:30:00,direct_entry,2026-03-05 16:00:00,expiry,676,650,6.6357,1.0626,5.5732,0.0000,0.0000,5.5732
2026-02-05 11:15:00,2026-02-05 11:15:00,direct_entry,2026-03-05 16:00:00,expiry,673,647,6.6854,1.0638,5.6216,0.0000,0.0000,5.6216
2026-02-17 10:45:00,2026-02-17 10:45:00,direct_entry,2026-03-17 16:00:00,expiry,672,646,6.6931,1.0635,5.6296,1.0600,0.0000,4.5696
2026-03-13 13:00:00,2026-03-13 13:00:00,direct_entry,2026-03-27 19:45:00,force_close,658,632,6.4506,0.9661,5.4845,25.0200,0.0000,-19.5355
2026-03-13 14:15:00,2026-03-13 14:15:00,direct_entry,2026-03-27 19:45:00,force_close,657,631,6.5671,0.9882,5.5789,24.0200,0.0000,-18.4411
2026-03-19 09:30:00,2026-03-19 09:30:00,direct_entry,2026-03-27 19:45:00,force_close,651,625,6.5144,0.9659,5.5485,18.0200,0.0000,-12.4715
2026-03-20 15:45:00,2026-03-20 15:45:00,direct_entry,2026-03-27 19:45:00,force_close,642,617,6.3051,0.9742,5.3309,9.0200,0.0000,-3.6891
2026-03-26 06:00:00,2026-03-26 06:00:00,direct_entry,2026-03-27 19:45:00,force_close,646,621,6.4637,1.0349,5.4288,13.0200,0.0000,-7.5912
2026-03-27 14:30:00,2026-03-27 14:30:00,direct_entry,2026-03-27 19:45:00,force_close,630,605,6.3395,0.9508,5.3887,0.0000,0.0000,5.3887
2026-03-27 16:45:00,2026-03-27 16:45:00,direct_entry,2026-03-27 19:45:00,force_close,627,602,6.2312,0.9155,5.3157,0.0000,0.0000,5.3157
