entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-06-03 12:35:00,2024-06-03 12:35:00,direct_entry,2024-06-10 16:00:00,expiry,522,511,2.9156,0.4217,2.4939,0.0000,0.0000,2.4939
2024-06-13 12:30:00,2024-06-13 12:30:00,direct_entry,2024-06-20 16:00:00,expiry,538,527,2.9069,0.4436,2.4633,0.0000,0.0000,2.4633
2024-06-20 13:10:00,2024-06-20 13:10:00,direct_entry,2024-06-27 16:00:00,expiry,544,533,2.9042,0.4503,2.4540,0.0000,0.0000,2.4540
2024-07-15 15:55:00,2024-07-15 15:55:00,direct_entry,2024-07-22 16:00:00,expiry,559,548,3.0274,0.4957,2.5318,4.3200,0.0000,-1.7882
2024-07-18 14:50:00,2024-07-18 14:50:00,direct_entry,2024-07-25 16:00:00,expiry,550,539,3.0498,0.4901,2.5597,12.2100,1.2100,-8.4403
2024-07-19 12:55:00,2024-07-19 12:55:00,direct_entry,2024-07-26 16:00:00,expiry,547,536,3.0258,0.4843,2.5415,2.7500,0.0000,-0.2085
2024-07-24 15:30:00,2024-07-24 15:30:00,direct_entry,2024-07-31 16:00:00,expiry,540,529,2.9040,0.4390,2.4650,0.0000,0.0000,2.4650
2024-07-25 08:30:00,2024-07-25 08:30:00,direct_entry,2024-08-01 16:00:00,expiry,538,527,2.9694,0.4674,2.5020,0.0000,0.0000,2.5020
2024-08-01 13:50:00,2024-08-01 13:50:00,direct_entry,2024-08-08 16:00:00,expiry,539,528,2.7889,0.4151,2.3739,7.8500,0.0000,-5.4761
2024-08-06 09:45:00,2024-08-06 09:45:00,direct_entry,2024-08-13 16:00:00,expiry,517,507,2.6633,0.4549,2.2083,0.0000,0.0000,2.2083
2024-08-20 13:05:00,2024-08-20 13:05:00,direct_entry,2024-08-27 16:00:00,expiry,555,544,2.7589,0.4319,2.3269,0.0000,0.0000,2.3269
2024-09-03 14:30:00,2024-09-03 14:30:00,direct_entry,2024-09-10 16:00:00,expiry,551,540,2.9474,0.4677,2.4797,2.3000,0.0000,0.1797
2024-09-03 19:50:00,2024-09-03 19:50:00,direct_entry,2024-09-10 16:00:00,expiry,549,538,3.0218,0.4696,2.5522,0.3000,0.0000,2.2522
2024-09-18 12:05:00,2024-09-18 12:05:00,direct_entry,2024-09-25 16:00:00,expiry,559,548,2.9552,0.4871,2.4681,0.0000,0.0000,2.4681
2024-09-20 10:15:00,2024-09-20 10:15:00,direct_entry,2024-09-27 16:00:00,expiry,564,553,2.8618,0.4755,2.3862,0.0000,0.0000,2.3862
2024-09-20 11:30:00,2024-09-20 11:30:00,direct_entry,2024-09-27 16:00:00,expiry,564,552,3.1059,0.4381,2.6678,0.0000,0.0000,2.6678
2024-10-01 10:35:00,2024-10-01 10:35:00,direct_entry,2024-10-08 16:00:00,expiry,565,554,2.8874,0.4826,2.4048,0.0000,0.0000,2.4048
2024-10-01 13:30:00,2024-10-01 13:30:00,direct_entry,2024-10-08 16:00:00,expiry,565,554,3.0359,0.5128,2.5231,0.0000,0.0000,2.5231
2024-10-10 09:50:00,2024-10-10 09:50:00,direct_entry,2024-10-17 16:00:00,expiry,573,561,3.1943,0.4751,2.7192,0.0000,0.0000,2.7192
2024-10-10 15:10:00,2024-10-10 15:10:00,direct_entry,2024-10-17 16:00:00,expiry,572,561,2.9111,0.4878,2.4233,0.0000,0.0000,2.4233
2024-10-15 14:20:00,2024-10-15 14:20:00,direct_entry,2024-10-22 16:00:00,expiry,578,567,3.0427,0.5320,2.5107,0.0000,0.0000,2.5107
2024-10-17 16:00:00,2024-10-17 16:00:00,direct_entry,2024-10-24 16:00:00,expiry,580,568,3.1887,0.4691,2.7196,0.4000,0.0000,2.3196
2024-10-21 15:05:00,2024-10-21 15:05:00,direct_entry,2024-10-28 16:00:00,expiry,580,568,3.1641,0.4658,2.6983,0.0000,0.0000,2.6983
2024-10-23 10:25:00,2024-10-23 10:25:00,direct_entry,2024-10-30 16:00:00,expiry,578,567,3.0350,0.5398,2.4952,0.0000,0.0000,2.4952
2024-10-23 11:35:00,2024-10-23 11:35:00,direct_entry,2024-10-30 16:00:00,expiry,577,565,3.2467,0.4888,2.7578,0.0000,0.0000,2.7578
2024-10-23 13:25:00,2024-10-23 13:25:00,direct_entry,2024-10-30 16:00:00,expiry,574,563,2.9680,0.5092,2.4588,0.0000,0.0000,2.4588
2024-10-25 19:55:00,2024-10-25 19:55:00,direct_entry,2024-11-01 16:00:00,expiry,575,564,2.9180,0.4823,2.4357,3.7200,0.0000,-1.2843
2024-10-29 09:40:00,2024-10-29 09:40:00,direct_entry,2024-11-05 16:00:00,expiry,576,565,2.8955,0.5025,2.3930,0.0000,0.0000,2.3930
2024-10-30 09:25:00,2024-10-30 09:25:00,direct_entry,2024-11-06 16:00:00,expiry,578,567,2.9383,0.5170,2.4213,0.0000,0.0000,2.4213
2024-10-30 18:15:00,2024-10-30 18:15:00,direct_entry,2024-11-06 16:00:00,expiry,575,564,2.8372,0.4665,2.3708,0.0000,0.0000,2.3708
2024-10-31 14:10:00,2024-10-31 14:10:00,direct_entry,2024-11-07 16:00:00,expiry,567,556,2.7987,0.4555,2.3432,0.0000,0.0000,2.3432
2024-11-01 14:00:00,2024-11-01 14:00:00,direct_entry,2024-11-08 16:00:00,expiry,569,558,2.8921,0.4815,2.4105,0.0000,0.0000,2.4105
2024-11-13 07:00:00,2024-11-13 07:00:00,direct_entry,2024-11-20 16:00:00,expiry,593,581,3.2952,0.5365,2.7587,2.3300,0.0000,0.4287
2024-11-14 09:25:00,2024-11-14 09:25:00,direct_entry,2024-11-21 16:00:00,expiry,594,582,3.0421,0.4715,2.5706,0.2800,0.0000,2.2906
2024-11-14 12:50:00,2024-11-14 12:50:00,direct_entry,2024-11-21 16:00:00,expiry,592,580,3.1187,0.4783,2.6404,0.0000,0.0000,2.6404
2024-11-27 12:10:00,2024-11-27 12:10:00,direct_entry,2024-12-04 16:00:00,expiry,595,583,3.1444,0.4903,2.6541,0.0000,0.0000,2.6541
2024-12-06 08:30:00,2024-12-06 08:30:00,direct_entry,2024-12-13 16:00:00,expiry,604,592,3.0438,0.4881,2.5557,0.1800,0.0000,2.3757
2024-12-09 15:55:00,2024-12-09 15:55:00,direct_entry,2024-12-16 16:00:00,expiry,602,590,3.2805,0.5235,2.7570,0.0000,0.0000,2.7570
2024-12-10 09:00:00,2024-12-10 09:00:00,direct_entry,2024-12-17 16:00:00,expiry,602,590,3.2289,0.5288,2.7001,0.0000,0.0000,2.7001
