entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-07-05 12:00:00,2024-07-05 12:00:00,direct_entry,2024-07-19 16:00:00,expiry,195,210,3.7716,0.5534,3.2183,0.0000,0.0000,3.2183
2024-07-25 13:15:00,2024-07-25 13:15:00,direct_entry,2024-08-09 16:00:00,expiry,175,190,4.5080,0.6449,3.8631,0.0000,0.0000,3.8631
2024-07-30 09:45:00,2024-07-30 09:45:00,direct_entry,2024-08-16 16:00:00,expiry,175,190,3.7175,0.5395,3.1779,0.0000,0.0000,3.1779
2024-08-13 11:30:00,2024-08-13 11:30:00,direct_entry,2024-08-30 16:00:00,expiry,170,180,3.0826,0.8334,2.2491,0.0000,0.0000,2.2491
2024-08-14 04:00:00,2024-08-14 04:00:00,direct_entry,2024-08-30 16:00:00,expiry,165,180,4.4892,0.6280,3.8612,0.0000,0.0000,3.8612
2024-09-12 09:45:00,2024-09-12 09:45:00,direct_entry,2024-09-27 16:00:00,expiry,155,170,4.0836,0.4403,3.6434,10.1800,0.0000,-6.5366
2024-09-17 06:30:00,2024-09-17 06:30:00,direct_entry,2024-10-04 16:00:00,expiry,165,175,2.8073,0.7144,2.0929,3.3400,0.0000,-1.2471
2024-09-17 10:15:00,2024-09-17 10:15:00,direct_entry,2024-10-04 16:00:00,expiry,165,175,2.9975,0.7768,2.2207,3.3400,0.0000,-1.1193
2024-10-15 08:30:00,2024-10-15 08:30:00,direct_entry,2024-11-01 16:00:00,expiry,170,185,3.9229,0.5591,3.3638,2.6500,0.0000,0.7138
2024-10-28 06:15:00,2024-10-28 06:15:00,direct_entry,2024-11-15 16:00:00,expiry,175,185,3.0763,0.8927,2.1836,0.0000,0.0000,2.1836
2024-10-28 08:00:00,2024-10-28 08:00:00,direct_entry,2024-11-15 16:00:00,expiry,175,190,3.3507,0.4875,2.8633,0.0000,0.0000,2.8633
2024-10-29 10:15:00,2024-10-29 10:15:00,direct_entry,2024-11-15 16:00:00,expiry,175,185,2.8388,0.7719,2.0669,0.0000,0.0000,2.0669
2024-10-29 14:45:00,2024-10-29 14:45:00,direct_entry,2024-11-15 16:00:00,expiry,175,190,3.5451,0.4957,3.0493,0.0000,0.0000,3.0493
2024-10-29 15:45:00,2024-10-29 15:45:00,direct_entry,2024-11-15 16:00:00,expiry,175,190,3.4818,0.4810,3.0008,0.0000,0.0000,3.0008
2024-11-07 15:30:00,2024-11-07 15:30:00,direct_entry,2024-11-22 16:00:00,expiry,185,200,3.8155,0.5429,3.2726,0.0000,0.0000,3.2726
2024-11-18 16:15:00,2024-11-18 16:15:00,direct_entry,2024-12-06 16:00:00,expiry,180,195,4.0278,0.6636,3.3642,0.0000,0.0000,3.3642
2024-12-05 09:30:00,2024-12-05 09:30:00,direct_entry,2024-12-20 16:00:00,expiry,180,190,3.2556,0.8917,2.3639,12.8800,2.8800,-7.6361
2024-12-10 17:45:00,2024-12-10 17:45:00,direct_entry,2024-12-27 16:00:00,expiry,190,205,4.4726,0.8036,3.6690,4.7400,0.0000,-1.0710
2024-12-11 05:45:00,2024-12-11 05:45:00,direct_entry,2024-12-27 16:00:00,expiry,190,205,5.0077,0.9315,4.0762,4.7400,0.0000,-0.6638
2024-12-24 09:15:00,2024-12-24 09:15:00,direct_entry,2025-01-10 16:00:00,expiry,200,215,4.2521,0.8175,3.4346,0.0000,0.0000,3.4346
2025-01-17 13:30:00,2025-01-17 13:30:00,direct_entry,2025-01-31 16:00:00,expiry,200,215,4.5459,0.7662,3.7797,5.5700,0.0000,-1.7903
2025-01-21 09:30:00,2025-01-21 09:30:00,direct_entry,2025-02-07 16:00:00,expiry,205,220,3.9476,0.7599,3.1877,0.0000,0.0000,3.1877
2025-01-22 11:45:00,2025-01-22 11:45:00,direct_entry,2025-02-07 16:00:00,expiry,205,220,4.3363,0.8283,3.5080,0.0000,0.0000,3.5080
2025-01-30 15:30:00,2025-01-30 15:30:00,direct_entry,2025-02-14 16:00:00,expiry,205,220,4.4596,0.8142,3.6454,0.0000,0.0000,3.6454
2025-01-31 11:15:00,2025-01-31 11:15:00,direct_entry,2025-02-14 16:00:00,expiry,210,225,3.9705,0.6777,3.2928,0.0000,0.0000,3.2928
2025-02-20 08:00:00,2025-02-20 08:00:00,direct_entry,2025-03-07 16:00:00,expiry,190,205,3.9994,0.6229,3.3765,0.0000,0.0000,3.3765
2025-03-19 09:30:00,2025-03-19 09:30:00,direct_entry,2025-04-04 16:00:00,expiry,165,180,3.9829,0.5107,3.4722,0.0000,0.0000,3.4722
2025-03-25 08:30:00,2025-03-25 08:30:00,direct_entry,2025-04-11 16:00:00,expiry,175,190,3.3946,0.4706,2.9240,0.0000,0.0000,2.9240
2025-03-25 11:30:00,2025-03-25 11:30:00,direct_entry,2025-04-11 16:00:00,expiry,175,190,3.8598,0.5695,3.2903,0.0000,0.0000,3.2903
2025-04-01 12:15:00,2025-04-01 12:15:00,direct_entry,2025-04-21 04:00:00,expiry,160,175,4.4919,0.6181,3.8738,0.0000,0.0000,3.8738
2025-04-23 11:00:00,2025-04-23 11:00:00,direct_entry,2025-05-09 16:00:00,expiry,160,175,4.2736,0.5387,3.7349,0.0000,0.0000,3.7349
2025-05-12 14:45:00,2025-05-12 14:45:00,direct_entry,2025-05-30 16:00:00,expiry,165,175,2.8543,0.7478,2.1065,7.3300,0.0000,-5.2235
2025-05-14 07:30:00,2025-05-14 07:30:00,direct_entry,2025-05-30 16:00:00,expiry,165,175,3.3614,0.8803,2.4810,7.3300,0.0000,-4.8490
2025-05-19 17:15:00,2025-05-19 17:15:00,direct_entry,2025-06-06 16:00:00,expiry,170,185,4.2523,0.6556,3.5966,4.8500,0.0000,-1.2534
2025-05-22 10:30:00,2025-05-22 10:30:00,direct_entry,2025-06-06 16:00:00,expiry,180,190,3.1135,0.8378,2.2756,0.0000,0.0000,2.2756
2025-06-06 08:00:00,2025-06-06 08:00:00,direct_entry,2025-06-20 16:00:00,expiry,175,185,2.9769,0.7341,2.2428,0.0000,0.0000,2.2428
2025-06-16 11:15:00,2025-06-16 11:15:00,direct_entry,2025-07-07 04:00:00,expiry,180,195,4.2032,0.7149,3.4882,0.0000,0.0000,3.4882
2025-06-25 09:15:00,2025-06-25 09:15:00,direct_entry,2025-07-11 16:00:00,expiry,170,185,4.2904,0.6076,3.6828,11.1800,0.0000,-7.4972
2025-06-25 12:00:00,2025-06-25 12:00:00,direct_entry,2025-07-11 16:00:00,expiry,175,190,3.7710,0.5182,3.2528,6.1800,0.0000,-2.9272
2025-06-26 12:30:00,2025-06-26 12:30:00,direct_entry,2025-07-11 16:00:00,expiry,175,190,4.0818,0.5511,3.5307,6.1800,0.0000,-2.6493
2025-06-30 05:45:00,2025-06-30 05:45:00,direct_entry,2025-07-18 16:00:00,expiry,185,200,3.8115,0.6514,3.1601,1.0600,0.0000,2.1001
2025-07-03 09:15:00,2025-07-03 09:15:00,direct_entry,2025-07-18 16:00:00,expiry,185,195,2.9714,0.8128,2.1586,1.0600,0.0000,1.0986
2025-07-15 09:30:00,2025-07-15 09:30:00,direct_entry,2025-08-01 16:00:00,expiry,185,200,4.7989,0.8733,3.9255,4.9000,0.0000,-0.9745
2025-07-15 14:45:00,2025-07-15 14:45:00,direct_entry,2025-08-01 16:00:00,expiry,190,205,3.3361,0.5215,2.8147,0.0000,0.0000,2.8147
2025-07-18 05:15:00,2025-07-18 05:15:00,direct_entry,2025-08-01 16:00:00,expiry,190,200,3.1448,0.8742,2.2706,0.0000,0.0000,2.2706
2025-07-18 09:30:00,2025-07-18 09:30:00,direct_entry,2025-08-01 16:00:00,expiry,190,205,3.3928,0.4519,2.9409,0.0000,0.0000,2.9409
2025-07-22 08:30:00,2025-07-22 08:30:00,direct_entry,2025-08-08 16:00:00,expiry,195,210,4.7050,0.9169,3.7881,7.3900,0.0000,-3.6019
2025-07-22 16:15:00,2025-07-22 16:15:00,direct_entry,2025-08-08 16:00:00,expiry,195,210,4.4651,0.8357,3.6295,7.3900,0.0000,-3.7605
2025-08-13 06:45:00,2025-08-13 06:45:00,direct_entry,2025-08-29 16:00:00,expiry,210,225,3.8976,0.7414,3.1562,3.4100,0.0000,-0.2538
2025-10-02 08:15:00,2025-10-02 08:15:00,direct_entry,2025-10-17 16:00:00,expiry,250,270,5.1900,0.7785,4.4115,4.1300,0.0000,0.2815
2025-10-02 10:15:00,2025-10-02 10:15:00,direct_entry,2025-10-17 16:00:00,expiry,250,270,5.2009,0.7772,4.4238,4.1300,0.0000,0.2938
2025-10-06 13:30:00,2025-10-06 13:30:00,direct_entry,2025-10-24 16:00:00,expiry,255,275,5.1976,0.9315,4.2661,5.4100,0.0000,-1.1439
2025-10-06 15:45:00,2025-10-06 15:45:00,direct_entry,2025-10-24 16:00:00,expiry,255,275,6.1957,1.2034,4.9924,5.4100,0.0000,-0.4176
2025-10-14 12:45:00,2025-10-14 12:45:00,direct_entry,2025-10-31 16:00:00,expiry,250,270,6.0843,1.0935,4.9908,31.6200,11.6200,-15.0092
2025-10-20 11:00:00,2025-10-20 11:00:00,direct_entry,2025-11-07 16:00:00,expiry,260,280,6.1634,1.2376,4.9259,19.7000,0.0000,-14.7741
2025-10-24 11:30:00,2025-10-24 11:30:00,direct_entry,2025-11-07 16:00:00,expiry,265,285,5.2816,0.8229,4.4587,14.7000,0.0000,-10.2413
2025-10-27 07:00:00,2025-10-27 07:00:00,direct_entry,2025-11-14 16:00:00,expiry,270,295,6.3344,0.8621,5.4723,11.0000,0.0000,-5.5277
2025-10-27 14:45:00,2025-10-27 14:45:00,direct_entry,2025-11-14 16:00:00,expiry,275,295,5.8680,1.2366,4.6314,6.0000,0.0000,-1.3686
2025-10-31 08:30:00,2025-10-31 08:30:00,direct_entry,2025-11-14 16:00:00,expiry,290,310,5.8158,1.1035,4.7124,0.0000,0.0000,4.7124
