entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-03-25 08:30:00,2025-03-25 08:30:00,direct_entry,2025-04-04 16:00:00,expiry,175,180,2.1754,0.9623,1.2131,0.0000,0.0000,1.2131
2025-04-14 07:30:00,2025-04-14 07:30:00,direct_entry,2025-04-25 16:00:00,expiry,165,170,2.2667,1.0061,1.2606,0.0000,0.0000,1.2606
2025-05-05 15:00:00,2025-05-05 15:00:00,direct_entry,2025-05-16 16:00:00,expiry,170,175,2.5955,1.1987,1.3968,0.0000,0.0000,1.3968
2025-06-06 15:00:00,2025-06-06 15:00:00,direct_entry,2025-06-13 16:00:00,expiry,175,180,3.2706,1.4042,1.8664,1.0600,0.0000,0.8064
2025-06-09 10:30:00,2025-06-09 10:30:00,direct_entry,2025-06-20 16:00:00,expiry,180,185,2.7347,1.3286,1.4061,0.0000,0.0000,1.4061
2025-06-30 07:00:00,2025-06-30 07:00:00,direct_entry,2025-07-11 16:00:00,expiry,185,190,2.7020,1.3353,1.3668,0.0000,0.0000,1.3668
2025-07-21 11:30:00,2025-07-21 11:30:00,direct_entry,2025-08-01 16:00:00,expiry,190,200,4.3504,1.1821,3.1683,0.0000,0.0000,3.1683
2025-08-12 15:30:00,2025-08-12 15:30:00,direct_entry,2025-08-22 16:00:00,expiry,205,215,4.2738,1.1748,3.0990,1.9200,0.0000,1.1790
2025-09-08 08:30:00,2025-09-08 08:30:00,direct_entry,2025-09-19 16:00:00,expiry,240,250,4.1200,1.3905,2.7295,15.5500,5.5500,-7.2705
2025-09-16 06:00:00,2025-09-16 06:00:00,direct_entry,2025-09-26 16:00:00,expiry,260,265,3.6324,2.1723,1.4601,0.0000,0.0000,1.4601
2025-10-16 11:00:00,2025-10-16 11:00:00,direct_entry,2025-10-24 16:00:00,expiry,260,265,3.1223,1.7288,1.3935,0.5600,0.0000,0.8335
2025-10-24 13:30:00,2025-10-24 13:30:00,direct_entry,2025-10-31 16:00:00,expiry,265,270,3.5294,1.9446,1.5848,16.4000,11.4000,-3.4152
2025-10-27 07:30:00,2025-10-27 07:30:00,direct_entry,2025-11-07 16:00:00,expiry,270,280,4.5204,1.7347,2.7857,9.9600,0.0000,-7.1743
2025-10-30 05:30:00,2025-10-30 05:30:00,direct_entry,2025-11-07 16:00:00,expiry,300,310,4.3614,1.5907,2.7708,0.0000,0.0000,2.7708
2025-11-25 04:00:00,2025-11-25 04:00:00,direct_entry,2025-12-05 16:00:00,expiry,330,340,5.7012,2.5981,3.1031,0.0000,0.0000,3.1031
2025-12-04 09:30:00,2025-12-04 09:30:00,direct_entry,2025-12-12 16:00:00,expiry,320,330,5.1909,2.0773,3.1136,0.0000,0.0000,3.1136
2025-12-11 09:30:00,2025-12-11 09:30:00,direct_entry,2025-12-19 16:00:00,expiry,320,330,4.3111,1.6379,2.6733,0.0000,0.0000,2.6733
2025-12-23 14:30:00,2025-12-23 14:30:00,direct_entry,2026-01-02 16:00:00,expiry,320,330,5.2745,2.2785,2.9960,0.0000,0.0000,2.9960
2026-01-02 10:00:00,2026-01-02 10:00:00,direct_entry,2026-01-09 16:00:00,expiry,320,330,3.8870,1.3532,2.5337,9.4200,0.0000,-6.8863
2026-01-15 09:00:00,2026-01-15 09:00:00,direct_entry,2026-01-23 16:00:00,expiry,340,355,6.0911,1.6402,4.4509,0.0000,0.0000,4.4509
