entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-07-23 08:00:00,2024-07-23 08:00:00,direct_entry,2024-08-02 16:00:00,expiry,260,270,5.4873,2.3090,3.1783,0.0000,0.0000,3.1783
2024-08-06 14:45:00,2024-08-06 14:45:00,direct_entry,2024-08-16 16:00:00,expiry,205,215,4.5120,1.4946,3.0174,11.4100,1.4100,-6.9826
2024-08-19 09:45:00,2024-08-19 09:45:00,direct_entry,2024-08-30 16:00:00,expiry,220,230,5.4569,2.1259,3.3310,0.0000,0.0000,3.3310
2024-08-19 16:00:00,2024-08-19 16:00:00,direct_entry,2024-08-30 16:00:00,expiry,225,235,5.9201,2.3844,3.5358,0.0000,0.0000,3.5358
2024-09-19 12:45:00,2024-09-19 12:45:00,direct_entry,2024-09-27 16:00:00,expiry,245,255,5.4743,2.0423,3.4319,15.4100,5.4100,-6.5681
2024-09-27 12:30:00,2024-09-27 12:30:00,direct_entry,2024-10-04 16:00:00,expiry,260,270,5.5931,2.0890,3.5041,0.0000,0.0000,3.5041
2024-10-08 10:45:00,2024-10-08 10:45:00,direct_entry,2024-10-18 16:00:00,expiry,250,260,4.6237,1.7970,2.8268,0.0000,0.0000,2.8268
2024-10-24 12:00:00,2024-10-24 12:00:00,direct_entry,2024-11-01 16:00:00,expiry,255,265,5.8668,2.3059,3.5609,0.0000,0.0000,3.5609
2024-10-24 13:15:00,2024-10-24 13:15:00,direct_entry,2024-11-01 16:00:00,expiry,260,270,5.5107,2.1431,3.3676,0.0000,0.0000,3.3676
2024-11-06 06:15:00,2024-11-06 06:15:00,direct_entry,2024-11-15 16:00:00,expiry,290,305,6.7363,2.0580,4.6782,30.7200,15.7200,-10.3218
2024-11-06 13:30:00,2024-11-06 13:30:00,direct_entry,2024-11-15 16:00:00,expiry,295,305,5.4579,2.3724,3.0855,25.7200,15.7200,-6.9145
2024-11-11 11:30:00,2024-11-11 11:30:00,direct_entry,2024-11-22 16:00:00,expiry,360,375,7.1937,2.8408,4.3529,0.0000,0.0000,4.3529
2024-11-11 19:30:00,2024-11-11 19:30:00,direct_entry,2024-11-22 16:00:00,expiry,365,380,7.6159,3.0554,4.5605,0.0000,0.0000,4.5605
2024-11-19 04:00:00,2024-11-19 04:00:00,direct_entry,2024-11-29 16:00:00,expiry,340,355,7.6718,2.9106,4.7613,4.9600,0.0000,-0.1987
2024-11-19 12:15:00,2024-11-19 12:15:00,direct_entry,2024-11-29 16:00:00,expiry,350,365,7.6686,2.9311,4.7375,0.0000,0.0000,4.7375
2024-11-20 08:00:00,2024-11-20 08:00:00,direct_entry,2024-11-29 16:00:00,expiry,350,365,7.7813,2.8978,4.8835,0.0000,0.0000,4.8835
2024-12-10 13:30:00,2024-12-10 13:30:00,direct_entry,2024-12-20 16:00:00,expiry,415,435,9.0906,3.0555,6.0350,6.3100,0.0000,-0.2750
2024-12-16 13:00:00,2024-12-16 13:00:00,direct_entry,2024-12-27 16:00:00,expiry,465,485,10.6299,4.2375,6.3924,0.0000,0.0000,6.3924
2024-12-16 18:15:00,2024-12-16 18:15:00,direct_entry,2024-12-27 16:00:00,expiry,480,505,11.3258,3.6915,7.6343,0.0000,0.0000,7.6343
2024-12-24 05:00:00,2024-12-24 05:00:00,direct_entry,2025-01-03 16:00:00,expiry,445,460,8.7660,4.0497,4.7163,0.0000,0.0000,4.7163
2024-12-24 09:15:00,2024-12-24 09:15:00,direct_entry,2025-01-03 16:00:00,expiry,445,465,9.3284,3.3601,5.9684,0.0000,0.0000,5.9684
2024-12-24 11:45:00,2024-12-24 11:45:00,direct_entry,2025-01-03 16:00:00,expiry,460,480,10.1211,3.8208,6.3003,0.0000,0.0000,6.3003
2024-12-24 14:30:00,2024-12-24 14:30:00,direct_entry,2025-01-03 16:00:00,expiry,475,495,9.6427,3.6476,5.9951,0.0000,0.0000,5.9951
2025-01-06 09:30:00,2025-01-06 09:30:00,direct_entry,2025-01-17 16:00:00,expiry,425,445,10.2167,3.8041,6.4126,1.6400,0.0000,4.7726
2025-01-14 09:45:00,2025-01-14 09:45:00,direct_entry,2025-01-24 16:00:00,expiry,420,440,9.7107,3.3956,6.3151,0.0000,0.0000,6.3151
2025-01-16 03:00:00,2025-01-16 03:00:00,direct_entry,2025-01-24 16:00:00,expiry,435,450,8.5527,3.6566,4.8961,0.0000,0.0000,4.8961
2025-01-21 06:15:00,2025-01-21 06:15:00,direct_entry,2025-01-31 16:00:00,expiry,445,460,8.8324,4.0829,4.7496,0.0000,0.0000,4.7496
2025-03-14 13:15:00,2025-03-14 13:15:00,direct_entry,2025-03-21 16:00:00,expiry,250,260,5.3238,1.8961,3.4277,0.0000,0.0000,3.4277
2025-03-14 14:45:00,2025-03-14 14:45:00,direct_entry,2025-03-21 16:00:00,expiry,255,265,4.0749,1.3329,2.7420,0.0000,0.0000,2.7420
2025-03-20 04:15:00,2025-03-20 04:15:00,direct_entry,2025-03-28 16:00:00,expiry,245,255,4.4135,1.5538,2.8597,17.4500,7.4500,-7.1403
2025-03-24 17:45:00,2025-03-24 17:45:00,direct_entry,2025-04-04 16:00:00,expiry,285,300,7.3592,2.4542,4.9050,0.0000,0.0000,4.9050
2025-04-01 12:15:00,2025-04-01 12:15:00,direct_entry,2025-04-11 16:00:00,expiry,280,290,5.5702,2.4430,3.1272,0.0000,0.0000,3.1272
2025-04-14 09:30:00,2025-04-14 09:30:00,direct_entry,2025-04-25 16:00:00,expiry,260,270,6.0408,2.6830,3.3578,25.1400,15.1400,-6.6422
2025-04-24 14:45:00,2025-04-24 14:45:00,direct_entry,2025-05-02 16:00:00,expiry,260,270,5.3379,2.0484,3.2895,27.0200,17.0200,-6.7105
2025-04-24 16:45:00,2025-04-24 16:45:00,direct_entry,2025-05-02 16:00:00,expiry,265,275,4.4664,1.6317,2.8346,22.0200,12.0200,-7.1654
2025-04-24 18:00:00,2025-04-24 18:00:00,direct_entry,2025-05-02 16:00:00,expiry,265,275,4.7082,1.7455,2.9627,22.0200,12.0200,-7.0373
2025-05-13 15:15:00,2025-05-13 15:15:00,direct_entry,2025-05-23 16:00:00,expiry,340,355,7.7969,2.9248,4.8721,0.0000,0.0000,4.8721
2025-05-14 08:15:00,2025-05-14 08:15:00,direct_entry,2025-05-23 16:00:00,expiry,350,365,7.0565,2.5405,4.5160,0.0000,0.0000,4.5160
2025-05-20 09:45:00,2025-05-20 09:45:00,direct_entry,2025-05-30 16:00:00,expiry,350,365,7.8202,3.0192,4.8009,0.0000,0.0000,4.8009
2025-05-20 14:15:00,2025-05-20 14:15:00,direct_entry,2025-05-30 16:00:00,expiry,355,370,8.2162,3.2329,4.9833,0.0000,0.0000,4.9833
2025-05-23 07:15:00,2025-05-23 07:15:00,direct_entry,2025-05-30 16:00:00,expiry,350,360,6.3343,2.9581,3.3762,0.0000,0.0000,3.3762
2025-06-10 16:45:00,2025-06-10 16:45:00,direct_entry,2025-06-20 16:00:00,expiry,335,345,6.2765,3.0916,3.1849,0.0000,0.0000,3.1849
2025-06-24 05:30:00,2025-06-24 05:30:00,direct_entry,2025-07-07 04:00:00,expiry,365,380,7.8633,3.1439,4.7194,0.0000,0.0000,4.7194
2025-07-14 06:00:00,2025-07-14 06:00:00,direct_entry,2025-07-25 16:00:00,expiry,325,335,6.5852,3.3419,3.2433,0.0000,0.0000,3.2433
2025-07-15 09:45:00,2025-07-15 09:45:00,direct_entry,2025-07-25 16:00:00,expiry,325,340,6.6825,2.3210,4.3614,0.0000,0.0000,4.3614
2025-08-11 12:30:00,2025-08-11 12:30:00,direct_entry,2025-08-22 16:00:00,expiry,350,365,8.5382,3.4880,5.0503,0.0000,0.0000,5.0503
2025-08-12 09:30:00,2025-08-12 09:30:00,direct_entry,2025-08-22 16:00:00,expiry,345,360,8.1189,3.1445,4.9744,0.0000,0.0000,4.9744
2025-08-15 09:30:00,2025-08-15 09:30:00,direct_entry,2025-08-22 16:00:00,expiry,340,350,6.2405,2.8501,3.3903,0.0300,0.0000,3.3603
2025-09-05 10:00:00,2025-09-05 10:00:00,direct_entry,2025-09-12 16:00:00,expiry,355,365,6.2777,2.9334,3.3443,40.7900,30.7900,-6.6557
2025-09-08 06:45:00,2025-09-08 06:45:00,direct_entry,2025-09-19 16:00:00,expiry,365,380,7.4683,3.0268,4.4415,61.0500,46.0500,-10.5585
2025-09-12 12:15:00,2025-09-12 12:15:00,direct_entry,2025-09-19 16:00:00,expiry,400,410,6.3588,3.1449,3.2139,26.0500,16.0500,-6.7861
2025-09-16 12:45:00,2025-09-16 12:45:00,direct_entry,2025-09-26 16:00:00,expiry,425,445,9.7904,3.4472,6.3432,14.9500,0.0000,-8.6068
2025-09-23 04:45:00,2025-09-23 04:45:00,direct_entry,2025-10-03 16:00:00,expiry,445,465,9.7358,3.5826,6.1532,0.0000,0.0000,6.1532
2025-09-24 15:45:00,2025-09-24 15:45:00,direct_entry,2025-10-03 16:00:00,expiry,450,470,9.3655,3.2317,6.1338,0.0000,0.0000,6.1338
2025-09-26 16:00:00,2025-09-26 16:00:00,direct_entry,2025-10-03 16:00:00,expiry,445,460,8.7001,3.5597,5.1404,0.0000,0.0000,5.1404
2025-09-29 09:15:00,2025-09-29 09:15:00,direct_entry,2025-10-10 16:00:00,expiry,455,475,9.5769,3.6594,5.9174,0.0000,0.0000,5.9174
2025-10-06 12:00:00,2025-10-06 12:00:00,direct_entry,2025-10-17 16:00:00,expiry,455,475,10.4169,4.0738,6.3431,0.0000,0.0000,6.3431
2025-10-06 13:00:00,2025-10-06 13:00:00,direct_entry,2025-10-17 16:00:00,expiry,455,475,11.1268,4.4390,6.6879,0.0000,0.0000,6.6879
2025-10-06 16:30:00,2025-10-06 16:30:00,direct_entry,2025-10-17 16:00:00,expiry,465,485,9.4503,3.6135,5.8367,0.0000,0.0000,5.8367
2025-10-15 18:15:00,2025-10-15 18:15:00,direct_entry,2025-10-24 16:00:00,expiry,445,460,8.3169,3.6188,4.6981,0.0000,0.0000,4.6981
2025-10-29 08:00:00,2025-10-29 08:00:00,direct_entry,2025-11-07 16:00:00,expiry,475,495,9.2613,3.3610,5.9003,0.0000,0.0000,5.9003
2025-11-20 08:30:00,2025-11-20 08:30:00,direct_entry,2025-11-28 16:00:00,expiry,420,435,8.1319,3.3251,4.8069,10.2000,0.0000,-5.3931
2025-11-20 10:45:00,2025-11-20 10:45:00,direct_entry,2025-11-28 16:00:00,expiry,430,445,8.6421,3.6377,5.0043,0.2000,0.0000,4.8043
2025-11-28 06:00:00,2025-11-28 06:00:00,direct_entry,2025-12-05 16:00:00,expiry,435,450,8.1406,3.2777,4.8628,20.0300,5.0300,-10.1372
2025-12-26 06:30:00,2025-12-26 06:30:00,direct_entry,2026-01-02 16:00:00,expiry,495,510,8.6841,3.8419,4.8423,0.0000,0.0000,4.8423
2026-01-05 12:15:00,2026-01-05 12:15:00,direct_entry,2026-01-16 16:00:00,expiry,465,485,10.5015,4.1743,6.3272,0.0000,0.0000,6.3272
2026-01-08 16:45:00,2026-01-08 16:45:00,direct_entry,2026-01-16 16:00:00,expiry,445,460,7.7777,3.2071,4.5707,0.0000,0.0000,4.5707
2026-01-09 05:30:00,2026-01-09 05:30:00,direct_entry,2026-01-16 16:00:00,expiry,445,460,7.6508,3.0688,4.5820,0.0000,0.0000,4.5820
2026-01-22 14:45:00,2026-01-22 14:45:00,direct_entry,2026-01-30 16:00:00,expiry,455,470,8.2421,3.5139,4.7282,0.0000,0.0000,4.7282
2026-02-10 13:15:00,2026-02-10 13:15:00,direct_entry,2026-02-20 16:00:00,expiry,430,450,9.7627,3.4612,6.3015,0.0000,0.0000,6.3015
2026-02-11 08:00:00,2026-02-11 08:00:00,direct_entry,2026-02-20 16:00:00,expiry,430,450,9.3561,3.1610,6.1951,0.0000,0.0000,6.1951
2026-02-12 09:45:00,2026-02-12 09:45:00,direct_entry,2026-02-20 16:00:00,expiry,435,455,8.8124,2.7863,6.0261,0.0000,0.0000,6.0261
