entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-04-04 13:30:00,2025-04-04 13:30:00,direct_entry,2025-05-02 16:00:00,expiry,5130,4860,71.1650,11.0835,60.0815,0.0000,0.0000,60.0815
2025-05-06 10:00:00,2025-05-06 10:00:00,direct_entry,2025-06-03 16:00:00,expiry,5570,5270,77.8706,11.5899,66.2808,0.0000,0.0000,66.2808
2025-05-20 11:00:00,2025-05-20 11:00:00,direct_entry,2025-06-17 16:00:00,expiry,5890,5570,83.5701,12.2625,71.3076,0.0000,0.0000,71.3076
2025-08-01 07:00:00,2025-08-01 07:00:00,direct_entry,2025-08-29 16:00:00,expiry,6230,5900,88.3788,13.8304,74.5483,0.0000,0.0000,74.5483
2025-08-21 13:30:00,2025-08-21 13:30:00,direct_entry,2025-09-18 16:00:00,expiry,6310,5970,88.8930,13.2096,75.6833,0.0000,0.0000,75.6833
2025-08-22 03:00:00,2025-08-22 03:00:00,direct_entry,2025-09-19 16:00:00,expiry,6300,5970,88.0943,14.1087,73.9856,0.0000,0.0000,73.9856
2025-09-02 09:30:00,2025-09-02 09:30:00,direct_entry,2025-09-30 16:00:00,expiry,6330,5990,88.4934,13.2648,75.2286,0.0000,0.0000,75.2286
2025-09-25 10:00:00,2025-09-25 10:00:00,direct_entry,2025-10-23 16:00:00,expiry,6580,6230,92.7167,14.2667,78.4499,0.0000,0.0000,78.4499
2025-10-30 16:00:00,2025-10-30 16:00:00,direct_entry,2025-11-27 18:00:00,expiry,6790,6430,95.5052,14.6809,80.8243,0.0000,0.0000,80.8243
2025-11-14 09:30:00,2025-11-14 09:30:00,direct_entry,2025-12-12 16:00:00,expiry,6640,6280,94.1749,13.9113,80.2635,0.0000,0.0000,80.2635
2025-11-18 11:00:00,2025-11-18 11:00:00,direct_entry,2025-12-16 16:00:00,expiry,6560,6220,90.1402,14.5142,75.6260,0.0000,0.0000,75.6260
2025-12-09 09:30:00,2025-12-09 09:30:00,direct_entry,2026-01-06 16:00:00,expiry,6830,6470,95.6399,14.9910,80.6489,0.0000,0.0000,80.6489
2025-12-17 16:00:00,2025-12-17 16:00:00,direct_entry,2026-01-14 16:00:00,expiry,6700,6350,93.3473,14.7753,78.5719,0.0000,0.0000,78.5719
2025-12-29 01:00:00,2025-12-29 01:00:00,direct_entry,2026-01-26 16:00:00,expiry,6880,6520,95.5130,15.3158,80.1973,0.0000,0.0000,80.1973
2026-01-14 07:00:00,2026-01-14 07:00:00,direct_entry,2026-02-11 16:00:00,expiry,6890,6520,97.9282,14.8598,83.0684,0.0000,0.0000,83.0684
2026-01-20 05:00:00,2026-01-20 05:00:00,direct_entry,2026-02-17 16:00:00,expiry,6770,6420,92.8041,15.1208,77.6833,0.0000,0.0000,77.6833
2026-02-19 13:30:00,2026-02-19 13:30:00,direct_entry,2026-03-19 16:00:00,expiry,6780,6420,94.7072,14.5035,80.2038,107.7500,0.0000,-27.5462
2026-02-27 10:00:00,2026-02-27 10:00:00,direct_entry,2026-03-27 16:00:00,expiry,6780,6420,94.8347,14.5978,80.2369,382.5000,22.5000,-279.7631
2026-03-02 03:30:00,2026-03-02 03:30:00,direct_entry,2026-03-27 16:30:00,force_close,6700,6350,93.1596,14.9604,78.1992,302.0000,0.0000,-223.8008
2026-03-26 16:00:00,2026-03-26 16:00:00,direct_entry,2026-03-27 16:30:00,force_close,6460,6120,89.7532,13.9451,75.8081,62.0000,0.0000,13.8081
