entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-12-04 09:00:00,2024-12-04 09:00:00,direct_entry,2024-12-09 16:00:00,expiry,6120,6260,39.2990,7.1289,32.1702,0.0000,0.0000,32.1702
2024-12-04 13:00:00,2024-12-04 13:00:00,direct_entry,2024-12-09 16:00:00,expiry,6120,6260,39.2067,6.9241,32.2825,0.0000,0.0000,32.2825
2025-01-06 09:00:00,2025-01-06 09:00:00,direct_entry,2025-01-13 16:00:00,expiry,6070,6240,49.7578,8.6820,41.0758,0.0000,0.0000,41.0758
2025-01-07 09:30:00,2025-01-07 09:30:00,direct_entry,2025-01-13 16:00:00,expiry,6070,6230,44.6688,7.4044,37.2644,0.0000,0.0000,37.2644
2025-01-15 15:30:00,2025-01-15 15:30:00,direct_entry,2025-01-20 18:00:00,expiry,6020,6160,40.4298,6.9452,33.4846,45.0000,0.0000,-11.5154
2025-01-17 06:30:00,2025-01-17 06:30:00,direct_entry,2025-01-22 08:00:00,stop_loss,6030,6170,40.6568,7.4410,33.2158,0.0000,0.0000,-53.9571
2025-01-17 13:30:00,2025-01-17 13:30:00,direct_entry,2025-01-22 16:00:00,expiry,6080,6220,39.4486,6.8929,32.5558,36.0000,0.0000,-3.4442
2025-01-24 10:00:00,2025-01-24 10:00:00,direct_entry,2025-01-29 16:00:00,expiry,6180,6330,42.7089,7.0514,35.6575,0.0000,0.0000,35.6575
2025-02-06 22:00:00,2025-02-06 22:00:00,direct_entry,2025-02-11 16:00:00,expiry,6140,6280,38.2127,6.2897,31.9230,0.0000,0.0000,31.9230
2025-02-17 09:00:00,2025-02-17 09:00:00,direct_entry,2025-02-24 16:00:00,expiry,6190,6360,47.4092,8.3294,39.0798,0.0000,0.0000,39.0798
2025-02-18 09:00:00,2025-02-18 09:00:00,direct_entry,2025-02-24 16:00:00,expiry,6180,6340,46.3946,8.0931,38.3015,0.0000,0.0000,38.3015
2025-02-26 12:30:00,2025-02-26 12:30:00,direct_entry,2025-03-03 16:00:00,expiry,6020,6160,39.1368,6.7491,32.3876,0.0000,0.0000,32.3876
2025-03-14 10:00:00,2025-03-14 10:00:00,direct_entry,2025-03-19 16:00:00,expiry,5660,5800,39.6526,6.3263,33.3263,72.0000,0.0000,-38.6737
2025-03-17 15:30:00,2025-03-17 15:30:00,direct_entry,2025-03-24 16:00:00,expiry,5770,5930,45.4214,7.6851,37.7363,46.5000,0.0000,-8.7637
