entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-05-12 13:45:00,2025-05-12 13:45:00,direct_entry,2025-06-11 16:00:00,expiry,655,745,24.0330,4.0831,19.9500,39.1800,0.0000,-19.2300
2025-06-24 14:15:00,2025-06-24 14:15:00,direct_entry,2025-07-23 16:00:00,expiry,730,825,25.9337,4.6938,21.2399,0.0000,0.0000,21.2399
2025-06-25 09:15:00,2025-06-25 09:15:00,direct_entry,2025-07-23 16:00:00,expiry,735,830,24.8068,4.3356,20.4712,0.0000,0.0000,20.4712
2025-07-09 12:15:00,2025-07-09 12:15:00,direct_entry,2025-08-06 16:00:00,expiry,760,855,24.7790,4.5328,20.2462,10.1900,0.0000,10.0562
2025-07-23 17:45:00,2025-07-23 17:45:00,direct_entry,2025-08-20 16:00:00,expiry,735,830,25.1669,4.3827,20.7842,11.0100,0.0000,9.7742
2025-07-24 11:00:00,2025-07-24 11:00:00,direct_entry,2025-08-27 16:00:00,expiry,745,845,26.8525,5.2647,21.5878,1.4400,0.0000,20.1478
2025-10-08 15:30:00,2025-10-08 15:30:00,direct_entry,2025-11-05 16:00:00,expiry,740,835,24.6556,4.3064,20.3492,0.0000,0.0000,20.3492
2025-10-15 19:30:00,2025-10-15 19:30:00,direct_entry,2025-11-12 16:00:00,expiry,740,830,24.4031,4.6885,19.7147,0.0000,0.0000,19.7147
2025-10-16 08:00:00,2025-10-16 08:00:00,direct_entry,2025-11-19 16:00:00,expiry,745,850,27.6580,5.0272,22.6308,0.0000,0.0000,22.6308
2025-10-20 05:30:00,2025-10-20 05:30:00,direct_entry,2025-11-19 16:00:00,expiry,740,840,27.1505,4.8166,22.3338,0.0000,0.0000,22.3338
2025-11-06 06:30:00,2025-11-06 06:30:00,direct_entry,2025-12-10 16:00:00,expiry,660,755,25.2153,4.4665,20.7488,0.0000,0.0000,20.7488
2025-11-10 05:30:00,2025-11-10 05:30:00,direct_entry,2025-12-10 16:00:00,expiry,655,740,22.5917,4.2095,18.3822,0.0000,0.0000,18.3822
2025-11-24 09:15:00,2025-11-24 09:15:00,direct_entry,2025-12-24 16:00:00,expiry,615,700,22.6431,3.8285,18.8146,51.4300,0.0000,-32.6154
2025-11-26 06:00:00,2025-11-26 06:00:00,direct_entry,2025-12-24 16:00:00,expiry,660,745,22.0669,3.8825,18.1845,6.4300,0.0000,11.7545
2025-12-02 16:00:00,2025-12-02 16:00:00,direct_entry,2025-12-31 16:00:00,expiry,665,750,23.3099,4.3316,18.9782,0.0000,0.0000,18.9782
2025-12-26 09:45:00,2025-12-26 09:45:00,direct_entry,2026-01-28 16:00:00,expiry,690,785,25.0258,4.5842,20.4416,1.7700,0.0000,18.6716
2026-01-16 10:15:00,2026-01-16 10:15:00,direct_entry,2026-02-18 16:00:00,expiry,645,735,23.6701,4.2460,19.4241,0.0000,0.0000,19.4241
2026-02-25 17:00:00,2026-02-25 17:00:00,direct_entry,2026-03-25 16:00:00,expiry,675,760,22.3421,4.0340,18.3082,0.0000,0.0000,18.3082
2026-03-02 11:15:00,2026-03-02 11:15:00,direct_entry,2026-03-27 19:45:00,force_close,670,760,23.8161,4.1809,19.6352,0.0000,0.0000,19.6352
