entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-10-04 15:15:00,2024-10-04 15:15:00,direct_entry,2024-10-16 16:00:00,expiry,605,655,13.4971,2.3099,11.1872,0.0000,0.0000,11.1872
2024-10-25 10:40:00,2024-10-25 10:40:00,direct_entry,2024-11-06 16:00:00,expiry,590,640,13.1697,2.1683,11.0014,0.0000,0.0000,11.0014
2024-10-29 16:50:00,2024-10-29 16:50:00,direct_entry,2024-11-06 16:00:00,expiry,610,650,10.6597,1.8415,8.8182,0.0000,0.0000,8.8182
2024-10-30 04:05:00,2024-10-30 04:05:00,direct_entry,2024-11-06 16:00:00,expiry,615,655,11.1287,1.8910,9.2377,0.0000,0.0000,9.2377
2024-11-07 09:10:00,2024-11-07 09:10:00,direct_entry,2024-11-20 16:00:00,expiry,585,635,14.1246,2.5501,11.5745,0.0000,0.0000,11.5745
2024-11-07 10:25:00,2024-11-07 10:25:00,direct_entry,2024-11-20 16:00:00,expiry,600,650,13.2733,2.4080,10.8653,0.0000,0.0000,10.8653
2024-11-07 15:25:00,2024-11-07 15:25:00,direct_entry,2024-11-20 16:00:00,expiry,605,655,13.9895,2.6012,11.3883,0.0000,0.0000,11.3883
2024-11-20 04:10:00,2024-11-20 04:10:00,direct_entry,2024-11-27 16:00:00,expiry,570,605,9.9803,1.8742,8.1060,0.0000,0.0000,8.1060
2024-11-26 13:50:00,2024-11-26 13:50:00,direct_entry,2024-12-04 16:00:00,expiry,585,625,10.1159,1.6127,8.5032,28.2700,0.0000,-19.7668
2024-12-03 15:25:00,2024-12-03 15:25:00,direct_entry,2024-12-11 16:00:00,expiry,620,660,11.2591,2.0608,9.1984,12.1900,0.0000,-2.9916
2024-12-06 10:30:00,2024-12-06 10:30:00,direct_entry,2024-12-18 16:00:00,expiry,630,685,14.9924,2.3961,12.5963,0.0000,0.0000,12.5963
2025-01-02 15:35:00,2025-01-02 15:35:00,direct_entry,2025-01-15 16:00:00,expiry,610,660,13.1194,2.3944,10.7250,7.1200,0.0000,3.6050
2025-01-28 12:10:00,2025-01-28 12:10:00,direct_entry,2025-02-05 16:00:00,expiry,690,735,11.9854,2.1298,9.8556,15.0900,0.0000,-5.2344
2025-02-04 14:20:00,2025-02-04 14:20:00,direct_entry,2025-02-12 16:00:00,expiry,720,765,11.9893,2.2525,9.7368,5.3100,0.0000,4.4268
2025-02-11 15:15:00,2025-02-11 15:15:00,direct_entry,2025-02-19 16:00:00,expiry,735,785,13.0421,2.1164,10.9257,0.0000,0.0000,10.9257
2025-03-12 09:15:00,2025-03-12 09:15:00,direct_entry,2025-03-19 16:00:00,expiry,635,675,10.6277,1.8114,8.8163,0.0000,0.0000,8.8163
2025-03-12 12:55:00,2025-03-12 12:55:00,direct_entry,2025-03-19 16:00:00,expiry,630,670,10.8850,1.8211,9.0639,0.0000,0.0000,9.0639
2025-03-17 08:00:00,2025-03-17 08:00:00,direct_entry,2025-03-26 16:00:00,expiry,620,665,11.3720,1.8627,9.5093,0.0000,0.0000,9.5093
2025-04-22 16:40:00,2025-04-22 16:40:00,direct_entry,2025-04-30 16:00:00,expiry,510,540,8.4030,1.7451,6.6579,43.0000,13.0000,-23.3421
2025-05-08 05:10:00,2025-05-08 05:10:00,direct_entry,2025-05-21 16:00:00,expiry,620,675,14.9262,2.5203,12.4059,14.3000,0.0000,-1.8941
2025-05-13 15:35:00,2025-05-13 15:35:00,direct_entry,2025-05-21 16:00:00,expiry,670,715,11.6768,1.9266,9.7501,0.0000,0.0000,9.7501
2025-06-02 12:20:00,2025-06-02 12:20:00,direct_entry,2025-06-11 16:00:00,expiry,675,720,12.7417,2.4715,10.2701,19.1400,0.0000,-8.8699
2025-06-02 13:30:00,2025-06-02 13:30:00,direct_entry,2025-06-11 16:00:00,expiry,680,725,12.1601,2.3238,9.8362,14.1400,0.0000,-4.3038
2025-06-02 15:30:00,2025-06-02 15:30:00,direct_entry,2025-06-11 16:00:00,expiry,680,730,13.7805,2.2429,11.5376,14.1400,0.0000,-2.6024
2025-06-25 09:05:00,2025-06-25 09:05:00,direct_entry,2025-07-02 16:00:00,expiry,725,775,13.4248,1.9814,11.4434,0.0000,0.0000,11.4434
2025-07-14 11:30:00,2025-07-14 11:30:00,direct_entry,2025-07-23 16:00:00,expiry,735,790,15.1719,2.4397,12.7323,0.0000,0.0000,12.7323
2025-07-21 10:20:00,2025-07-21 10:20:00,direct_entry,2025-07-30 16:00:00,expiry,725,780,14.4941,2.2341,12.2600,0.0000,0.0000,12.2600
2025-07-24 07:10:00,2025-07-24 07:10:00,direct_entry,2025-08-06 16:00:00,expiry,735,795,16.2574,3.0955,13.1619,36.9900,0.0000,-23.8281
2025-08-22 11:10:00,2025-08-22 11:10:00,direct_entry,2025-09-03 16:00:00,expiry,770,835,16.9010,2.7777,14.1232,0.0000,0.0000,14.1232
2025-10-09 15:10:00,2025-10-09 15:10:00,direct_entry,2025-10-22 16:00:00,expiry,745,810,17.4576,2.9299,14.5276,0.0000,0.0000,14.5276
2025-10-15 10:40:00,2025-10-15 10:40:00,direct_entry,2025-10-22 16:00:00,expiry,735,780,11.6081,2.0259,9.5821,0.0000,0.0000,9.5821
2025-10-20 09:25:00,2025-10-20 09:25:00,direct_entry,2025-10-29 16:00:00,expiry,735,785,13.7195,2.5725,11.1470,19.9900,0.0000,-8.8430
2025-10-23 10:15:00,2025-10-23 10:15:00,direct_entry,2025-11-05 16:00:00,expiry,755,820,17.6388,3.0789,14.5599,0.0000,0.0000,14.5599
2025-11-12 09:25:00,2025-11-12 09:25:00,direct_entry,2025-11-19 16:00:00,expiry,640,680,9.9846,1.6699,8.3146,0.0000,0.0000,8.3146
2025-11-20 09:55:00,2025-11-20 09:55:00,direct_entry,2025-12-03 16:00:00,expiry,615,670,14.2189,2.2821,11.9368,24.9900,0.0000,-13.0532
2025-11-24 08:30:00,2025-11-24 08:30:00,direct_entry,2025-12-03 16:00:00,expiry,610,655,12.1670,2.0049,10.1621,29.9900,0.0000,-19.8279
2025-11-24 10:55:00,2025-11-24 10:55:00,direct_entry,2025-12-03 16:00:00,expiry,620,665,12.6491,2.1619,10.4872,19.9900,0.0000,-9.5028
2025-11-24 12:50:00,2025-11-24 12:50:00,direct_entry,2025-12-03 16:00:00,expiry,625,670,12.2063,2.0596,10.1467,14.9900,0.0000,-4.8433
2025-11-25 12:45:00,2025-11-25 12:45:00,direct_entry,2025-12-03 16:00:00,expiry,640,680,11.5186,2.2574,9.2613,0.0000,0.0000,9.2613
2025-11-25 14:30:00,2025-11-25 14:30:00,direct_entry,2025-12-03 16:00:00,expiry,640,685,12.5144,1.9958,10.5186,0.0000,0.0000,10.5186
2025-11-25 15:40:00,2025-11-25 15:40:00,direct_entry,2025-12-03 16:00:00,expiry,645,685,11.2493,2.1799,9.0694,0.0000,0.0000,9.0694
2025-11-26 05:20:00,2025-11-26 05:20:00,direct_entry,2025-12-03 16:00:00,expiry,650,690,11.0257,2.0201,9.0055,0.0000,0.0000,9.0055
2025-12-16 15:55:00,2025-12-16 15:55:00,direct_entry,2025-12-24 16:00:00,expiry,670,710,11.0390,2.2375,8.8015,0.0000,0.0000,8.8015
2025-12-30 14:20:00,2025-12-30 14:20:00,direct_entry,2026-01-07 16:00:00,expiry,680,725,11.3353,1.8982,9.4372,0.0000,0.0000,9.4372
2026-01-09 14:20:00,2026-01-09 14:20:00,direct_entry,2026-01-21 16:00:00,expiry,665,720,14.6969,2.5063,12.1906,0.0000,0.0000,12.1906
2026-01-22 09:45:00,2026-01-22 09:45:00,direct_entry,2026-02-04 16:00:00,expiry,645,700,14.7463,2.6002,12.1461,22.2500,0.0000,-10.1039
2026-01-22 10:50:00,2026-01-22 10:50:00,direct_entry,2026-02-04 16:00:00,expiry,650,705,15.0291,2.6987,12.3303,17.2500,0.0000,-4.9197
2026-01-22 16:35:00,2026-01-22 16:35:00,direct_entry,2026-02-04 16:00:00,expiry,660,715,15.4863,2.8444,12.6419,7.2500,0.0000,5.3919
2026-01-26 09:45:00,2026-01-26 09:45:00,direct_entry,2026-02-04 16:00:00,expiry,675,725,13.6029,2.2230,11.3799,0.0000,0.0000,11.3799
2026-01-26 14:30:00,2026-01-26 14:30:00,direct_entry,2026-02-04 16:00:00,expiry,685,735,13.3379,2.1685,11.1693,0.0000,0.0000,11.1693
2026-02-25 12:15:00,2026-02-25 12:15:00,direct_entry,2026-03-04 16:00:00,expiry,660,705,11.7988,1.7238,10.0750,6.9800,0.0000,3.0950
2026-03-04 14:30:00,2026-03-04 14:30:00,direct_entry,2026-03-11 16:00:00,expiry,680,720,10.9492,2.0518,8.8974,0.0000,0.0000,8.8974
