entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-08-13 09:00:00,2025-08-13 09:00:00,direct_entry,2025-08-22 16:00:00,expiry,250,270,5.4909,0.9861,4.5049,0.0000,0.0000,4.5049
2025-08-26 18:00:00,2025-08-26 18:00:00,direct_entry,2025-09-05 16:00:00,expiry,245,265,4.8894,0.8500,4.0394,0.0000,0.0000,4.0394
2025-10-01 19:00:00,2025-10-01 19:00:00,direct_entry,2025-10-10 16:00:00,expiry,295,320,5.9801,0.8760,5.1041,0.0000,0.0000,5.1041
2025-10-02 09:00:00,2025-10-02 09:00:00,direct_entry,2025-10-10 16:00:00,expiry,295,320,6.3418,0.8993,5.4425,0.0000,0.0000,5.4425
2025-10-03 08:00:00,2025-10-03 08:00:00,direct_entry,2025-10-10 16:00:00,expiry,300,320,5.1210,0.9671,4.1540,0.0000,0.0000,4.1540
2025-10-09 04:00:00,2025-10-09 04:00:00,direct_entry,2025-10-17 16:00:00,expiry,310,330,5.7549,1.3316,4.4233,0.0000,0.0000,4.4233
2025-10-16 09:00:00,2025-10-16 09:00:00,direct_entry,2025-10-24 16:00:00,expiry,305,330,7.1772,1.1526,6.0246,0.0000,0.0000,6.0246
2025-10-27 09:00:00,2025-10-27 09:00:00,direct_entry,2025-11-07 16:00:00,expiry,305,330,6.4848,1.2784,5.2064,0.0000,0.0000,5.2064
2025-10-29 10:00:00,2025-10-29 10:00:00,direct_entry,2025-11-07 16:00:00,expiry,310,335,7.1022,1.2766,5.8255,0.0000,0.0000,5.8255
2025-10-29 12:00:00,2025-10-29 12:00:00,direct_entry,2025-11-07 16:00:00,expiry,310,335,7.2704,1.3125,5.9579,0.0000,0.0000,5.9579
2025-10-29 14:00:00,2025-10-29 14:00:00,direct_entry,2025-11-07 16:00:00,expiry,310,335,6.9400,1.2149,5.7252,0.0000,0.0000,5.7252
2025-12-10 09:00:00,2025-12-10 09:00:00,direct_entry,2025-12-19 16:00:00,expiry,310,335,7.2852,1.3310,5.9542,0.0000,0.0000,5.9542
2025-12-30 09:00:00,2025-12-30 09:00:00,direct_entry,2026-01-09 16:00:00,expiry,305,335,8.0541,1.1154,6.9387,18.6800,0.0000,-11.7413
2026-01-05 09:00:00,2026-01-05 09:00:00,direct_entry,2026-01-16 16:00:00,expiry,330,360,8.9448,1.6191,7.3257,12.2900,0.0000,-4.9643
2026-01-28 08:00:00,2026-01-28 08:00:00,direct_entry,2026-02-06 16:00:00,expiry,350,380,7.8921,1.2484,6.6437,0.0000,0.0000,6.6437
2026-02-09 14:00:00,2026-02-09 14:00:00,direct_entry,2026-02-20 16:00:00,expiry,365,395,8.2715,1.6452,6.6262,5.6500,0.0000,0.9762
2026-02-10 07:00:00,2026-02-10 07:00:00,direct_entry,2026-02-20 16:00:00,expiry,370,405,9.1321,1.3422,7.7899,0.6500,0.0000,7.1399
