entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-07-15 10:50:00,2025-07-15 10:50:00,direct_entry,2025-07-23 16:00:00,expiry,240,260,4.8501,0.6851,4.1650,1.3000,0.0000,2.8650
2025-07-25 13:50:00,2025-07-25 13:50:00,direct_entry,2025-08-06 16:00:00,expiry,250,275,6.7606,1.0621,5.6986,0.0000,0.0000,5.6986
2025-09-08 12:30:00,2025-09-08 12:30:00,direct_entry,2025-09-17 16:00:00,expiry,250,270,5.7235,1.0355,4.6880,12.9900,0.0000,-8.3020
2025-09-09 13:00:00,2025-09-09 13:00:00,direct_entry,2025-09-17 16:00:00,expiry,260,280,4.5554,0.7081,3.8473,2.9900,0.0000,0.8573
2025-10-01 10:40:00,2025-10-01 10:40:00,direct_entry,2025-10-08 16:00:00,expiry,290,310,5.3909,0.9787,4.4122,14.5000,0.0000,-10.0878
2025-10-06 10:05:00,2025-10-06 10:05:00,direct_entry,2025-10-15 16:00:00,expiry,310,335,7.3243,1.3365,5.9878,0.0000,0.0000,5.9878
2025-10-13 15:00:00,2025-10-13 15:00:00,direct_entry,2025-10-22 16:00:00,expiry,310,335,6.4478,1.0839,5.3639,0.0000,0.0000,5.3639
2025-10-15 15:55:00,2025-10-15 15:55:00,direct_entry,2025-10-22 16:00:00,expiry,310,330,5.7270,1.1510,4.5760,0.0000,0.0000,4.5760
2025-11-10 08:30:00,2025-11-10 08:30:00,direct_entry,2025-11-19 16:00:00,expiry,300,325,6.0400,0.9563,5.0837,0.0000,0.0000,5.0837
2025-11-24 10:45:00,2025-11-24 10:45:00,direct_entry,2025-12-03 16:00:00,expiry,290,310,5.4445,1.1953,4.2492,5.3000,0.0000,-1.0508
2025-11-25 15:55:00,2025-11-25 15:55:00,direct_entry,2025-12-03 16:00:00,expiry,290,310,5.7657,1.1700,4.5957,5.3000,0.0000,-0.7043
2025-12-02 15:45:00,2025-12-02 15:45:00,direct_entry,2025-12-10 16:00:00,expiry,300,320,5.3655,1.1067,4.2588,9.8700,0.0000,-5.6112
2025-12-22 09:30:00,2025-12-22 09:30:00,direct_entry,2025-12-31 16:00:00,expiry,300,320,5.7380,1.3494,4.3886,4.0000,0.0000,0.3886
2025-12-23 13:45:00,2025-12-23 13:45:00,direct_entry,2025-12-31 16:00:00,expiry,300,325,7.0629,1.0705,5.9923,4.0000,0.0000,1.9923
2025-12-26 13:35:00,2025-12-26 13:35:00,direct_entry,2026-01-07 16:00:00,expiry,310,340,7.6168,1.2222,6.3946,9.0800,0.0000,-2.6854
2026-01-02 13:05:00,2026-01-02 13:05:00,direct_entry,2026-01-14 16:00:00,expiry,325,355,8.4154,1.5303,6.8851,3.1500,0.0000,3.7351
2026-01-05 09:30:00,2026-01-05 09:30:00,direct_entry,2026-01-14 16:00:00,expiry,335,365,7.7450,1.1192,6.6258,0.0000,0.0000,6.6258
2026-01-12 12:30:00,2026-01-12 12:30:00,direct_entry,2026-01-21 16:00:00,expiry,335,360,6.9052,1.3604,5.5447,0.0000,0.0000,5.5447
2026-01-15 04:50:00,2026-01-15 04:50:00,direct_entry,2026-01-28 16:00:00,expiry,350,385,10.0676,1.7925,8.2751,0.0000,0.0000,8.2751
2026-01-22 09:40:00,2026-01-22 09:40:00,direct_entry,2026-02-04 16:00:00,expiry,340,375,8.6760,1.3496,7.3265,0.0000,0.0000,7.3265
2026-01-23 15:45:00,2026-01-23 15:45:00,direct_entry,2026-02-04 16:00:00,expiry,340,375,9.2348,1.3553,7.8796,0.0000,0.0000,7.8796
2026-02-06 13:05:00,2026-02-06 13:05:00,direct_entry,2026-02-18 16:00:00,expiry,355,390,9.5036,1.5347,7.9690,7.5500,0.0000,0.4190
2026-03-17 14:20:00,2026-03-17 14:20:00,direct_entry,2026-03-25 16:00:00,expiry,350,380,8.0923,1.1347,6.9576,0.0000,0.0000,6.9576
