entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-08-07 14:35:00,2024-08-07 14:35:00,direct_entry,2024-09-04 16:00:00,expiry,150,130,5.243054364520134,0.6822821564091175,4.5607722081110165,0.0,0.0,4.5607722081110165
2024-09-03 16:55:00,2024-09-03 16:55:00,direct_entry,2024-10-02 16:00:00,expiry,155,135,5.93438619726426,0.9063641132995937,5.028022083964666,0.0,0.0,5.028022083964666
2024-09-17 13:10:00,2024-09-17 13:10:00,direct_entry,2024-10-16 16:00:00,expiry,160,140,5.467199792164045,0.853508175706926,4.613691616457119,0.0,0.0,4.613691616457119
2024-09-25 15:45:00,2024-09-25 15:45:00,direct_entry,2024-10-23 16:00:00,expiry,175,155,6.0774038468665665,1.133791948735464,4.943611898131103,0.0,0.0,4.943611898131103
2024-09-30 13:35:00,2024-09-30 13:35:00,direct_entry,2024-10-30 16:00:00,expiry,170,145,7.430892910553979,0.9006494651694013,6.530243445384578,0.0,0.0,6.530243445384578
2024-10-01 13:30:00,2024-10-01 13:30:00,direct_entry,2024-10-30 16:00:00,expiry,165,145,5.776942694241008,0.9795508661700385,4.797391828070969,0.0,0.0,4.797391828070969
2024-10-01 16:00:00,2024-10-01 16:00:00,direct_entry,2024-10-30 16:00:00,expiry,165,145,5.500313956123577,0.9082683378592016,4.592045618264375,0.0,0.0,4.592045618264375
2024-10-01 18:45:00,2024-10-01 18:45:00,direct_entry,2024-10-30 16:00:00,expiry,165,145,5.7812116532940365,0.9748956984672965,4.80631595482674,0.0,0.0,4.80631595482674
2024-10-16 15:50:00,2024-10-16 15:50:00,direct_entry,2024-11-13 16:00:00,expiry,180,160,6.214962733896385,1.2255991189170246,4.989363614979361,0.0,0.0,4.989363614979361
2024-10-18 14:20:00,2024-10-18 14:20:00,direct_entry,2024-11-20 16:00:00,expiry,195,170,7.990583651143567,1.4229355638665382,6.567648087277028,5.5,0.0,1.0676480872770284
2024-10-23 19:45:00,2024-10-23 19:45:00,direct_entry,2024-11-20 16:00:00,expiry,195,170,7.371671841787617,1.0992872019008608,6.272384639886756,5.5,0.0,0.7723846398867558
2024-10-24 16:55:00,2024-10-24 16:55:00,direct_entry,2024-11-27 16:00:00,expiry,190,165,7.385098017179004,1.2335186622396428,6.151579354939361,9.009999999999991,0.0,-2.8584206450606295
2024-10-28 15:20:00,2024-10-28 15:20:00,direct_entry,2024-11-27 16:00:00,expiry,190,165,7.510472845183216,1.1464658000999854,6.3640070450832305,9.009999999999991,0.0,-2.6459929549167605
2024-10-29 09:30:00,2024-10-29 09:30:00,direct_entry,2024-11-27 16:00:00,expiry,190,165,7.728099949127241,1.1730446623776523,6.555055286749589,9.009999999999991,0.0,-2.454944713250402
2024-11-04 11:50:00,2024-11-04 11:50:00,direct_entry,2024-12-04 16:00:00,expiry,185,160,7.199074296197139,1.0240398830928044,6.175034413104335,0.0,0.0,6.175034413104335
2024-11-07 15:30:00,2024-11-07 15:30:00,direct_entry,2024-12-11 16:00:00,expiry,195,165,8.234446255795262,0.9664958126376071,7.267950443157655,0.4000000000000057,0.0,6.86795044315765
2024-11-13 14:20:00,2024-11-13 14:20:00,direct_entry,2024-12-11 16:00:00,expiry,180,160,6.031667600852138,1.1755265582551324,4.856141042597006,0.0,0.0,4.856141042597006
2024-11-14 12:35:00,2024-11-14 12:35:00,direct_entry,2024-12-18 16:00:00,expiry,180,155,6.6570930501804,0.9567369979842937,5.700356052196106,0.0,0.0,5.700356052196106
2024-12-05 15:55:00,2024-12-05 15:55:00,direct_entry,2025-01-08 16:00:00,expiry,195,170,7.182219036275015,1.2404974312067445,5.94172160506827,0.0,0.0,5.94172160506827
2024-12-12 16:20:00,2024-12-12 16:20:00,direct_entry,2025-01-15 16:00:00,expiry,185,160,7.700470870186649,1.2525491367868469,6.447921733399802,0.0,0.0,6.447921733399802
2024-12-31 13:45:00,2024-12-31 13:45:00,direct_entry,2025-01-29 16:00:00,expiry,190,165,6.670660528877704,0.9303876363511456,5.7402728925265585,0.0,0.0,5.7402728925265585
2025-01-07 12:30:00,2025-01-07 12:30:00,direct_entry,2025-02-05 16:00:00,expiry,205,180,7.48784278438437,1.279971626852717,6.2078711575316525,0.0,0.0,6.2078711575316525
2025-01-07 15:35:00,2025-01-07 15:35:00,direct_entry,2025-02-05 16:00:00,expiry,205,180,7.678909539151064,1.3245455965894593,6.354363942561605,0.0,0.0,6.354363942561605
2025-01-08 19:35:00,2025-01-08 19:35:00,direct_entry,2025-02-05 16:00:00,expiry,200,175,7.366777722908083,1.1522199028399918,6.214557820068091,0.0,0.0,6.214557820068091
2025-01-27 05:05:00,2025-01-27 05:05:00,direct_entry,2025-02-26 16:00:00,expiry,195,170,7.996502709039959,1.3382490111234198,6.658253697916539,0.19999999999998863,0.0,6.45825369791655
2025-01-27 13:30:00,2025-01-27 13:30:00,direct_entry,2025-02-26 16:00:00,expiry,180,160,5.996565073240049,1.2236847093244165,4.7728803639156325,0.0,0.0,4.7728803639156325
2025-02-03 08:50:00,2025-02-03 08:50:00,direct_entry,2025-03-05 16:00:00,expiry,195,170,7.788440997032822,1.2806154644641445,6.507825532568678,11.129999999999995,0.0,-4.622174467431318
2025-02-03 13:00:00,2025-02-03 13:00:00,direct_entry,2025-03-05 16:00:00,expiry,195,170,7.324989059920881,1.1616314777665018,6.163357582154379,11.129999999999995,0.0,-4.966642417845616
2025-02-07 15:30:00,2025-02-07 15:30:00,direct_entry,2025-03-12 16:00:00,expiry,200,170,8.135871531872098,0.9749487909667582,7.16092274090534,23.069999999999993,0.0,-15.909077259094653
2025-02-10 11:45:00,2025-02-10 11:45:00,direct_entry,2025-03-12 16:00:00,expiry,200,175,7.627958585244599,1.2942395940229545,6.3337189912216445,23.069999999999993,0.0,-16.73628100877835
2025-02-21 14:45:00,2025-02-21 14:45:00,direct_entry,2025-03-26 16:00:00,expiry,190,165,7.6689373365135225,1.2780291018220957,6.390908234691427,16.689999999999998,0.0,-10.299091765308571
2025-02-24 05:00:00,2025-02-24 05:00:00,direct_entry,2025-03-26 16:00:00,expiry,190,165,6.9287079322290595,1.0256678875732224,5.903040044655837,16.689999999999998,0.0,-10.78695995534416
2025-02-24 14:30:00,2025-02-24 14:30:00,direct_entry,2025-03-26 16:00:00,expiry,185,160,6.371739290874572,0.8454676391182296,5.526271651756343,11.689999999999998,0.0,-6.163728348243655
2025-02-25 15:15:00,2025-02-25 15:15:00,direct_entry,2025-03-26 16:00:00,expiry,185,160,7.8046480753345975,1.1236646477752643,6.680983427559333,11.689999999999998,0.0,-5.009016572440665
2025-03-03 13:45:00,2025-03-03 13:45:00,direct_entry,2025-04-02 16:00:00,expiry,170,145,7.154699557639589,0.8468695913310054,6.307829966308583,0.19999999999998863,0.0,6.107829966308595
2025-03-26 12:25:00,2025-03-26 12:25:00,direct_entry,2025-04-23 16:00:00,expiry,165,145,5.3687008236471385,0.855542772578433,4.5131580510687055,8.0,0.0,-3.4868419489312945
2025-04-04 18:15:00,2025-04-04 18:15:00,direct_entry,2025-05-07 16:00:00,expiry,140,120,5.429066612821927,0.720644554392674,4.708422058429253,0.0,0.0,4.708422058429253
2025-04-10 12:30:00,2025-04-10 12:30:00,direct_entry,2025-05-14 16:00:00,expiry,145,125,6.3227237866362245,1.007879949241655,5.3148438373945694,0.0,0.0,5.3148438373945694
2025-04-21 11:55:00,2025-04-21 11:55:00,direct_entry,2025-05-21 16:00:00,expiry,140,125,4.906243463791334,1.0975746018575556,3.8086688619337785,0.0,0.0,3.8086688619337785
2025-04-23 15:45:00,2025-04-23 15:45:00,direct_entry,2025-05-21 16:00:00,expiry,150,135,4.765281849495025,1.1085858228139465,3.656696026681079,0.0,0.0,3.656696026681079
2025-04-30 09:45:00,2025-04-30 09:45:00,direct_entry,2025-05-28 16:00:00,expiry,160,140,6.83973468116929,1.1703285510185921,5.669406130150698,0.0,0.0,5.669406130150698
2025-05-07 14:00:00,2025-05-07 14:00:00,direct_entry,2025-06-04 16:00:00,expiry,165,145,5.386089772693843,0.8580343695424872,4.528055403151356,0.0,0.0,4.528055403151356
2025-05-09 16:00:00,2025-05-09 16:00:00,direct_entry,2025-06-11 16:00:00,expiry,170,145,6.60127756483169,0.8130626450607394,5.788214919770951,0.0,0.0,5.788214919770951
2025-05-30 10:00:00,2025-05-30 10:00:00,direct_entry,2025-07-02 16:00:00,expiry,185,160,6.767202203776776,1.0118963577304392,5.755305846046337,0.0,0.0,5.755305846046337
2025-06-17 17:25:00,2025-06-17 17:25:00,direct_entry,2025-07-16 16:00:00,expiry,205,180,7.046036636417739,1.162720325590346,5.883316310827393,0.0,0.0,5.883316310827393
2025-06-23 05:55:00,2025-06-23 05:55:00,direct_entry,2025-07-23 16:00:00,expiry,200,175,7.760062773701478,1.3361631425533673,6.42389963114811,0.0,0.0,6.42389963114811
2025-06-26 15:15:00,2025-06-26 15:15:00,direct_entry,2025-07-30 16:00:00,expiry,215,185,8.240230662627724,1.1892953754100617,7.050935287217662,0.0,0.0,7.050935287217662
2025-07-08 15:25:00,2025-07-08 15:25:00,direct_entry,2025-08-06 16:00:00,expiry,220,195,7.892029747402745,1.550822792794957,6.341206954607788,0.0,0.0,6.341206954607788
2025-07-10 14:35:00,2025-07-10 14:35:00,direct_entry,2025-08-13 16:00:00,expiry,220,190,8.31806076391986,1.26250168978304,7.05555907413682,0.0,0.0,7.05555907413682
2025-07-21 09:35:00,2025-07-21 09:35:00,direct_entry,2025-08-20 16:00:00,expiry,230,200,7.966481604093559,1.16699072548451,6.799490878609049,1.9499999999999886,0.0,4.8494908786090605
2025-08-19 16:00:00,2025-08-19 16:00:00,direct_entry,2025-09-17 16:00:00,expiry,225,195,8.107267285123513,1.105226251536564,7.0020410335869485,0.0,0.0,7.0020410335869485
2025-08-29 14:50:00,2025-08-29 14:50:00,direct_entry,2025-10-01 16:00:00,expiry,225,190,9.8075355803891,1.105259103786814,8.702276476602286,0.0,0.0,8.702276476602286
2025-09-16 11:30:00,2025-09-16 11:30:00,direct_entry,2025-10-15 16:00:00,expiry,255,220,10.296025444809956,1.3952483764925319,8.900777068317424,0.0,0.0,8.900777068317424
2025-09-29 13:15:00,2025-09-29 13:15:00,direct_entry,2025-10-29 16:00:00,expiry,265,230,9.901871936318585,1.4568910337852294,8.444980902533356,0.0,0.0,8.444980902533356
2025-10-03 09:40:00,2025-10-03 09:40:00,direct_entry,2025-11-05 16:00:00,expiry,285,245,11.884927286923741,1.7348321272991178,10.150095159624623,0.0,0.0,10.150095159624623
2025-10-09 12:45:00,2025-10-09 12:45:00,direct_entry,2025-11-12 16:00:00,expiry,290,250,12.63157317577624,2.0118823204628242,10.619690855313415,0.0,0.0,10.619690855313415
2025-10-20 13:00:00,2025-10-20 13:00:00,direct_entry,2025-11-19 16:00:00,expiry,290,250,11.059783412753688,1.4734592029613935,9.586324209792295,7.0,0.0,2.586324209792295
2025-10-22 13:05:00,2025-10-22 13:05:00,direct_entry,2025-11-19 16:00:00,expiry,280,245,10.427964136016428,1.653335770252653,8.774628365763775,0.0,0.0,8.774628365763775
2025-10-27 10:25:00,2025-10-27 10:25:00,direct_entry,2025-11-26 16:00:00,expiry,285,250,10.532369750339896,1.8332580484914232,8.699111701848473,0.0,0.0,8.699111701848473
2025-10-31 11:35:00,2025-10-31 11:35:00,direct_entry,2025-12-03 16:00:00,expiry,290,250,11.415773504653657,1.683482524704818,9.73229097994884,0.0,0.0,9.73229097994884
2025-10-31 13:05:00,2025-10-31 13:05:00,direct_entry,2025-12-03 16:00:00,expiry,285,250,10.616872409322383,1.9846103842510807,8.632262025071302,0.0,0.0,8.632262025071302
2025-11-04 04:50:00,2025-11-04 04:50:00,direct_entry,2025-12-03 16:00:00,expiry,290,250,11.119256105665798,1.4564063792337691,9.662849726432029,0.0,0.0,9.662849726432029
2025-11-04 14:50:00,2025-11-04 14:50:00,direct_entry,2025-12-03 16:00:00,expiry,285,250,9.986461512839838,1.641956732665065,8.344504780174773,0.0,0.0,8.344504780174773
2025-11-04 16:15:00,2025-11-04 16:15:00,direct_entry,2025-12-03 16:00:00,expiry,285,250,10.71095720504458,1.8204103432598373,8.890546861784742,0.0,0.0,8.890546861784742
2025-11-12 15:15:00,2025-11-12 15:15:00,direct_entry,2025-12-10 16:00:00,expiry,280,245,10.017177562155197,1.5514637770575028,8.465713785097694,0.0,0.0,8.465713785097694
2025-11-14 06:40:00,2025-11-14 06:40:00,direct_entry,2025-12-17 16:00:00,expiry,265,230,10.08345938870734,1.6301006763932229,8.453358712314117,0.0,0.0,8.453358712314117
2025-11-18 09:15:00,2025-11-18 09:15:00,direct_entry,2025-12-17 16:00:00,expiry,270,235,10.921731366156877,1.7141044441252156,9.207626922031661,0.0,0.0,9.207626922031661
2025-12-09 09:00:00,2025-12-09 09:00:00,direct_entry,2026-01-07 16:00:00,expiry,290,250,11.154379323457292,1.4557850197526214,9.69859430370467,0.0,0.0,9.69859430370467
2025-12-15 16:10:00,2025-12-15 16:10:00,direct_entry,2026-01-14 16:00:00,expiry,280,240,11.430202218136543,1.4355442247317036,9.99465799340484,0.0,0.0,9.99465799340484
2025-12-15 19:20:00,2025-12-15 19:20:00,direct_entry,2026-01-14 16:00:00,expiry,280,240,11.503245389964675,1.4442768216028874,10.058968568361788,0.0,0.0,10.058968568361788
