entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-07-10 13:20:00,2024-07-10 13:20:00,direct_entry,2024-07-19 16:00:00,expiry,470,495,6.9249,1.2301,5.6948,0.0000,0.0000,5.6948
2024-07-29 13:25:00,2024-07-29 13:25:00,direct_entry,2024-08-09 16:00:00,expiry,435,460,6.9345,1.2850,5.6495,0.0000,0.0000,5.6495
2024-08-06 12:20:00,2024-08-06 12:20:00,direct_entry,2024-08-16 16:00:00,expiry,410,435,6.3445,0.9462,5.3983,8.3400,0.0000,-2.9417
2024-08-07 10:15:00,2024-08-07 10:15:00,direct_entry,2024-08-16 16:00:00,expiry,415,435,5.5375,1.1495,4.3880,3.3400,0.0000,1.0480
2024-08-20 13:10:00,2024-08-20 13:10:00,direct_entry,2024-08-30 16:00:00,expiry,430,455,6.4755,1.0545,5.4210,0.0000,0.0000,5.4210
2024-08-20 19:45:00,2024-08-20 19:45:00,direct_entry,2024-08-30 16:00:00,expiry,430,455,7.0160,1.1626,5.8534,0.0000,0.0000,5.8534
2024-09-10 16:35:00,2024-09-10 16:35:00,direct_entry,2024-09-20 16:00:00,expiry,420,445,6.6588,1.0449,5.6140,15.3800,0.0000,-9.7660
2024-09-12 19:50:00,2024-09-12 19:50:00,direct_entry,2024-09-20 16:00:00,expiry,435,455,5.2019,0.9932,4.2087,0.3800,0.0000,3.8287
2024-09-27 09:15:00,2024-09-27 09:15:00,direct_entry,2024-10-04 16:00:00,expiry,435,460,6.8355,0.8611,5.9745,0.0000,0.0000,5.9745
2024-10-08 15:55:00,2024-10-08 15:55:00,direct_entry,2024-10-18 16:00:00,expiry,420,445,6.7437,1.0679,5.6758,0.0000,0.0000,5.6758
2024-10-29 13:20:00,2024-10-29 13:20:00,direct_entry,2024-11-08 16:00:00,expiry,435,460,7.8934,1.4470,6.4464,0.0000,0.0000,6.4464
2024-10-29 14:35:00,2024-10-29 14:35:00,direct_entry,2024-11-08 16:00:00,expiry,440,465,6.2357,1.0295,5.2062,0.0000,0.0000,5.2062
2024-11-05 12:20:00,2024-11-05 12:20:00,direct_entry,2024-11-15 16:00:00,expiry,420,445,6.7474,1.0828,5.6647,0.0000,0.0000,5.6647
2024-11-06 14:20:00,2024-11-06 14:20:00,direct_entry,2024-11-15 16:00:00,expiry,425,445,5.8820,1.2774,4.6047,0.0000,0.0000,4.6047
2024-11-07 14:50:00,2024-11-07 14:50:00,direct_entry,2024-11-15 16:00:00,expiry,430,455,6.3195,0.8211,5.4984,0.0000,0.0000,5.4984
2024-11-12 14:15:00,2024-11-12 14:15:00,direct_entry,2024-11-22 16:00:00,expiry,430,455,6.3216,1.0130,5.3085,0.0000,0.0000,5.3085
2024-11-21 09:15:00,2024-11-21 09:15:00,direct_entry,2024-11-29 16:15:00,expiry,425,445,5.0675,0.9641,4.1034,0.0000,0.0000,4.1034
2024-11-26 15:50:00,2024-11-26 15:50:00,direct_entry,2024-12-06 16:00:00,expiry,435,460,6.1897,0.9947,5.1950,8.5700,0.0000,-3.3750
2024-12-04 11:00:00,2024-12-04 11:00:00,direct_entry,2024-12-13 16:00:00,expiry,445,470,6.2618,0.9769,5.2849,1.3800,0.0000,3.9049
2024-12-06 15:35:00,2024-12-06 15:35:00,direct_entry,2024-12-13 16:00:00,expiry,450,470,5.5933,1.0648,4.5285,0.0000,0.0000,4.5285
2024-12-09 09:35:00,2024-12-09 09:35:00,direct_entry,2024-12-20 16:00:00,expiry,450,475,6.8554,1.3433,5.5121,0.0000,0.0000,5.5121
2024-12-17 15:45:00,2024-12-17 15:45:00,direct_entry,2024-12-27 16:00:00,expiry,460,485,7.2106,1.3630,5.8476,0.0000,0.0000,5.8476
2024-12-26 09:40:00,2024-12-26 09:40:00,direct_entry,2025-01-03 16:00:00,expiry,445,465,6.0827,1.3350,4.7477,0.0000,0.0000,4.7477
2025-01-22 16:00:00,2025-01-22 16:00:00,direct_entry,2025-01-31 16:00:00,expiry,450,475,7.3274,1.2383,6.0891,0.0000,0.0000,6.0891
2025-01-31 04:40:00,2025-01-31 04:40:00,direct_entry,2025-02-07 16:00:00,expiry,425,445,5.6426,1.0401,4.6025,0.0000,0.0000,4.6025
2025-03-05 14:25:00,2025-03-05 14:25:00,direct_entry,2025-03-14 16:00:00,expiry,405,425,5.5021,1.0847,4.4174,0.0000,0.0000,4.4174
2025-03-14 15:15:00,2025-03-14 15:15:00,direct_entry,2025-03-21 16:00:00,expiry,395,410,4.2921,1.0249,3.2672,0.0000,0.0000,3.2672
2025-03-17 14:55:00,2025-03-17 14:55:00,direct_entry,2025-03-28 16:00:00,expiry,400,420,5.7204,1.3001,4.4203,0.0000,0.0000,4.4203
2025-03-19 09:40:00,2025-03-19 09:40:00,direct_entry,2025-03-28 16:00:00,expiry,390,410,5.7471,1.1123,4.6349,0.0000,0.0000,4.6349
2025-03-25 11:00:00,2025-03-25 11:00:00,direct_entry,2025-04-04 16:00:00,expiry,400,425,6.6361,0.9764,5.6597,0.0000,0.0000,5.6597
2025-04-01 05:10:00,2025-04-01 05:10:00,direct_entry,2025-04-11 16:00:00,expiry,380,400,5.8946,1.2176,4.6770,8.3300,0.0000,-3.6530
2025-04-02 15:50:00,2025-04-02 15:50:00,direct_entry,2025-04-11 16:00:00,expiry,385,410,6.6727,0.8126,5.8601,3.3300,0.0000,2.5301
2025-04-09 12:40:00,2025-04-09 12:40:00,direct_entry,2025-04-21 04:00:00,expiry,370,390,5.1244,0.8563,4.2682,0.0000,0.0000,4.2682
2025-04-09 14:05:00,2025-04-09 14:05:00,direct_entry,2025-04-21 04:00:00,expiry,390,410,5.2224,0.9516,4.2708,0.0000,0.0000,4.2708
2025-04-09 15:55:00,2025-04-09 15:55:00,direct_entry,2025-04-21 04:00:00,expiry,395,415,5.9931,1.1789,4.8142,0.0000,0.0000,4.8142
2025-04-10 08:00:00,2025-04-10 08:00:00,direct_entry,2025-04-21 04:00:00,expiry,390,410,5.4650,0.9488,4.5162,0.0000,0.0000,4.5162
2025-04-14 10:55:00,2025-04-14 10:55:00,direct_entry,2025-04-25 16:00:00,expiry,400,425,6.0355,0.9202,5.1153,0.0000,0.0000,5.1153
2025-04-22 16:40:00,2025-04-22 16:40:00,direct_entry,2025-05-02 16:00:00,expiry,370,395,6.5529,0.8112,5.7418,65.6000,40.6000,-19.2582
2025-04-24 14:00:00,2025-04-24 14:00:00,direct_entry,2025-05-02 16:00:00,expiry,390,410,5.5749,0.9531,4.6219,45.6000,25.6000,-15.3781
2025-04-29 14:40:00,2025-04-29 14:40:00,direct_entry,2025-05-09 16:00:00,expiry,400,420,5.9592,1.2903,4.6689,38.8100,18.8100,-15.3311
2025-04-29 15:50:00,2025-04-29 15:50:00,direct_entry,2025-05-09 16:00:00,expiry,400,420,6.0608,1.3174,4.7434,38.8100,18.8100,-15.2566
2025-05-05 12:55:00,2025-05-05 12:55:00,direct_entry,2025-05-16 16:00:00,expiry,445,470,7.4855,1.4887,5.9969,9.1100,0.0000,-3.1131
2025-05-06 11:05:00,2025-05-06 11:05:00,direct_entry,2025-05-16 16:00:00,expiry,440,465,7.5510,1.3870,6.1639,14.1100,0.0000,-7.9461
2025-05-12 14:40:00,2025-05-12 14:40:00,direct_entry,2025-05-23 16:00:00,expiry,455,480,7.1758,1.4375,5.7383,0.0000,0.0000,5.7383
2025-05-14 16:55:00,2025-05-14 16:55:00,direct_entry,2025-05-23 16:00:00,expiry,460,485,6.4298,1.0491,5.3806,0.0000,0.0000,5.3806
2025-05-15 11:50:00,2025-05-15 11:50:00,direct_entry,2025-05-23 16:00:00,expiry,460,485,6.7959,1.0526,5.7434,0.0000,0.0000,5.7434
2025-05-20 08:00:00,2025-05-20 08:00:00,direct_entry,2025-05-30 16:00:00,expiry,465,490,7.1283,1.3955,5.7329,0.0000,0.0000,5.7329
2025-05-27 08:00:00,2025-05-27 08:00:00,direct_entry,2025-06-06 16:00:00,expiry,460,490,8.3073,1.1748,7.1325,10.3800,0.0000,-3.2475
2025-05-27 14:35:00,2025-05-27 14:35:00,direct_entry,2025-06-06 16:00:00,expiry,465,490,7.5794,1.4959,6.0836,5.3800,0.0000,0.7036
2025-06-02 12:20:00,2025-06-02 12:20:00,direct_entry,2025-06-13 16:00:00,expiry,470,495,6.9150,1.4358,5.4793,5.5000,0.0000,-0.0207
2025-06-03 12:50:00,2025-06-03 12:50:00,direct_entry,2025-06-13 16:00:00,expiry,470,495,7.0258,1.3669,5.6589,5.5000,0.0000,0.1589
2025-06-03 15:10:00,2025-06-03 15:10:00,direct_entry,2025-06-13 16:00:00,expiry,470,495,7.2062,1.4080,5.7982,5.5000,0.0000,0.2982
2025-06-05 18:20:00,2025-06-05 18:20:00,direct_entry,2025-06-13 16:00:00,expiry,475,500,6.0717,0.9083,5.1634,0.5000,0.0000,4.6634
2025-06-06 14:25:00,2025-06-06 14:25:00,direct_entry,2025-06-13 16:00:00,expiry,475,500,6.9085,0.9999,5.9087,0.5000,0.0000,5.4087
2025-06-09 15:05:00,2025-06-09 15:05:00,direct_entry,2025-06-20 16:00:00,expiry,480,510,7.8358,1.2269,6.6089,0.0000,0.0000,6.6089
2025-06-12 13:25:00,2025-06-12 13:25:00,direct_entry,2025-06-20 16:00:00,expiry,485,510,6.8740,1.1604,5.7135,0.0000,0.0000,5.7135
2025-06-17 09:40:00,2025-06-17 09:40:00,direct_entry,2025-06-27 16:00:00,expiry,480,510,8.0467,1.1967,6.8500,15.6400,0.0000,-8.7900
2025-06-17 12:05:00,2025-06-17 12:05:00,direct_entry,2025-06-27 16:00:00,expiry,485,510,7.2302,1.4936,5.7366,10.6400,0.0000,-4.9034
2025-06-23 13:50:00,2025-06-23 13:50:00,direct_entry,2025-07-07 04:00:00,expiry,495,525,7.5497,1.2258,6.3240,1.7600,0.0000,4.5640
2025-06-26 13:55:00,2025-06-26 13:55:00,direct_entry,2025-07-07 04:00:00,expiry,505,530,6.1038,1.0352,5.0686,0.0000,0.0000,5.0686
2025-06-27 08:00:00,2025-06-27 08:00:00,direct_entry,2025-07-07 04:00:00,expiry,500,525,7.5241,1.2845,6.2396,0.0000,0.0000,6.2396
2025-06-27 10:40:00,2025-06-27 10:40:00,direct_entry,2025-07-07 04:00:00,expiry,505,525,5.9466,1.3910,4.5555,0.0000,0.0000,4.5555
2025-06-27 12:10:00,2025-06-27 12:10:00,direct_entry,2025-07-07 04:00:00,expiry,505,530,6.4823,1.0194,5.4629,0.0000,0.0000,5.4629
2025-07-11 12:25:00,2025-07-11 12:25:00,direct_entry,2025-07-18 16:00:00,expiry,510,535,6.9106,1.1403,5.7703,0.0000,0.0000,5.7703
2025-07-16 15:10:00,2025-07-16 15:10:00,direct_entry,2025-07-25 16:00:00,expiry,510,540,8.5943,1.3101,7.2842,3.7000,0.0000,3.5842
2025-08-12 10:40:00,2025-08-12 10:40:00,direct_entry,2025-08-22 16:00:00,expiry,535,565,7.6468,1.3211,6.3257,0.0000,0.0000,6.3257
2025-08-12 11:45:00,2025-08-12 11:45:00,direct_entry,2025-08-22 16:00:00,expiry,535,565,7.9755,1.4009,6.5746,0.0000,0.0000,6.5746
2025-08-12 12:55:00,2025-08-12 12:55:00,direct_entry,2025-08-22 16:00:00,expiry,535,565,8.6321,1.5696,7.0625,0.0000,0.0000,7.0625
2025-08-27 13:20:00,2025-08-27 13:20:00,direct_entry,2025-09-05 16:00:00,expiry,510,540,8.3428,1.2605,7.0823,0.0000,0.0000,7.0823
2025-08-27 14:30:00,2025-08-27 14:30:00,direct_entry,2025-09-05 16:00:00,expiry,515,540,6.8945,1.3941,5.5004,0.0000,0.0000,5.5004
2025-08-28 12:30:00,2025-08-28 12:30:00,direct_entry,2025-09-05 16:00:00,expiry,515,540,7.0834,1.3365,5.7469,0.0000,0.0000,5.7469
2025-08-28 15:20:00,2025-08-28 15:20:00,direct_entry,2025-09-05 16:00:00,expiry,515,540,7.5015,1.4381,6.0634,0.0000,0.0000,6.0634
2025-09-03 11:00:00,2025-09-03 11:00:00,direct_entry,2025-09-12 16:00:00,expiry,515,540,6.8837,1.4076,5.4761,0.0000,0.0000,5.4761
2025-09-15 14:40:00,2025-09-15 14:40:00,direct_entry,2025-09-26 16:00:00,expiry,520,550,8.5085,1.5784,6.9301,0.0000,0.0000,6.9301
2025-09-16 05:10:00,2025-09-16 05:10:00,direct_entry,2025-09-26 16:00:00,expiry,525,555,8.2702,1.4674,6.8027,0.0000,0.0000,6.8027
2025-09-24 16:20:00,2025-09-24 16:20:00,direct_entry,2025-10-03 16:00:00,expiry,515,545,8.2919,1.2538,7.0381,1.3500,0.0000,5.6881
2025-10-20 14:15:00,2025-10-20 14:15:00,direct_entry,2025-10-31 16:00:00,expiry,525,555,8.6380,1.6392,6.9988,0.0000,0.0000,6.9988
2025-10-22 15:50:00,2025-10-22 15:50:00,direct_entry,2025-10-31 16:00:00,expiry,525,555,8.4907,1.3462,7.1445,0.0000,0.0000,7.1445
2025-10-23 09:30:00,2025-10-23 09:30:00,direct_entry,2025-10-31 16:00:00,expiry,525,555,8.4428,1.2360,7.2068,0.0000,0.0000,7.2068
2025-10-23 14:45:00,2025-10-23 14:45:00,direct_entry,2025-10-31 16:00:00,expiry,530,555,7.2857,1.4398,5.8459,0.0000,0.0000,5.8459
2025-10-27 08:25:00,2025-10-27 08:25:00,direct_entry,2025-11-07 16:00:00,expiry,540,570,8.4591,1.6840,6.7751,0.0000,0.0000,6.7751
2025-10-27 09:30:00,2025-10-27 09:30:00,direct_entry,2025-11-07 16:00:00,expiry,540,570,8.3263,1.6408,6.6855,0.0000,0.0000,6.6855
2025-11-05 09:20:00,2025-11-05 09:20:00,direct_entry,2025-11-14 16:00:00,expiry,520,550,8.0924,1.2632,6.8292,0.0000,0.0000,6.8292
2025-11-10 04:50:00,2025-11-10 04:50:00,direct_entry,2025-11-21 16:00:00,expiry,510,540,8.4012,1.5487,6.8525,0.0000,0.0000,6.8525
2025-11-10 15:15:00,2025-11-10 15:15:00,direct_entry,2025-11-21 16:00:00,expiry,515,545,7.9132,1.3945,6.5187,0.0000,0.0000,6.5187
2025-11-25 15:50:00,2025-11-25 15:50:00,direct_entry,2025-12-05 16:00:00,expiry,485,510,7.0019,1.4097,5.5922,0.0000,0.0000,5.5922
2025-11-26 12:00:00,2025-11-26 12:00:00,direct_entry,2025-12-05 16:00:00,expiry,495,520,6.9011,1.3299,5.5712,0.0000,0.0000,5.5712
2025-12-02 11:05:00,2025-12-02 11:05:00,direct_entry,2025-12-12 16:00:00,expiry,500,525,7.2296,1.5618,5.6679,0.0000,0.0000,5.6679
2025-12-05 09:30:00,2025-12-05 09:30:00,direct_entry,2025-12-12 16:00:00,expiry,485,510,7.4347,1.1918,6.2429,0.0000,0.0000,6.2429
2025-12-23 14:55:00,2025-12-23 14:55:00,direct_entry,2026-01-02 16:00:00,expiry,495,520,7.3320,1.5542,5.7777,0.0000,0.0000,5.7777
2025-12-30 14:00:00,2025-12-30 14:00:00,direct_entry,2026-01-09 16:00:00,expiry,495,525,7.8346,1.1914,6.6432,0.0000,0.0000,6.6432
2026-01-16 09:20:00,2026-01-16 09:20:00,direct_entry,2026-01-23 16:00:00,expiry,465,485,5.3570,1.0789,4.2781,1.0700,0.0000,3.2081
2026-01-16 11:55:00,2026-01-16 11:55:00,direct_entry,2026-01-23 16:00:00,expiry,465,490,6.7504,0.9410,5.8094,1.0700,0.0000,4.7394
2026-01-20 15:50:00,2026-01-20 15:50:00,direct_entry,2026-01-30 16:00:00,expiry,460,485,7.2677,1.3786,5.8891,0.0000,0.0000,5.8891
2026-01-26 19:20:00,2026-01-26 19:20:00,direct_entry,2026-02-06 16:00:00,expiry,480,510,7.5254,1.1369,6.3885,0.0000,0.0000,6.3885
2026-01-27 04:35:00,2026-01-27 04:35:00,direct_entry,2026-02-06 16:00:00,expiry,480,510,8.2605,1.2696,6.9909,0.0000,0.0000,6.9909
2026-01-27 11:25:00,2026-01-27 11:25:00,direct_entry,2026-02-06 16:00:00,expiry,485,515,7.9788,1.1946,6.7841,0.0000,0.0000,6.7841
2026-01-27 18:35:00,2026-01-27 18:35:00,direct_entry,2026-02-06 16:00:00,expiry,490,515,6.8267,1.3673,5.4595,0.0000,0.0000,5.4595
2026-01-27 19:50:00,2026-01-27 19:50:00,direct_entry,2026-02-06 16:00:00,expiry,490,515,7.0318,1.4212,5.6106,0.0000,0.0000,5.6106
2026-01-28 04:00:00,2026-01-28 04:00:00,direct_entry,2026-02-06 16:00:00,expiry,490,515,6.6996,1.2901,5.4095,0.0000,0.0000,5.4095
2026-02-09 14:45:00,2026-02-09 14:45:00,direct_entry,2026-02-20 16:00:00,expiry,420,445,6.9916,1.2278,5.7638,0.0000,0.0000,5.7638
2026-02-25 08:35:00,2026-02-25 08:35:00,direct_entry,2026-03-06 16:00:00,expiry,395,420,6.5432,0.8548,5.6884,13.6600,0.0000,-7.9716
2026-02-25 10:30:00,2026-02-25 10:30:00,direct_entry,2026-03-06 16:00:00,expiry,405,425,5.5003,1.0989,4.4014,3.6600,0.0000,0.7414
2026-02-25 15:55:00,2026-02-25 15:55:00,direct_entry,2026-03-06 16:00:00,expiry,405,425,6.2812,1.3081,4.9731,3.6600,0.0000,1.3131
2026-03-02 12:20:00,2026-03-02 12:20:00,direct_entry,2026-03-13 16:00:00,expiry,405,430,7.4096,1.2758,6.1338,0.0000,0.0000,6.1338
2026-03-04 13:40:00,2026-03-04 13:40:00,direct_entry,2026-03-13 16:00:00,expiry,415,440,6.4252,0.8895,5.5358,0.0000,0.0000,5.5358
2026-03-05 15:10:00,2026-03-05 15:10:00,direct_entry,2026-03-13 16:00:00,expiry,415,435,5.4904,1.0207,4.4697,0.0000,0.0000,4.4697
2026-03-09 11:30:00,2026-03-09 11:30:00,direct_entry,2026-03-20 16:00:00,expiry,415,440,6.5636,1.1074,5.4562,0.0000,0.0000,5.4562
2026-03-11 16:00:00,2026-03-11 16:00:00,direct_entry,2026-03-20 16:00:00,expiry,410,430,5.8973,1.2137,4.6835,0.0000,0.0000,4.6835
2026-03-16 12:00:00,2026-03-16 12:00:00,direct_entry,2026-03-27 16:00:00,expiry,405,430,6.2836,0.9950,5.2886,0.0000,0.0000,5.2886
