entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-08-13 09:30:00,2025-08-13 09:30:00,direct_entry,2025-08-29 16:00:00,expiry,540,560,10.5952,4.6904,5.9049,0.0000,0.0000,5.9049
2025-10-15 11:15:00,2025-10-15 11:15:00,direct_entry,2025-10-31 16:00:00,expiry,525,545,10.4610,4.5243,5.9367,0.0000,0.0000,5.9367
2025-10-23 11:30:00,2025-10-23 11:30:00,direct_entry,2025-11-07 16:00:00,expiry,530,550,10.3871,4.4102,5.9769,0.0000,0.0000,5.9769
2025-10-27 06:45:00,2025-10-27 06:45:00,direct_entry,2025-11-14 16:00:00,expiry,540,565,11.3983,4.3297,7.0685,0.0000,0.0000,7.0685
2025-10-30 09:45:00,2025-10-30 09:45:00,direct_entry,2025-11-14 16:00:00,expiry,535,560,11.1325,3.8381,7.2944,0.0000,0.0000,7.2944
2025-11-10 05:45:00,2025-11-10 05:45:00,direct_entry,2025-11-28 16:00:00,expiry,510,535,11.4711,4.1736,7.2975,0.0000,0.0000,7.2975
2025-11-26 12:00:00,2025-11-26 12:00:00,direct_entry,2025-12-12 16:00:00,expiry,495,515,10.0727,4.1388,5.9339,0.0000,0.0000,5.9339
2025-11-28 05:30:00,2025-11-28 05:30:00,direct_entry,2025-12-12 16:00:00,expiry,495,515,9.9141,3.8813,6.0329,0.0000,0.0000,6.0329
2025-12-02 11:15:00,2025-12-02 11:15:00,direct_entry,2025-12-19 16:00:00,expiry,500,520,9.6425,4.0377,5.6048,0.0000,0.0000,5.6048
2025-12-08 12:00:00,2025-12-08 12:00:00,direct_entry,2025-12-26 16:00:00,expiry,500,520,10.5002,4.5819,5.9183,0.0000,0.0000,5.9183
2025-12-10 05:00:00,2025-12-10 05:00:00,direct_entry,2025-12-26 16:00:00,expiry,500,520,10.4246,4.3825,6.0422,0.0000,0.0000,6.0422
2025-12-17 08:00:00,2025-12-17 08:00:00,direct_entry,2026-01-02 16:00:00,expiry,485,505,10.1974,4.1592,6.0382,0.0000,0.0000,6.0382
2025-12-23 15:30:00,2025-12-23 15:30:00,direct_entry,2026-01-09 16:00:00,expiry,495,515,10.4703,4.4303,6.0399,0.0000,0.0000,6.0399
2026-01-28 09:30:00,2026-01-28 09:30:00,direct_entry,2026-02-13 16:00:00,expiry,490,510,9.1755,3.6590,5.5165,0.0000,0.0000,5.5165
2026-02-09 12:00:00,2026-02-09 12:00:00,direct_entry,2026-02-27 16:00:00,expiry,420,440,8.7718,3.2041,5.5676,0.0000,0.0000,5.5676
2026-02-25 07:00:00,2026-02-25 07:00:00,direct_entry,2026-03-13 16:00:00,expiry,395,415,8.7655,2.8937,5.8719,0.0000,0.0000,5.8719
