entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-05-14 15:55:00,2024-05-14 15:55:00,direct_entry,2024-06-12 16:00:00,expiry,212,234,6.0216,1.0899,4.9317,0.0000,0.0000,4.9317
2024-05-15 16:00:00,2024-05-15 16:00:00,direct_entry,2024-06-12 16:00:00,expiry,214,236,6.0642,1.0849,4.9792,0.0000,0.0000,4.9792
2024-06-12 08:00:00,2024-06-12 08:00:00,direct_entry,2024-07-10 16:00:00,expiry,206,227,5.6985,1.0346,4.6639,0.0000,0.0000,4.6639
2024-06-27 13:30:00,2024-06-27 13:30:00,direct_entry,2024-07-31 16:00:00,expiry,206,230,6.5533,1.1397,5.4137,18.5400,0.0000,-13.1263
2024-07-08 09:40:00,2024-07-08 09:40:00,direct_entry,2024-08-07 16:00:00,expiry,208,230,6.0302,1.0995,4.9307,0.0000,0.0000,4.9307
2024-07-11 09:20:00,2024-07-11 09:20:00,direct_entry,2024-08-14 16:00:00,expiry,214,238,6.4629,1.1868,5.2761,0.0000,0.0000,5.2761
2024-07-16 05:45:00,2024-07-16 05:45:00,direct_entry,2024-08-14 16:00:00,expiry,225,248,6.3204,1.1858,5.1346,0.0000,0.0000,5.1346
2024-07-29 07:50:00,2024-07-29 07:50:00,direct_entry,2024-08-28 16:00:00,expiry,232,257,6.6846,1.1733,5.5113,0.0000,0.0000,5.5113
2024-08-13 13:00:00,2024-08-13 13:00:00,direct_entry,2024-09-11 16:00:00,expiry,212,235,6.2090,1.0466,5.1624,0.0000,0.0000,5.1624
2024-08-14 07:00:00,2024-08-14 07:00:00,direct_entry,2024-09-11 16:00:00,expiry,214,236,6.0244,1.0862,4.9381,0.0000,0.0000,4.9381
2024-08-19 14:05:00,2024-08-19 14:05:00,direct_entry,2024-09-18 16:00:00,expiry,220,243,6.3330,1.1714,5.1615,0.0000,0.0000,5.1615
2024-08-23 10:45:00,2024-08-23 10:45:00,direct_entry,2024-09-25 16:00:00,expiry,224,249,6.9482,1.2717,5.6765,0.0000,0.0000,5.6765
2024-08-26 04:45:00,2024-08-26 04:45:00,direct_entry,2024-09-25 16:00:00,expiry,227,252,6.6954,1.1416,5.5538,0.0000,0.0000,5.5538
2024-09-13 12:05:00,2024-09-13 12:05:00,direct_entry,2024-10-16 16:00:00,expiry,223,248,6.6816,1.1901,5.4915,3.7400,0.0000,1.7515
2024-10-04 13:05:00,2024-10-04 13:05:00,direct_entry,2024-11-06 16:00:00,expiry,225,250,6.8234,1.2431,5.5804,11.9700,0.0000,-6.3896
2024-10-14 14:45:00,2024-10-14 14:45:00,direct_entry,2024-11-13 16:00:00,expiry,228,253,6.7503,1.1500,5.6004,7.4000,0.0000,-1.7996
2024-10-16 14:20:00,2024-10-16 14:20:00,direct_entry,2024-11-13 16:00:00,expiry,232,256,6.6775,1.1914,5.4860,3.4000,0.0000,2.0860
2024-11-05 14:45:00,2024-11-05 14:45:00,direct_entry,2024-12-04 16:00:00,expiry,229,253,6.4785,1.1491,5.3294,11.7500,0.0000,-6.4206
2024-11-11 04:45:00,2024-11-11 04:45:00,direct_entry,2024-12-11 16:00:00,expiry,247,274,7.3116,1.2682,6.0434,0.0000,0.0000,6.0434
2024-11-22 12:25:00,2024-11-22 12:25:00,direct_entry,2024-12-26 04:00:00,expiry,245,272,7.4092,1.3707,6.0385,0.0000,0.0000,6.0385
2024-12-11 15:00:00,2024-12-11 15:00:00,direct_entry,2025-01-08 16:00:00,expiry,245,270,6.7756,1.2172,5.5584,0.0000,0.0000,5.5584
2025-01-03 14:20:00,2025-01-03 14:20:00,direct_entry,2025-02-05 16:00:00,expiry,230,256,7.0807,1.2541,5.8265,0.0000,0.0000,5.8265
2025-01-14 10:25:00,2025-01-14 10:25:00,direct_entry,2025-02-12 16:00:00,expiry,225,249,6.5499,1.1432,5.4067,0.0000,0.0000,5.4067
2025-01-21 11:30:00,2025-01-21 11:30:00,direct_entry,2025-02-19 16:00:00,expiry,235,259,6.5023,1.2054,5.2969,0.0000,0.0000,5.2969
2025-02-04 14:35:00,2025-02-04 14:35:00,direct_entry,2025-03-05 16:00:00,expiry,232,256,6.6525,1.2191,5.4334,0.0000,0.0000,5.4334
2025-02-06 09:30:00,2025-02-06 09:30:00,direct_entry,2025-03-12 16:00:00,expiry,236,263,7.4373,1.3405,6.0968,0.0000,0.0000,6.0968
2025-02-14 09:30:00,2025-02-14 09:30:00,direct_entry,2025-03-19 16:00:00,expiry,233,259,7.1398,1.3012,5.8387,0.0000,0.0000,5.8387
2025-03-03 05:00:00,2025-03-03 05:00:00,direct_entry,2025-04-02 16:00:00,expiry,222,245,6.2968,1.1890,5.1079,0.0000,0.0000,5.1079
2025-03-14 15:25:00,2025-03-14 15:25:00,direct_entry,2025-04-16 16:00:00,expiry,208,231,6.2934,1.1533,5.1401,0.0000,0.0000,5.1401
2025-03-17 14:50:00,2025-03-17 14:50:00,direct_entry,2025-04-16 16:00:00,expiry,211,234,6.1406,1.0496,5.0910,0.0000,0.0000,5.0910
2025-03-24 09:10:00,2025-03-24 09:10:00,direct_entry,2025-04-23 16:00:00,expiry,212,235,6.3187,1.1109,5.2077,0.0000,0.0000,5.2077
2025-04-02 13:20:00,2025-04-02 13:20:00,direct_entry,2025-04-30 16:00:00,expiry,208,229,5.7647,1.0608,4.7038,0.0000,0.0000,4.7038
2025-04-17 14:45:00,2025-04-17 14:45:00,direct_entry,2025-05-21 16:00:00,expiry,192,214,5.9229,1.0475,4.8754,11.1600,0.0000,-6.2846
2025-04-28 10:25:00,2025-04-28 10:25:00,direct_entry,2025-05-28 16:00:00,expiry,201,222,5.6842,1.0482,4.6361,4.5100,0.0000,0.1261
2025-05-01 15:50:00,2025-05-01 15:50:00,direct_entry,2025-06-04 16:00:00,expiry,202,225,6.3095,1.1357,5.1738,6.4500,0.0000,-1.2762
2025-05-02 10:40:00,2025-05-02 10:40:00,direct_entry,2025-06-04 16:00:00,expiry,205,228,6.1646,1.0999,5.0647,3.4500,0.0000,1.6147
2025-05-27 11:45:00,2025-05-27 11:45:00,direct_entry,2025-06-25 16:00:00,expiry,212,234,6.0294,1.0974,4.9320,0.0000,0.0000,4.9320
2025-06-09 08:30:00,2025-06-09 08:30:00,direct_entry,2025-07-09 16:00:00,expiry,219,243,6.4313,1.1005,5.3309,4.6500,0.0000,0.6809
2025-06-27 08:00:00,2025-06-27 08:00:00,direct_entry,2025-07-30 16:00:00,expiry,222,247,6.8634,1.2357,5.6277,0.0000,0.0000,5.6277
2025-07-02 16:55:00,2025-07-02 16:55:00,direct_entry,2025-07-30 16:00:00,expiry,227,250,6.1588,1.1091,5.0497,0.0000,0.0000,5.0497
2025-07-03 15:45:00,2025-07-03 15:45:00,direct_entry,2025-08-06 16:00:00,expiry,229,255,7.0762,1.2743,5.8019,0.0000,0.0000,5.8019
2025-07-10 13:55:00,2025-07-10 13:55:00,direct_entry,2025-08-13 16:00:00,expiry,232,258,7.1100,1.3107,5.7993,0.0000,0.0000,5.7993
2025-07-17 12:00:00,2025-07-17 12:00:00,direct_entry,2025-08-20 16:00:00,expiry,230,256,7.0242,1.2734,5.7508,0.0000,0.0000,5.7508
2025-07-23 05:10:00,2025-07-23 05:10:00,direct_entry,2025-08-20 16:00:00,expiry,231,255,6.4914,1.1476,5.3439,0.0000,0.0000,5.3439
2025-08-04 16:50:00,2025-08-04 16:50:00,direct_entry,2025-09-03 16:00:00,expiry,226,250,6.4498,1.1483,5.3015,7.8400,0.0000,-2.5385
2025-08-12 11:05:00,2025-08-12 11:05:00,direct_entry,2025-09-10 16:00:00,expiry,230,254,6.4469,1.1533,5.2936,6.4700,0.0000,-1.1764
2025-08-13 12:45:00,2025-08-13 12:45:00,direct_entry,2025-09-10 16:00:00,expiry,235,260,6.7376,1.1356,5.6020,1.4700,0.0000,4.1320
2025-08-22 05:00:00,2025-08-22 05:00:00,direct_entry,2025-09-24 16:00:00,expiry,233,259,7.1678,1.3148,5.8530,8.8100,0.0000,-2.9570
2025-09-04 16:15:00,2025-09-04 16:15:00,direct_entry,2025-10-08 16:00:00,expiry,243,271,7.4730,1.3029,6.1702,3.6700,0.0000,2.5002
2025-09-29 04:55:00,2025-09-29 04:55:00,direct_entry,2025-10-29 16:00:00,expiry,249,276,7.3163,1.2848,6.0314,0.0000,0.0000,6.0314
2025-10-02 05:00:00,2025-10-02 05:00:00,direct_entry,2025-11-05 16:00:00,expiry,250,279,7.7555,1.3554,6.4001,0.0000,0.0000,6.4001
2025-10-15 04:45:00,2025-10-15 04:45:00,direct_entry,2025-11-12 16:00:00,expiry,256,282,7.1935,1.3308,5.8627,0.0000,0.0000,5.8627
2025-10-20 14:10:00,2025-10-20 14:10:00,direct_entry,2025-11-19 16:00:00,expiry,254,282,7.5554,1.2769,6.2785,0.0000,0.0000,6.2785
2025-11-05 12:40:00,2025-11-05 12:40:00,direct_entry,2025-12-03 16:00:00,expiry,251,277,7.0690,1.2470,5.8220,0.0000,0.0000,5.8220
2025-11-10 14:55:00,2025-11-10 14:55:00,direct_entry,2025-12-10 16:00:00,expiry,251,278,7.3261,1.2881,6.0380,3.9800,0.0000,2.0580
2025-11-25 15:40:00,2025-11-25 15:40:00,direct_entry,2025-12-24 16:00:00,expiry,251,278,7.3250,1.2502,6.0748,1.2800,0.0000,4.7948
2025-11-26 14:35:00,2025-11-26 14:35:00,direct_entry,2025-12-24 16:00:00,expiry,254,280,7.1873,1.2983,5.8890,0.0000,0.0000,5.8890
2025-12-03 13:00:00,2025-12-03 13:00:00,direct_entry,2025-12-31 16:00:00,expiry,255,281,7.1678,1.3032,5.8647,0.0000,0.0000,5.8647
2025-12-04 13:05:00,2025-12-04 13:05:00,direct_entry,2026-01-07 16:00:00,expiry,259,289,8.0223,1.3934,6.6289,0.0000,0.0000,6.6289
2025-12-10 15:35:00,2025-12-10 15:35:00,direct_entry,2026-01-07 16:00:00,expiry,262,289,7.3341,1.2986,6.0355,0.0000,0.0000,6.0355
2025-12-22 08:30:00,2025-12-22 08:30:00,direct_entry,2026-01-21 16:00:00,expiry,259,286,7.3361,1.3626,5.9736,8.8900,0.0000,-2.9164
2026-01-05 10:45:00,2026-01-05 10:45:00,direct_entry,2026-02-04 16:00:00,expiry,258,286,7.6252,1.3316,6.2935,3.5200,0.0000,2.7735
2026-01-06 14:00:00,2026-01-06 14:00:00,direct_entry,2026-02-04 16:00:00,expiry,261,288,7.3365,1.3324,6.0041,0.5200,0.0000,5.4841
2026-01-08 12:10:00,2026-01-08 12:10:00,direct_entry,2026-02-11 16:00:00,expiry,265,295,8.2696,1.5105,6.7592,0.0000,0.0000,6.7592
2026-01-09 09:40:00,2026-01-09 09:40:00,direct_entry,2026-02-11 16:00:00,expiry,267,297,8.0980,1.4482,6.6497,0.0000,0.0000,6.6497
2026-01-21 10:20:00,2026-01-21 10:20:00,direct_entry,2026-02-18 16:00:00,expiry,273,301,7.4607,1.3266,6.1340,0.0000,0.0000,6.1340
2026-02-06 12:00:00,2026-02-06 12:00:00,direct_entry,2026-03-11 16:00:00,expiry,271,302,8.3045,1.4364,6.8681,0.0000,0.0000,6.8681
2026-02-10 12:20:00,2026-02-10 12:20:00,direct_entry,2026-03-11 16:00:00,expiry,275,304,7.7390,1.3561,6.3829,0.0000,0.0000,6.3829
2026-02-25 05:00:00,2026-02-25 05:00:00,direct_entry,2026-03-25 16:00:00,expiry,271,299,7.6223,1.3634,6.2589,0.0000,0.0000,6.2589
2026-03-10 13:30:00,2026-03-10 13:30:00,direct_entry,2026-03-27 19:55:00,force_close,263,291,7.7001,1.3480,6.3521,0.0000,0.0000,6.3521
