entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-09-05 10:00:00,2025-09-05 10:00:00,direct_entry,2025-09-17 16:00:00,expiry,240,256,4.2873,0.7393,3.5480,0.0000,0.0000,3.5480
2025-10-06 09:30:00,2025-10-06 09:30:00,direct_entry,2025-10-15 16:00:00,expiry,250,265,3.9898,0.6399,3.3499,0.4600,0.0000,2.8899
2025-11-25 15:30:00,2025-11-25 15:30:00,direct_entry,2025-12-03 16:00:00,expiry,248,262,3.7825,0.5959,3.1865,1.5800,0.0000,1.6065
2025-11-26 15:30:00,2025-11-26 15:30:00,direct_entry,2025-12-03 16:00:00,expiry,250,263,3.5753,0.5800,2.9953,0.0000,0.0000,2.9953
2025-12-11 15:00:00,2025-12-11 15:00:00,direct_entry,2025-12-24 16:00:00,expiry,262,280,4.8688,0.8480,4.0209,0.0000,0.0000,4.0209
2025-12-22 07:00:00,2025-12-22 07:00:00,direct_entry,2025-12-31 16:00:00,expiry,255,270,4.2443,0.7323,3.5119,0.0000,0.0000,3.5119
2026-01-15 06:30:00,2026-01-15 06:30:00,direct_entry,2026-01-28 16:00:00,expiry,268,286,5.0001,0.9332,4.0670,0.0000,0.0000,4.0670
2026-01-15 12:30:00,2026-01-15 12:30:00,direct_entry,2026-01-28 16:00:00,expiry,270,289,5.3155,0.9129,4.4026,0.0000,0.0000,4.4026
2026-01-15 14:30:00,2026-01-15 14:30:00,direct_entry,2026-01-28 16:00:00,expiry,271,290,5.0722,0.8511,4.2211,0.0000,0.0000,4.2211
2026-01-16 14:00:00,2026-01-16 14:00:00,direct_entry,2026-01-28 16:00:00,expiry,270,288,5.0479,0.8803,4.1676,0.0000,0.0000,4.1676
2026-02-03 11:00:00,2026-02-03 11:00:00,direct_entry,2026-02-11 16:00:00,expiry,266,280,3.9259,0.7186,3.2073,0.0000,0.0000,3.2073
2026-02-09 15:00:00,2026-02-09 15:00:00,direct_entry,2026-02-18 16:00:00,expiry,271,286,4.1041,0.7431,3.3610,0.0000,0.0000,3.3610
