entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-05-24 10:30:00,2024-05-24 10:30:00,direct_entry,2024-06-20 04:00:00,expiry,209,230,5.8204,1.0236,4.7968,0.0000,0.0000,4.7968
2024-05-24 18:00:00,2024-05-24 18:00:00,direct_entry,2024-06-20 04:00:00,expiry,210,231,5.7489,1.0020,4.7469,0.0000,0.0000,4.7469
2024-05-28 09:30:00,2024-05-28 09:30:00,direct_entry,2024-06-20 04:00:00,expiry,211,230,5.1306,0.9182,4.2124,0.0000,0.0000,4.2124
2024-07-12 05:30:00,2024-07-12 05:30:00,direct_entry,2024-08-07 16:00:00,expiry,218,239,5.7290,1.0717,4.6573,0.0000,0.0000,4.6573
2024-07-15 12:00:00,2024-07-15 12:00:00,direct_entry,2024-08-07 16:00:00,expiry,222,242,5.5654,1.0427,4.5227,0.0000,0.0000,4.5227
2024-07-16 07:00:00,2024-07-16 07:00:00,direct_entry,2024-08-07 16:00:00,expiry,224,245,5.6618,0.9552,4.7066,0.0000,0.0000,4.7066
2024-07-16 12:15:00,2024-07-16 12:15:00,direct_entry,2024-08-07 16:00:00,expiry,227,248,5.6350,0.9603,4.6748,0.0000,0.0000,4.6748
2024-07-16 15:30:00,2024-07-16 15:30:00,direct_entry,2024-08-07 16:00:00,expiry,229,250,5.7259,0.9920,4.7339,0.0000,0.0000,4.7339
2024-07-23 07:15:00,2024-07-23 07:15:00,direct_entry,2024-08-14 16:00:00,expiry,225,246,5.7027,0.9720,4.7307,0.0000,0.0000,4.7307
2024-07-29 08:00:00,2024-07-29 08:00:00,direct_entry,2024-08-21 16:00:00,expiry,231,253,5.8930,1.0022,4.8908,0.0000,0.0000,4.8908
2024-08-26 05:30:00,2024-08-26 05:30:00,direct_entry,2024-09-18 16:00:00,expiry,227,248,5.6656,1.0149,4.6507,0.0000,0.0000,4.6507
2024-09-26 09:30:00,2024-09-26 09:30:00,direct_entry,2024-10-23 16:00:00,expiry,226,248,6.0422,1.1448,4.8974,0.0000,0.0000,4.8974
2024-11-06 06:15:00,2024-11-06 06:15:00,direct_entry,2024-11-27 16:00:00,expiry,243,265,5.8882,1.0065,4.8816,0.0000,0.0000,4.8816
2024-11-06 15:30:00,2024-11-06 15:30:00,direct_entry,2024-11-27 16:00:00,expiry,242,264,5.9354,0.9965,4.9389,0.0000,0.0000,4.9389
2024-11-11 12:15:00,2024-11-11 12:15:00,direct_entry,2024-12-04 16:00:00,expiry,247,270,6.2655,1.1054,5.1601,0.0000,0.0000,5.1601
2024-11-21 13:45:00,2024-11-21 13:45:00,direct_entry,2024-12-18 16:00:00,expiry,241,265,6.5623,1.1936,5.3687,0.0000,0.0000,5.3687
2024-11-22 13:15:00,2024-11-22 13:15:00,direct_entry,2024-12-18 16:00:00,expiry,244,268,6.5997,1.1896,5.4100,0.0000,0.0000,5.4100
2025-01-14 09:45:00,2025-01-14 09:45:00,direct_entry,2025-02-05 16:00:00,expiry,223,244,5.7427,0.9648,4.7779,6.4600,0.0000,-1.6821
2025-01-17 09:30:00,2025-01-17 09:30:00,direct_entry,2025-02-12 16:00:00,expiry,232,255,6.1035,1.0737,5.0298,0.0000,0.0000,5.0298
2025-01-21 10:00:00,2025-01-21 10:00:00,direct_entry,2025-02-12 16:00:00,expiry,232,253,5.7653,1.0312,4.7341,0.0000,0.0000,4.7341
2025-01-21 12:30:00,2025-01-21 12:30:00,direct_entry,2025-02-12 16:00:00,expiry,234,255,5.7843,1.0457,4.7386,0.0000,0.0000,4.7386
2025-01-21 13:30:00,2025-01-21 13:30:00,direct_entry,2025-02-12 16:00:00,expiry,234,256,5.9145,0.9815,4.9329,0.0000,0.0000,4.9329
2025-01-30 15:00:00,2025-01-30 15:00:00,direct_entry,2025-02-26 16:00:00,expiry,235,259,6.5138,1.1345,5.3793,0.0000,0.0000,5.3793
2025-01-31 08:30:00,2025-01-31 08:30:00,direct_entry,2025-02-26 16:00:00,expiry,235,258,6.1658,1.1129,5.0529,0.0000,0.0000,5.0529
2025-03-19 15:15:00,2025-03-19 15:15:00,direct_entry,2025-04-09 16:00:00,expiry,210,229,5.1574,0.8755,4.2819,0.0000,0.0000,4.2819
2025-03-24 11:30:00,2025-03-24 11:30:00,direct_entry,2025-04-16 16:00:00,expiry,213,233,5.3473,0.9238,4.4234,0.0000,0.0000,4.4234
2025-03-24 16:15:00,2025-03-24 16:15:00,direct_entry,2025-04-16 16:00:00,expiry,213,233,5.5700,0.9751,4.5949,0.0000,0.0000,4.5949
2025-04-14 09:30:00,2025-04-14 09:30:00,direct_entry,2025-05-07 16:00:00,expiry,190,207,4.7095,0.8926,3.8169,7.5000,0.0000,-3.6831
2025-04-30 18:00:00,2025-04-30 18:00:00,direct_entry,2025-05-21 16:00:00,expiry,199,217,4.7852,0.8003,3.9849,4.0700,0.0000,-0.0851
2025-05-01 06:15:00,2025-05-01 06:15:00,direct_entry,2025-05-28 16:00:00,expiry,200,221,5.6588,0.9516,4.7072,5.5000,0.0000,-0.7928
2025-05-02 09:45:00,2025-05-02 09:45:00,direct_entry,2025-05-28 16:00:00,expiry,203,223,5.5678,1.0119,4.5560,2.5000,0.0000,2.0560
2025-05-02 11:15:00,2025-05-02 11:15:00,direct_entry,2025-05-28 16:00:00,expiry,204,224,5.4877,0.9956,4.4921,1.5000,0.0000,2.9921
2025-05-13 12:45:00,2025-05-13 12:45:00,direct_entry,2025-06-04 16:00:00,expiry,213,233,5.4422,0.9118,4.5305,0.0000,0.0000,4.5305
2025-05-15 16:45:00,2025-05-15 16:45:00,direct_entry,2025-06-11 16:00:00,expiry,213,235,5.9282,1.0087,4.9195,0.6100,0.0000,4.3095
2025-05-16 15:30:00,2025-05-16 15:30:00,direct_entry,2025-06-11 16:00:00,expiry,215,236,5.6944,1.0272,4.6672,0.0000,0.0000,4.6672
2025-05-20 14:15:00,2025-05-20 14:15:00,direct_entry,2025-06-11 16:00:00,expiry,213,233,5.3493,0.8861,4.4632,0.6100,0.0000,3.8532
2025-05-23 15:15:00,2025-05-23 15:15:00,direct_entry,2025-06-18 16:00:00,expiry,207,228,5.7474,0.9833,4.7640,2.8600,0.0000,1.9040
2025-05-27 06:45:00,2025-05-27 06:45:00,direct_entry,2025-06-18 16:00:00,expiry,211,230,5.0484,0.9003,4.1482,0.0000,0.0000,4.1482
2025-05-28 09:30:00,2025-05-28 09:30:00,direct_entry,2025-06-18 16:00:00,expiry,212,230,5.0036,0.9546,4.0490,0.0000,0.0000,4.0490
2025-06-02 15:30:00,2025-06-02 15:30:00,direct_entry,2025-06-25 16:00:00,expiry,210,229,5.2981,0.9824,4.3157,1.8200,0.0000,2.4957
2025-06-02 17:30:00,2025-06-02 17:30:00,direct_entry,2025-06-25 16:00:00,expiry,210,230,5.4576,0.9233,4.5343,1.8200,0.0000,2.7143
2025-06-03 09:45:00,2025-06-03 09:45:00,direct_entry,2025-06-25 16:00:00,expiry,210,230,5.4176,0.8897,4.5279,1.8200,0.0000,2.7079
2025-06-03 13:15:00,2025-06-03 13:15:00,direct_entry,2025-06-25 16:00:00,expiry,214,233,5.1935,0.9495,4.2440,0.0000,0.0000,4.2440
2025-06-09 05:45:00,2025-06-09 05:45:00,direct_entry,2025-07-02 16:00:00,expiry,218,238,5.5984,1.0334,4.5650,3.0000,0.0000,1.5650
2025-06-10 09:30:00,2025-06-10 09:30:00,direct_entry,2025-07-02 16:00:00,expiry,219,239,5.4353,0.9551,4.4802,2.0000,0.0000,2.4802
2025-06-10 10:45:00,2025-06-10 10:45:00,direct_entry,2025-07-02 16:00:00,expiry,219,239,5.6211,1.0024,4.6186,2.0000,0.0000,2.6186
2025-06-16 11:00:00,2025-06-16 11:00:00,direct_entry,2025-07-09 16:00:00,expiry,216,236,5.3525,0.9460,4.4065,7.8300,0.0000,-3.4235
2025-06-26 17:00:00,2025-06-26 17:00:00,direct_entry,2025-07-23 16:00:00,expiry,221,243,5.9038,1.0603,4.8435,5.4500,0.0000,-0.6065
2025-06-27 12:30:00,2025-06-27 12:30:00,direct_entry,2025-07-23 16:00:00,expiry,222,244,5.9926,1.0642,4.9284,4.4500,0.0000,0.4784
2025-07-03 06:00:00,2025-07-03 06:00:00,direct_entry,2025-07-30 16:00:00,expiry,228,251,6.2297,1.1172,5.1125,0.0000,0.0000,5.1125
2025-07-23 06:00:00,2025-07-23 06:00:00,direct_entry,2025-08-13 16:00:00,expiry,230,251,5.7893,0.9917,4.7975,1.2000,0.0000,3.5975
2025-07-30 13:45:00,2025-07-30 13:45:00,direct_entry,2025-08-20 16:00:00,expiry,229,250,5.6666,0.9413,4.7253,0.0000,0.0000,4.7253
2025-08-08 08:15:00,2025-08-08 08:15:00,direct_entry,2025-09-03 16:00:00,expiry,226,249,6.2994,1.0832,5.2162,8.0200,0.0000,-2.8038
2025-08-13 06:00:00,2025-08-13 06:00:00,direct_entry,2025-09-03 16:00:00,expiry,233,254,5.7851,1.0107,4.7744,1.0200,0.0000,3.7544
2025-08-13 13:00:00,2025-08-13 13:00:00,direct_entry,2025-09-03 16:00:00,expiry,235,255,5.4911,1.0323,4.4588,0.0000,0.0000,4.4588
2025-08-13 16:15:00,2025-08-13 16:15:00,direct_entry,2025-09-03 16:00:00,expiry,236,257,5.7059,0.9928,4.7131,0.0000,0.0000,4.7131
2025-08-22 05:45:00,2025-08-22 05:45:00,direct_entry,2025-09-17 16:00:00,expiry,232,256,6.4826,1.0826,5.4000,6.8700,0.0000,-1.4700
2025-08-22 12:15:00,2025-08-22 12:15:00,direct_entry,2025-09-17 16:00:00,expiry,240,264,6.4467,1.1217,5.3249,0.0000,0.0000,5.3249
2025-09-11 08:30:00,2025-09-11 08:30:00,direct_entry,2025-10-08 16:00:00,expiry,242,267,6.7232,1.1550,5.5683,4.7900,0.0000,0.7783
2025-09-11 12:45:00,2025-09-11 12:45:00,direct_entry,2025-10-08 16:00:00,expiry,246,271,6.7012,1.1722,5.5290,0.7900,0.0000,4.7390
2025-10-01 15:45:00,2025-10-01 15:45:00,direct_entry,2025-10-22 16:00:00,expiry,248,269,5.8240,1.1035,4.7206,0.0000,0.0000,4.7206
2025-10-06 08:30:00,2025-10-06 08:30:00,direct_entry,2025-10-29 16:00:00,expiry,253,276,6.3917,1.1869,5.2048,0.0000,0.0000,5.2048
2025-10-06 09:30:00,2025-10-06 09:30:00,direct_entry,2025-10-29 16:00:00,expiry,253,276,6.3837,1.1830,5.2007,0.0000,0.0000,5.2007
2025-10-15 06:00:00,2025-10-15 06:00:00,direct_entry,2025-11-05 16:00:00,expiry,256,279,6.1642,1.0675,5.0967,0.0000,0.0000,5.0967
2025-10-16 06:30:00,2025-10-16 06:30:00,direct_entry,2025-11-12 16:00:00,expiry,257,283,7.2134,1.3025,5.9109,0.0000,0.0000,5.9109
2025-10-24 06:30:00,2025-10-24 06:30:00,direct_entry,2025-11-19 16:00:00,expiry,253,279,6.9914,1.1758,5.8155,0.0000,0.0000,5.8155
2025-10-27 06:45:00,2025-10-27 06:45:00,direct_entry,2025-11-19 16:00:00,expiry,258,282,6.5537,1.1689,5.3848,0.0000,0.0000,5.3848
2025-11-10 05:45:00,2025-11-10 05:45:00,direct_entry,2025-12-03 16:00:00,expiry,250,273,6.3863,1.1693,5.2170,0.0000,0.0000,5.2170
2025-11-10 15:15:00,2025-11-10 15:15:00,direct_entry,2025-12-03 16:00:00,expiry,250,273,6.3327,1.1388,5.1939,0.0000,0.0000,5.1939
2025-11-12 10:00:00,2025-11-12 10:00:00,direct_entry,2025-12-03 16:00:00,expiry,251,273,5.9277,1.0620,4.8657,0.0000,0.0000,4.8657
2025-11-24 13:15:00,2025-11-24 13:15:00,direct_entry,2025-12-17 16:00:00,expiry,245,268,6.1886,1.0701,5.1185,2.7400,0.0000,2.3785
2025-11-25 08:30:00,2025-11-25 08:30:00,direct_entry,2025-12-17 16:00:00,expiry,246,268,6.0126,1.0953,4.9173,1.7400,0.0000,3.1773
2025-11-25 13:00:00,2025-11-25 13:00:00,direct_entry,2025-12-17 16:00:00,expiry,250,272,6.1118,1.1415,4.9703,0.0000,0.0000,4.9703
2025-11-26 12:00:00,2025-11-26 12:00:00,direct_entry,2025-12-17 16:00:00,expiry,252,274,6.1437,1.1231,5.0206,0.0000,0.0000,5.0206
2025-11-26 15:30:00,2025-11-26 15:30:00,direct_entry,2025-12-17 16:00:00,expiry,254,276,5.9890,1.0881,4.9009,0.0000,0.0000,4.9009
2025-11-28 16:00:00,2025-11-28 16:00:00,direct_entry,2025-12-24 16:00:00,expiry,254,280,6.9955,1.1688,5.8267,0.0000,0.0000,5.8267
2025-12-05 05:45:00,2025-12-05 05:45:00,direct_entry,2025-12-31 16:00:00,expiry,258,283,6.9020,1.2869,5.6151,0.0000,0.0000,5.6151
2025-12-08 09:30:00,2025-12-08 09:30:00,direct_entry,2025-12-31 16:00:00,expiry,257,281,6.5739,1.1627,5.4112,0.0000,0.0000,5.4112
2025-12-22 08:30:00,2025-12-22 08:30:00,direct_entry,2026-01-14 16:00:00,expiry,258,282,6.4501,1.1385,5.3116,5.0100,0.0000,0.3016
2025-12-22 12:15:00,2025-12-22 12:15:00,direct_entry,2026-01-14 16:00:00,expiry,260,284,6.6943,1.2108,5.4835,3.0100,0.0000,2.4735
2026-01-09 10:00:00,2026-01-09 10:00:00,direct_entry,2026-02-04 16:00:00,expiry,265,291,7.1662,1.3036,5.8625,0.0000,0.0000,5.8625
2026-01-09 12:30:00,2026-01-09 12:30:00,direct_entry,2026-02-04 16:00:00,expiry,267,294,7.3545,1.2663,6.0882,0.0000,0.0000,6.0882
2026-01-15 05:45:00,2026-01-15 05:45:00,direct_entry,2026-02-11 16:00:00,expiry,270,298,7.5546,1.2968,6.2578,0.0000,0.0000,6.2578
2026-02-03 08:00:00,2026-02-03 08:00:00,direct_entry,2026-02-25 16:00:00,expiry,269,293,6.5666,1.2020,5.3646,0.0000,0.0000,5.3646
2026-02-03 09:45:00,2026-02-03 09:45:00,direct_entry,2026-02-25 16:00:00,expiry,269,293,6.5346,1.1902,5.3444,0.0000,0.0000,5.3444
2026-02-03 11:00:00,2026-02-03 11:00:00,direct_entry,2026-02-25 16:00:00,expiry,269,293,6.6896,1.2299,5.4597,0.0000,0.0000,5.4597
2026-02-03 18:15:00,2026-02-03 18:15:00,direct_entry,2026-02-25 16:00:00,expiry,268,292,6.7132,1.2159,5.4973,0.0000,0.0000,5.4973
2026-02-04 06:00:00,2026-02-04 06:00:00,direct_entry,2026-02-25 16:00:00,expiry,269,293,6.6995,1.1966,5.5029,0.0000,0.0000,5.5029
2026-02-04 07:00:00,2026-02-04 07:00:00,direct_entry,2026-02-25 16:00:00,expiry,270,294,6.4753,1.1419,5.3335,0.0000,0.0000,5.3335
2026-03-04 11:00:00,2026-03-04 11:00:00,direct_entry,2026-03-25 16:00:00,expiry,267,291,6.5585,1.1366,5.4219,0.0000,0.0000,5.4219
