entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-02-13 11:15:00,2025-02-13 11:15:00,direct_entry,2025-02-21 16:00:00,expiry,6170,6360,65.0009,10.0445,54.9564,0.0000,0.0000,54.9564
2025-02-13 15:20:00,2025-02-13 15:20:00,direct_entry,2025-02-21 16:00:00,expiry,6190,6380,64.3400,9.7744,54.5657,0.0000,0.0000,54.5657
2025-03-03 00:05:00,2025-03-03 00:05:00,direct_entry,2025-03-14 16:00:00,expiry,6040,6260,75.8641,12.0265,63.8376,0.0000,0.0000,63.8376
2025-03-03 06:30:00,2025-03-03 06:30:00,direct_entry,2025-03-14 16:00:00,expiry,6050,6280,76.6834,11.0620,65.6213,0.0000,0.0000,65.6213
2025-03-17 14:55:00,2025-03-17 14:55:00,direct_entry,2025-03-28 16:00:00,expiry,5820,6030,70.6490,10.7450,59.9039,0.0000,0.0000,59.9039
2025-03-23 23:15:00,2025-03-23 23:15:00,direct_entry,2025-04-04 16:00:00,expiry,5820,6040,74.0866,11.0423,63.0443,0.0000,0.0000,63.0443
2025-03-24 03:30:00,2025-03-24 03:30:00,direct_entry,2025-04-04 16:00:00,expiry,5830,6050,73.5783,10.8230,62.7553,0.0000,0.0000,62.7553
2025-04-09 14:10:00,2025-04-09 14:10:00,direct_entry,2025-04-20 18:00:00,expiry,5450,5630,62.2391,9.4870,52.7521,0.0000,0.0000,52.7521
2025-04-14 04:25:00,2025-04-14 04:25:00,direct_entry,2025-04-25 16:00:00,expiry,5530,5740,70.0314,10.1719,59.8595,17.7500,0.0000,42.1095
2025-04-14 09:30:00,2025-04-14 09:30:00,direct_entry,2025-04-25 16:00:00,expiry,5540,5740,68.6738,10.7339,57.9399,7.7500,0.0000,50.1899
2025-04-23 04:50:00,2025-04-23 04:50:00,direct_entry,2025-05-02 16:00:00,expiry,5480,5670,63.4554,9.1060,54.3494,231.7500,41.7500,-135.6506
2025-04-28 09:25:00,2025-04-28 09:25:00,direct_entry,2025-05-09 16:00:00,expiry,5620,5820,69.2171,11.0746,58.1426,60.5000,0.0000,-2.3574
2025-05-01 00:05:00,2025-05-01 00:05:00,direct_entry,2025-05-09 16:00:00,expiry,5700,5880,62.4342,9.7873,52.6469,0.0000,0.0000,52.6469
2025-05-07 23:55:00,2025-05-07 23:55:00,direct_entry,2025-05-16 16:00:00,expiry,5750,5940,63.2128,9.0737,54.1392,223.2500,33.2500,-135.8608
2025-05-12 07:10:00,2025-05-12 07:10:00,direct_entry,2025-05-23 16:00:00,expiry,5920,6140,72.8733,10.7591,62.1142,0.0000,0.0000,62.1142
2025-05-16 07:30:00,2025-05-16 07:30:00,direct_entry,2025-05-23 16:00:00,expiry,6000,6180,61.4173,9.1143,52.3030,0.0000,0.0000,52.3030
2025-05-19 13:25:00,2025-05-19 13:25:00,direct_entry,2025-05-30 16:00:00,expiry,6050,6270,74.2894,11.2606,63.0288,0.0000,0.0000,63.0288
