entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-04-23 10:30:00,2025-04-23 10:30:00,direct_entry,2025-05-07 16:00:00,expiry,117,127,2.5865,0.4176,2.1689,1.8600,0.0000,0.3089
2025-04-25 13:30:00,2025-04-25 13:30:00,direct_entry,2025-05-14 16:00:00,expiry,119,130,2.9802,0.5587,2.4215,12.0400,1.0400,-8.5785
2025-05-02 13:00:00,2025-05-02 13:00:00,direct_entry,2025-05-21 16:00:00,expiry,123,134,3.0527,0.6074,2.4454,2.3000,0.0000,0.1454
2025-05-08 08:00:00,2025-05-08 08:00:00,direct_entry,2025-05-28 16:00:00,expiry,123,136,3.4464,0.5480,2.8984,4.5100,0.0000,-1.6116
2025-05-12 10:00:00,2025-05-12 10:00:00,direct_entry,2025-05-28 16:00:00,expiry,130,142,3.1695,0.5133,2.6562,0.0000,0.0000,2.6562
2025-05-13 12:30:00,2025-05-13 12:30:00,direct_entry,2025-05-28 16:00:00,expiry,132,143,2.9327,0.5275,2.4053,0.0000,0.0000,2.4053
2025-05-13 15:00:00,2025-05-13 15:00:00,direct_entry,2025-05-28 16:00:00,expiry,132,144,3.1994,0.4983,2.7011,0.0000,0.0000,2.7011
2025-06-26 13:00:00,2025-06-26 13:00:00,direct_entry,2025-07-16 16:00:00,expiry,143,157,3.7692,0.6749,3.0943,0.0000,0.0000,3.0943
2025-07-03 13:00:00,2025-07-03 13:00:00,direct_entry,2025-07-23 16:00:00,expiry,148,162,3.7450,0.7036,3.0415,0.0000,0.0000,3.0415
2025-08-15 08:00:00,2025-08-15 08:00:00,direct_entry,2025-09-03 16:00:00,expiry,151,166,3.9074,0.6505,3.2570,0.0000,0.0000,3.2570
2025-09-10 13:00:00,2025-09-10 13:00:00,direct_entry,2025-09-24 16:00:00,expiry,157,170,3.4755,0.5964,2.8791,0.9000,0.0000,1.9791
2025-09-15 11:00:00,2025-09-15 11:00:00,direct_entry,2025-10-01 16:00:00,expiry,160,174,3.8572,0.6922,3.1650,0.0000,0.0000,3.1650
2025-11-20 11:00:00,2025-11-20 11:00:00,direct_entry,2025-12-10 16:00:00,expiry,169,185,4.4008,0.8393,3.5615,10.7100,0.0000,-7.1485
2025-12-02 11:00:00,2025-12-02 11:00:00,direct_entry,2025-12-17 16:00:00,expiry,173,187,3.8045,0.7236,3.0808,1.7500,0.0000,1.3308
2025-12-02 12:30:00,2025-12-02 12:30:00,direct_entry,2025-12-17 16:00:00,expiry,173,187,3.7851,0.7159,3.0692,1.7500,0.0000,1.3192
2025-12-09 12:30:00,2025-12-09 12:30:00,direct_entry,2025-12-26 06:30:00,expiry,183,199,4.2875,0.7176,3.5699,0.0000,0.0000,3.5699
2025-12-11 14:00:00,2025-12-11 14:00:00,direct_entry,2025-12-31 16:00:00,expiry,186,204,4.8672,0.8871,3.9801,0.0000,0.0000,3.9801
2025-12-26 10:30:00,2025-12-26 10:30:00,direct_entry,2026-01-14 16:00:00,expiry,186,204,4.8394,0.8485,3.9909,0.0000,0.0000,3.9909
2026-01-06 13:00:00,2026-01-06 13:00:00,direct_entry,2026-01-21 16:00:00,expiry,192,209,4.4903,0.7302,3.7601,0.0000,0.0000,3.7601
2026-01-29 09:30:00,2026-01-29 09:30:00,direct_entry,2026-02-18 16:00:00,expiry,187,206,5.0293,0.8486,4.1806,0.0000,0.0000,4.1806
2026-02-18 13:00:00,2026-02-18 13:00:00,direct_entry,2026-03-04 16:00:00,expiry,180,194,3.8588,0.7385,3.1203,0.0000,0.0000,3.1203
2026-02-26 11:30:00,2026-02-26 11:30:00,direct_entry,2026-03-18 16:00:00,expiry,180,197,4.6167,0.8776,3.7391,0.0000,0.0000,3.7391
2026-03-23 11:00:00,2026-03-23 11:00:00,direct_entry,2026-03-27 19:30:00,force_close,170,185,4.2278,0.7576,3.4701,0.0000,0.0000,3.4701
2026-03-24 15:30:00,2026-03-24 15:30:00,direct_entry,2026-03-27 19:30:00,force_close,169,184,3.9731,0.6406,3.3325,0.0000,0.0000,3.3325
