entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-04-25 04:00:00,2025-04-25 04:00:00,direct_entry,2025-05-07 16:00:00,expiry,95,105,3.8388,0.8679,2.9709,5.1000,0.0000,-2.1291
2025-05-05 13:55:00,2025-05-05 13:55:00,direct_entry,2025-05-14 16:00:00,expiry,105,110,2.1933,0.9286,1.2646,12.7000,7.7000,-3.7354
2025-05-13 11:40:00,2025-05-13 11:40:00,direct_entry,2025-05-21 16:00:00,expiry,115,120,2.3563,1.0389,1.3175,0.0000,0.0000,1.3175
2025-05-14 07:45:00,2025-05-14 07:45:00,direct_entry,2025-05-21 16:00:00,expiry,120,125,2.0670,0.8753,1.1917,0.0000,0.0000,1.1917
2025-05-21 11:55:00,2025-05-21 11:55:00,direct_entry,2025-05-28 16:00:00,expiry,120,125,1.9365,0.8005,1.1360,0.0000,0.0000,1.1360
2025-06-02 10:15:00,2025-06-02 10:15:00,direct_entry,2025-06-11 16:00:00,expiry,115,120,2.9860,1.4451,1.5409,6.1100,1.1100,-3.4591
2025-06-03 10:50:00,2025-06-03 10:50:00,direct_entry,2025-06-11 16:00:00,expiry,120,125,2.2512,1.0117,1.2395,1.1100,0.0000,0.1295
2025-06-10 13:15:00,2025-06-10 13:15:00,direct_entry,2025-06-18 16:00:00,expiry,125,130,3.4270,1.7228,1.7042,1.8300,0.0000,-0.1258
2025-06-16 10:55:00,2025-06-16 10:55:00,direct_entry,2025-06-25 16:00:00,expiry,130,135,3.0294,1.5697,1.4597,14.3500,9.3500,-3.5403
2025-06-24 10:20:00,2025-06-24 10:20:00,direct_entry,2025-07-02 16:00:00,expiry,140,145,3.0863,1.6167,1.4696,0.0000,0.0000,1.4696
2025-07-11 13:30:00,2025-07-11 13:30:00,direct_entry,2025-07-23 16:00:00,expiry,150,160,4.5630,1.7057,2.8573,9.3600,0.0000,-6.5027
2025-07-15 09:55:00,2025-07-15 09:55:00,direct_entry,2025-07-23 16:00:00,expiry,160,165,3.3051,1.8678,1.4373,0.0000,0.0000,1.4373
2025-07-23 09:55:00,2025-07-23 09:55:00,direct_entry,2025-07-30 16:00:00,expiry,160,165,3.4364,1.8953,1.5411,20.5000,15.5000,-3.4589
2025-08-04 12:30:00,2025-08-04 12:30:00,direct_entry,2025-08-13 16:00:00,expiry,180,190,4.8312,1.8802,2.9510,2.9500,0.0000,0.0010
2025-08-05 05:25:00,2025-08-05 05:25:00,direct_entry,2025-08-13 16:00:00,expiry,185,195,4.0335,1.4722,2.5613,0.0000,0.0000,2.5613
2025-08-13 08:05:00,2025-08-13 08:05:00,direct_entry,2025-08-20 16:00:00,expiry,180,190,4.6631,1.6318,3.0313,0.0000,0.0000,3.0313
