entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-09-13 15:45:00,2024-09-13 15:45:00,direct_entry,2024-09-25 16:00:00,expiry,155,165,4.9488,1.9366,3.0122,8.6300,0.0000,-5.6178
2024-09-26 10:00:00,2024-09-26 10:00:00,direct_entry,2024-10-09 16:00:00,expiry,170,185,6.0546,1.7665,4.2881,0.8200,0.0000,3.4681
2024-10-07 08:30:00,2024-10-07 08:30:00,direct_entry,2024-10-16 16:00:00,expiry,175,185,4.6697,1.7742,2.8955,0.0000,0.0000,2.8955
2024-11-06 09:30:00,2024-11-06 09:30:00,direct_entry,2024-11-13 16:00:00,expiry,145,155,3.6164,0.9258,2.6906,0.0000,0.0000,2.6906
2024-11-06 15:45:00,2024-11-06 15:45:00,direct_entry,2024-11-13 16:00:00,expiry,150,155,2.4796,1.2357,1.2439,0.0000,0.0000,1.2439
2024-11-07 11:00:00,2024-11-07 11:00:00,direct_entry,2024-11-20 16:00:00,expiry,150,160,5.5267,2.2641,3.2626,0.0000,0.0000,3.2626
2024-11-07 15:45:00,2024-11-07 15:45:00,direct_entry,2024-11-20 16:00:00,expiry,155,165,4.1518,1.5988,2.5530,0.0000,0.0000,2.5530
2025-01-06 06:30:00,2025-01-06 06:30:00,direct_entry,2025-01-15 16:00:00,expiry,130,140,4.1335,1.1549,2.9786,0.0000,0.0000,2.9786
2025-01-07 09:45:00,2025-01-07 09:45:00,direct_entry,2025-01-15 16:00:00,expiry,130,140,3.9653,1.0082,2.9571,0.0000,0.0000,2.9571
2025-02-04 16:15:00,2025-02-04 16:15:00,direct_entry,2025-02-12 16:00:00,expiry,120,125,1.9166,0.8235,1.0931,0.0000,0.0000,1.0931
2025-03-12 12:45:00,2025-03-12 12:45:00,direct_entry,2025-03-19 16:00:00,expiry,100,105,3.2998,1.3817,1.9181,6.3000,1.3000,-3.0819
2025-04-14 08:30:00,2025-04-14 08:30:00,direct_entry,2025-04-23 16:00:00,expiry,100,105,2.3406,0.9821,1.3585,0.0000,0.0000,1.3585
2025-04-23 04:45:00,2025-04-23 04:45:00,direct_entry,2025-04-30 16:00:00,expiry,90,95,2.4993,0.9023,1.5970,8.4000,3.4000,-3.4030
2025-05-05 14:15:00,2025-05-05 14:15:00,direct_entry,2025-05-14 16:00:00,expiry,105,110,2.2285,0.9466,1.2819,12.7600,7.7600,-3.7181
2025-05-14 08:30:00,2025-05-14 08:30:00,direct_entry,2025-05-21 16:00:00,expiry,120,125,2.2673,0.9794,1.2879,0.0000,0.0000,1.2879
2025-06-03 08:00:00,2025-06-03 08:00:00,direct_entry,2025-06-11 16:00:00,expiry,115,125,3.7068,0.7906,2.9163,6.1500,0.0000,-3.2337
2025-06-03 09:00:00,2025-06-03 09:00:00,direct_entry,2025-06-11 16:00:00,expiry,115,125,3.7226,0.7928,2.9298,6.1500,0.0000,-3.2202
2025-06-09 15:30:00,2025-06-09 15:30:00,direct_entry,2025-06-18 16:00:00,expiry,125,130,2.7817,1.3797,1.4019,1.9800,0.0000,-0.5781
2025-06-10 13:15:00,2025-06-10 13:15:00,direct_entry,2025-06-18 16:00:00,expiry,125,130,3.3259,1.6610,1.6649,1.9800,0.0000,-0.3151
2025-06-17 10:30:00,2025-06-17 10:30:00,direct_entry,2025-06-25 16:00:00,expiry,130,140,3.8495,0.9638,2.8857,14.3500,4.3500,-7.1143
2025-06-25 09:45:00,2025-06-25 09:45:00,direct_entry,2025-07-02 16:00:00,expiry,145,150,2.7171,1.3660,1.3510,0.0000,0.0000,1.3510
2025-06-26 07:15:00,2025-06-26 07:15:00,direct_entry,2025-07-09 16:00:00,expiry,150,160,5.0285,2.0142,3.0142,0.0000,0.0000,3.0142
2025-07-03 09:15:00,2025-07-03 09:15:00,direct_entry,2025-07-16 16:00:00,expiry,145,150,3.5011,2.1286,1.3726,14.9800,9.9800,-3.6274
2025-07-23 09:45:00,2025-07-23 09:45:00,direct_entry,2025-07-30 16:00:00,expiry,160,165,3.4387,1.8972,1.5414,20.5000,15.5000,-3.4586
2025-07-25 14:45:00,2025-07-25 14:45:00,direct_entry,2025-08-06 16:00:00,expiry,170,180,5.1877,2.1992,2.9885,0.0000,0.0000,2.9885
2025-08-08 06:00:00,2025-08-08 06:00:00,direct_entry,2025-08-20 16:00:00,expiry,180,190,5.2546,2.3451,2.9095,0.0000,0.0000,2.9095
2025-09-10 09:30:00,2025-09-10 09:30:00,direct_entry,2025-09-17 16:00:00,expiry,165,170,3.0182,1.6524,1.3658,0.0000,0.0000,1.3658
2025-10-27 05:15:00,2025-10-27 05:15:00,direct_entry,2025-11-05 16:00:00,expiry,265,280,6.4111,2.4071,4.0040,0.0000,0.0000,4.0040
2025-12-02 09:00:00,2025-12-02 09:00:00,direct_entry,2025-12-10 16:00:00,expiry,225,240,6.2537,1.8925,4.3612,0.0000,0.0000,4.3612
2026-01-15 11:15:00,2026-01-15 11:15:00,direct_entry,2026-01-28 16:00:00,expiry,245,260,6.4383,2.6166,3.8217,8.2000,0.0000,-4.3783
2026-03-25 05:30:00,2026-03-25 05:30:00,direct_entry,2026-03-27 19:45:00,force_close,215,225,4.2379,1.6741,2.5638,0.0000,0.0000,2.5638
2026-03-25 11:30:00,2026-03-25 11:30:00,direct_entry,2026-03-27 19:45:00,force_close,220,230,5.7965,2.4965,3.3000,0.0000,0.0000,3.3000
