entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-06-12 10:30:00,2024-06-12 10:30:00,direct_entry,2024-06-21 16:00:00,expiry,267.5000,287.5000,5.4933,0.9918,4.5015,0.0000,0.0000,4.5015
2024-06-18 12:00:00,2024-06-18 12:00:00,direct_entry,2024-06-28 16:00:00,expiry,282.5000,305.0000,5.7850,0.9943,4.7907,0.0000,0.0000,4.7907
2024-06-18 13:45:00,2024-06-18 13:45:00,direct_entry,2024-06-28 16:00:00,expiry,282.5000,305.0000,6.2472,1.1083,5.1389,0.0000,0.0000,5.1389
2024-07-03 12:30:00,2024-07-03 12:30:00,direct_entry,2024-07-12 16:00:00,expiry,272.5000,295.0000,5.8247,0.8621,4.9625,2.5000,0.0000,2.4625
2024-07-22 14:45:00,2024-07-22 14:45:00,direct_entry,2024-08-02 16:00:00,expiry,262.5000,282.5000,5.5613,1.1315,4.4298,0.0000,0.0000,4.4298
2024-07-22 16:00:00,2024-07-22 16:00:00,direct_entry,2024-08-02 16:00:00,expiry,260.0000,282.5000,6.3042,1.0618,5.2424,0.0000,0.0000,5.2424
2024-08-13 09:30:00,2024-08-13 09:30:00,direct_entry,2024-08-23 16:00:00,expiry,235.0000,252.5000,4.8357,0.9583,3.8773,13.5000,0.0000,-9.6227
2024-08-13 13:15:00,2024-08-13 13:15:00,direct_entry,2024-08-23 16:00:00,expiry,240.0000,257.5000,4.9571,1.0115,3.9457,8.5000,0.0000,-4.5543
2024-08-14 09:30:00,2024-08-14 09:30:00,direct_entry,2024-08-23 16:00:00,expiry,237.5000,257.5000,5.2099,0.7574,4.4525,11.0000,0.0000,-6.5475
2024-08-15 12:30:00,2024-08-15 12:30:00,direct_entry,2024-08-23 16:00:00,expiry,250.0000,267.5000,4.9371,0.9015,4.0356,0.0000,0.0000,4.0356
2024-08-22 08:00:00,2024-08-22 08:00:00,direct_entry,2024-08-30 16:00:00,expiry,255.0000,272.5000,4.8533,0.9219,3.9315,0.0000,0.0000,3.9315
2024-08-22 09:30:00,2024-08-22 09:30:00,direct_entry,2024-08-30 16:00:00,expiry,255.0000,275.0000,5.3995,0.8139,4.5856,0.0000,0.0000,4.5856
2024-09-10 09:30:00,2024-09-10 09:30:00,direct_entry,2024-09-20 16:00:00,expiry,222.5000,240.0000,5.1181,0.9626,4.1555,15.5200,0.0000,-11.3645
2024-09-19 14:00:00,2024-09-19 14:00:00,direct_entry,2024-09-27 16:00:00,expiry,247.5000,265.0000,4.6413,0.8046,3.8367,0.0500,0.0000,3.7867
2024-10-03 10:45:00,2024-10-03 10:45:00,direct_entry,2024-10-11 16:00:00,expiry,247.5000,265.0000,5.0894,0.9358,4.1536,8.9100,0.0000,-4.7564
2024-10-09 15:15:00,2024-10-09 15:15:00,direct_entry,2024-10-18 16:00:00,expiry,260.0000,277.5000,4.9190,1.0273,3.8918,0.0000,0.0000,3.8918
2024-11-06 15:45:00,2024-11-06 15:45:00,direct_entry,2024-11-15 16:00:00,expiry,260.0000,280.0000,5.0074,0.8092,4.1981,0.0000,0.0000,4.1981
2024-12-16 13:45:00,2024-12-16 13:45:00,direct_entry,2024-12-27 16:00:00,expiry,257.5000,280.0000,6.1509,1.0146,5.1362,0.0000,0.0000,5.1362
2024-12-16 14:45:00,2024-12-16 14:45:00,direct_entry,2024-12-27 16:00:00,expiry,257.5000,280.0000,6.2677,1.0407,5.2270,0.0000,0.0000,5.2270
2025-01-15 10:45:00,2025-01-15 10:45:00,direct_entry,2025-01-24 16:00:00,expiry,255.0000,275.0000,5.3532,0.8846,4.4685,6.4700,0.0000,-2.0015
2025-02-14 11:00:00,2025-02-14 11:00:00,direct_entry,2025-02-21 16:00:00,expiry,255.0000,272.5000,4.8854,0.8271,4.0583,0.0000,0.0000,4.0583
2025-02-18 08:00:00,2025-02-18 08:00:00,direct_entry,2025-02-28 16:00:00,expiry,260.0000,280.0000,5.5748,1.0636,4.5112,0.0000,0.0000,4.5112
2025-02-18 15:30:00,2025-02-18 15:30:00,direct_entry,2025-02-28 16:00:00,expiry,260.0000,282.5000,5.9300,0.8900,5.0400,0.0000,0.0000,5.0400
2025-03-17 10:15:00,2025-03-17 10:15:00,direct_entry,2025-03-28 16:00:00,expiry,232.5000,252.5000,5.0209,0.8225,4.1983,0.0000,0.0000,4.1983
2025-04-23 09:45:00,2025-04-23 09:45:00,direct_entry,2025-05-02 16:00:00,expiry,205.0000,220.0000,4.2653,0.8107,3.4545,14.2500,0.0000,-10.7955
2025-04-24 11:15:00,2025-04-24 11:15:00,direct_entry,2025-05-02 16:00:00,expiry,210.0000,225.0000,4.0972,0.7177,3.3795,9.2500,0.0000,-5.8705
2025-04-24 13:15:00,2025-04-24 13:15:00,direct_entry,2025-05-02 16:00:00,expiry,212.5000,227.5000,4.0385,0.7094,3.3291,6.7500,0.0000,-3.4209
2025-05-02 11:15:00,2025-05-02 11:15:00,direct_entry,2025-05-09 16:00:00,expiry,222.5000,237.5000,4.0893,0.7027,3.3866,0.8200,0.0000,2.5666
2025-05-02 12:15:00,2025-05-02 12:15:00,direct_entry,2025-05-09 16:00:00,expiry,222.5000,237.5000,4.4366,0.7905,3.6460,0.8200,0.0000,2.8260
2025-05-13 12:45:00,2025-05-13 12:45:00,direct_entry,2025-05-23 16:00:00,expiry,250.0000,270.0000,5.7381,1.0312,4.7068,0.0000,0.0000,4.7068
2025-05-14 04:00:00,2025-05-14 04:00:00,direct_entry,2025-05-23 16:00:00,expiry,250.0000,270.0000,5.5918,0.9396,4.6522,0.0000,0.0000,4.6522
2025-06-03 13:00:00,2025-06-03 13:00:00,direct_entry,2025-06-13 16:00:00,expiry,252.5000,272.5000,5.7256,1.0425,4.6831,4.4500,0.0000,0.2331
2025-06-11 11:00:00,2025-06-11 11:00:00,direct_entry,2025-06-20 16:00:00,expiry,270.0000,290.0000,5.0974,0.8990,4.1984,0.0000,0.0000,4.1984
2025-06-27 10:45:00,2025-06-27 10:45:00,direct_entry,2025-07-07 04:00:00,expiry,285.0000,302.5000,4.7125,0.9288,3.7836,0.0000,0.0000,3.7836
2025-07-30 14:45:00,2025-07-30 14:45:00,direct_entry,2025-08-08 16:00:00,expiry,300.0000,322.5000,6.0139,1.0494,4.9645,0.0000,0.0000,4.9645
2025-09-11 11:45:00,2025-09-11 11:45:00,direct_entry,2025-09-19 16:00:00,expiry,310.0000,332.5000,5.9885,1.0077,4.9807,6.2300,0.0000,-1.2493
2025-09-15 12:45:00,2025-09-15 12:45:00,direct_entry,2025-09-26 16:00:00,expiry,312.5000,337.5000,6.9647,1.3307,5.6340,9.3200,0.0000,-3.6860
2025-09-18 11:45:00,2025-09-18 11:45:00,direct_entry,2025-09-26 16:00:00,expiry,322.5000,347.5000,6.5752,0.9864,5.5887,0.0000,0.0000,5.5887
2025-10-02 07:30:00,2025-10-02 07:30:00,direct_entry,2025-10-10 16:00:00,expiry,345.0000,370.0000,6.4621,1.0943,5.3678,0.0000,0.0000,5.3678
2025-12-02 15:45:00,2025-12-02 15:45:00,direct_entry,2025-12-12 16:00:00,expiry,367.5000,395.0000,7.4197,1.4159,6.0038,0.0000,0.0000,6.0038
2025-12-23 14:30:00,2025-12-23 14:30:00,direct_entry,2026-01-02 16:00:00,expiry,370.0000,400.0000,7.8115,1.3019,6.5097,3.5000,0.0000,3.0097
2025-12-24 12:30:00,2025-12-24 12:30:00,direct_entry,2026-01-02 16:00:00,expiry,370.0000,397.5000,7.7321,1.4142,6.3180,3.5000,0.0000,2.8180
2026-01-02 10:15:00,2026-01-02 10:15:00,direct_entry,2026-01-09 16:00:00,expiry,377.5000,402.5000,7.0972,1.2851,5.8121,11.7700,0.0000,-5.9579
2026-01-02 15:30:00,2026-01-02 15:30:00,direct_entry,2026-01-09 16:00:00,expiry,380.0000,405.0000,6.8165,1.1920,5.6245,9.2700,0.0000,-3.6455
2026-01-05 06:45:00,2026-01-05 06:45:00,direct_entry,2026-01-16 16:00:00,expiry,387.5000,420.0000,9.1262,1.6616,7.4645,12.8500,0.0000,-5.3855
2026-01-27 11:45:00,2026-01-27 11:45:00,direct_entry,2026-02-06 16:00:00,expiry,417.5000,450.0000,8.5257,1.5341,6.9916,0.0000,0.0000,6.9916
2026-02-18 11:45:00,2026-02-18 11:45:00,direct_entry,2026-02-27 16:00:00,expiry,422.5000,455.0000,8.9226,1.5344,7.3882,0.0000,0.0000,7.3882
2026-02-25 09:15:00,2026-02-25 09:15:00,direct_entry,2026-03-06 16:00:00,expiry,432.5000,465.0000,8.5072,1.4960,7.0112,0.0000,0.0000,7.0112
2026-03-18 05:45:00,2026-03-18 05:45:00,direct_entry,2026-03-27 16:00:00,expiry,410.0000,440.0000,8.1973,1.5509,6.6464,0.0000,0.0000,6.6464
