entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-05-01 05:05:00,2025-05-01 05:05:00,direct_entry,2025-05-21 16:00:00,expiry,570,611,11.3534,1.9328,9.4206,12.6900,0.0000,-3.2694
2025-05-01 14:50:00,2025-05-01 14:50:00,direct_entry,2025-05-21 16:00:00,expiry,571,611,11.1639,1.9555,9.2085,11.6900,0.0000,-2.4815
2025-05-02 14:45:00,2025-05-02 14:45:00,direct_entry,2025-05-21 16:00:00,expiry,576,615,10.8996,1.9305,8.9691,6.6900,0.0000,2.2791
2025-05-12 04:50:00,2025-05-12 04:50:00,direct_entry,2025-05-28 16:00:00,expiry,589,626,10.1716,1.7792,8.3924,0.0000,0.0000,8.3924
2025-05-16 07:30:00,2025-05-16 07:30:00,direct_entry,2025-06-04 16:00:00,expiry,602,643,11.2907,1.9931,9.2976,0.0000,0.0000,9.2976
2025-05-16 14:55:00,2025-05-16 14:55:00,direct_entry,2025-06-04 16:00:00,expiry,603,644,11.5025,2.0274,9.4751,0.0000,0.0000,9.4751
2025-06-03 11:45:00,2025-06-03 11:45:00,direct_entry,2025-06-18 16:00:00,expiry,604,640,10.1153,1.8143,8.3010,0.0000,0.0000,8.3010
2025-06-24 15:25:00,2025-06-24 15:25:00,direct_entry,2025-07-09 16:00:00,expiry,616,653,10.4232,1.8345,8.5887,7.9200,0.0000,0.6687
2025-06-26 13:45:00,2025-06-26 13:45:00,direct_entry,2025-07-16 16:00:00,expiry,622,665,11.9007,2.1225,9.7782,1.9400,0.0000,7.8382
2025-07-17 12:10:00,2025-07-17 12:10:00,direct_entry,2025-08-06 16:00:00,expiry,638,682,12.3090,2.2210,10.0880,0.0000,0.0000,10.0880
2025-07-17 14:05:00,2025-07-17 14:05:00,direct_entry,2025-08-06 16:00:00,expiry,638,682,12.3426,2.2229,10.1198,0.0000,0.0000,10.1198
2025-07-17 15:15:00,2025-07-17 15:15:00,direct_entry,2025-08-06 16:00:00,expiry,639,683,12.2253,2.1924,10.0330,0.0000,0.0000,10.0330
2025-07-24 14:20:00,2025-07-24 14:20:00,direct_entry,2025-08-13 16:00:00,expiry,646,691,12.6864,2.2547,10.4317,0.0000,0.0000,10.4317
2025-07-25 13:00:00,2025-07-25 13:00:00,direct_entry,2025-08-13 16:00:00,expiry,647,691,12.3682,2.1890,10.1792,0.0000,0.0000,10.1792
2025-08-05 06:30:00,2025-08-05 06:30:00,direct_entry,2025-08-20 16:00:00,expiry,642,681,10.7501,1.8765,8.8735,0.0000,0.0000,8.8735
2025-08-06 14:35:00,2025-08-06 14:35:00,direct_entry,2025-08-20 16:00:00,expiry,642,679,10.2453,1.8051,8.4402,0.0000,0.0000,8.4402
2025-08-15 07:30:00,2025-08-15 07:30:00,direct_entry,2025-09-03 16:00:00,expiry,657,702,12.4995,2.1966,10.3029,0.0000,0.0000,10.3029
2025-08-22 13:45:00,2025-08-22 13:45:00,direct_entry,2025-09-10 16:00:00,expiry,657,701,12.2593,2.2087,10.0506,0.0000,0.0000,10.0506
2025-08-28 14:45:00,2025-08-28 14:45:00,direct_entry,2025-09-17 16:00:00,expiry,660,706,12.6570,2.2191,10.4379,0.0000,0.0000,10.4379
2025-09-04 13:30:00,2025-09-04 13:30:00,direct_entry,2025-09-24 16:00:00,expiry,657,703,12.9675,2.2899,10.6776,4.5500,0.0000,6.1276
2025-09-10 07:20:00,2025-09-10 07:20:00,direct_entry,2025-09-24 16:00:00,expiry,662,701,10.6749,1.8389,8.8360,0.0000,0.0000,8.8360
2025-09-11 15:40:00,2025-09-11 15:40:00,direct_entry,2025-10-01 16:00:00,expiry,669,715,12.9069,2.3291,10.5778,0.0000,0.0000,10.5778
2025-09-15 11:00:00,2025-09-15 11:00:00,direct_entry,2025-10-01 16:00:00,expiry,671,713,11.6093,2.0211,9.5882,0.0000,0.0000,9.5882
2025-09-22 15:30:00,2025-09-22 15:30:00,direct_entry,2025-10-08 16:00:00,expiry,677,719,11.7071,2.0553,9.6518,0.0000,0.0000,9.6518
2025-09-29 04:50:00,2025-09-29 04:50:00,direct_entry,2025-10-15 16:00:00,expiry,675,718,11.9303,2.0510,9.8794,0.0000,0.0000,9.8794
2025-10-01 11:55:00,2025-10-01 11:55:00,direct_entry,2025-10-15 16:00:00,expiry,676,716,11.1159,1.8948,9.2211,0.0000,0.0000,9.2211
2025-10-01 14:50:00,2025-10-01 14:50:00,direct_entry,2025-10-15 16:00:00,expiry,679,718,10.7669,1.9031,8.8639,0.0000,0.0000,8.8639
2025-10-15 05:15:00,2025-10-15 05:15:00,direct_entry,2025-10-29 16:00:00,expiry,676,716,10.9646,1.8866,9.0780,12.1700,0.0000,-3.0920
2025-10-20 13:25:00,2025-10-20 13:25:00,direct_entry,2025-11-05 16:00:00,expiry,682,724,11.6875,2.0828,9.6046,0.0000,0.0000,9.6046
2025-10-21 12:50:00,2025-10-21 12:50:00,direct_entry,2025-11-05 16:00:00,expiry,681,723,11.6296,1.9581,9.6716,0.0000,0.0000,9.6716
2025-10-27 16:05:00,2025-10-27 16:05:00,direct_entry,2025-11-12 16:00:00,expiry,695,739,12.1564,2.0554,10.1010,0.0000,0.0000,10.1010
2025-11-20 08:15:00,2025-11-20 08:15:00,direct_entry,2025-12-10 16:00:00,expiry,682,730,13.3065,2.3323,10.9743,5.4500,0.0000,5.5243
2025-11-20 10:05:00,2025-11-20 10:05:00,direct_entry,2025-12-10 16:00:00,expiry,685,733,13.1985,2.3125,10.8860,2.4500,0.0000,8.4360
2025-11-24 13:05:00,2025-11-24 13:05:00,direct_entry,2025-12-10 16:00:00,expiry,679,722,11.8903,2.0236,9.8667,8.4500,0.0000,1.4167
2025-11-25 12:45:00,2025-11-25 12:45:00,direct_entry,2025-12-10 16:00:00,expiry,684,725,11.3026,1.9864,9.3162,3.4500,0.0000,5.8662
2025-11-25 15:55:00,2025-11-25 15:55:00,direct_entry,2025-12-10 16:00:00,expiry,685,726,11.3480,1.9885,9.3596,2.4500,0.0000,6.9096
2025-11-26 11:55:00,2025-11-26 11:55:00,direct_entry,2025-12-10 16:00:00,expiry,691,731,11.1848,1.9794,9.2054,0.0000,0.0000,9.2054
2025-12-03 13:05:00,2025-12-03 13:05:00,direct_entry,2025-12-17 16:00:00,expiry,693,734,11.3842,1.9346,9.4496,0.0000,0.0000,9.4496
2025-12-11 14:50:00,2025-12-11 14:50:00,direct_entry,2025-12-31 16:00:00,expiry,700,749,13.7507,2.4179,11.3327,0.0000,0.0000,11.3327
2025-12-22 09:25:00,2025-12-22 09:25:00,direct_entry,2026-01-07 16:00:00,expiry,694,738,12.1878,2.0888,10.0990,0.0000,0.0000,10.0990
2025-12-23 13:45:00,2025-12-23 13:45:00,direct_entry,2026-01-07 16:00:00,expiry,698,740,11.5280,2.0050,9.5230,0.0000,0.0000,9.5230
2026-01-06 13:00:00,2026-01-06 13:00:00,direct_entry,2026-01-21 16:00:00,expiry,701,743,11.6802,2.0619,9.6183,0.0000,0.0000,9.6183
2026-01-06 14:25:00,2026-01-06 14:25:00,direct_entry,2026-01-21 16:00:00,expiry,702,744,11.7427,2.0764,9.6664,0.0000,0.0000,9.6664
2026-01-09 14:30:00,2026-01-09 14:30:00,direct_entry,2026-01-28 16:00:00,expiry,706,754,13.3864,2.3545,11.0319,0.0000,0.0000,11.0319
2026-01-12 15:00:00,2026-01-12 15:00:00,direct_entry,2026-01-28 16:00:00,expiry,706,750,12.3073,2.1514,10.1559,0.0000,0.0000,10.1559
2026-01-22 09:20:00,2026-01-22 09:20:00,direct_entry,2026-02-11 16:00:00,expiry,701,750,13.7612,2.4489,11.3123,0.0000,0.0000,11.3123
2026-02-06 11:40:00,2026-02-06 11:40:00,direct_entry,2026-02-25 16:00:00,expiry,699,747,13.2418,2.2926,10.9492,0.0000,0.0000,10.9492
2026-02-06 15:55:00,2026-02-06 15:55:00,direct_entry,2026-02-25 16:00:00,expiry,702,750,13.2123,2.2825,10.9298,0.0000,0.0000,10.9298
2026-02-25 07:25:00,2026-02-25 07:25:00,direct_entry,2026-03-11 16:00:00,expiry,699,740,11.5713,2.0375,9.5338,0.0000,0.0000,9.5338
2026-02-25 14:20:00,2026-02-25 14:20:00,direct_entry,2026-03-11 16:00:00,expiry,703,743,11.2001,2.0249,9.1752,0.0000,0.0000,9.1752
