entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-08-15 14:30:00,2024-08-15 14:30:00,direct_entry,2024-08-30 16:00:00,expiry,561,595,9.3655,1.6107,7.7549,2.6500,0.0000,5.1049
2024-08-21 10:30:00,2024-08-21 10:30:00,direct_entry,2024-09-06 16:00:00,expiry,568,603,9.7572,1.7495,8.0077,0.0000,0.0000,8.0077
2024-09-25 10:00:00,2024-09-25 10:00:00,direct_entry,2024-10-11 16:00:00,expiry,580,616,9.9741,1.7650,8.2091,0.0000,0.0000,8.2091
2024-09-26 08:30:00,2024-09-26 08:30:00,direct_entry,2024-10-11 16:00:00,expiry,583,618,9.8647,1.7653,8.0994,0.0000,0.0000,8.0994
2024-10-08 16:30:00,2024-10-08 16:30:00,direct_entry,2024-10-25 16:00:00,expiry,582,619,10.2493,1.8118,8.4375,0.0000,0.0000,8.4375
2024-10-09 16:00:00,2024-10-09 16:00:00,direct_entry,2024-10-25 16:00:00,expiry,585,621,10.0971,1.7985,8.2985,0.0000,0.0000,8.2985
2024-10-14 15:30:00,2024-10-14 15:30:00,direct_entry,2024-11-01 16:00:00,expiry,594,633,10.7268,1.8881,8.8387,0.0000,0.0000,8.8387
2024-11-07 13:00:00,2024-11-07 13:00:00,direct_entry,2024-11-22 16:00:00,expiry,603,640,10.3231,1.7584,8.5647,0.0000,0.0000,8.5647
2024-11-21 15:30:00,2024-11-21 15:30:00,direct_entry,2024-12-06 16:00:00,expiry,602,638,10.1451,1.7978,8.3473,5.6300,0.0000,2.7173
2024-11-22 10:00:00,2024-11-22 10:00:00,direct_entry,2024-12-06 16:00:00,expiry,602,637,9.8112,1.7348,8.0764,5.6300,0.0000,2.4464
2024-12-04 09:00:00,2024-12-04 09:00:00,direct_entry,2024-12-20 16:00:00,expiry,615,653,10.6148,1.9031,8.7117,0.0000,0.0000,8.7117
2025-01-06 09:00:00,2025-01-06 09:00:00,direct_entry,2025-01-24 16:00:00,expiry,606,646,11.1250,1.9770,9.1480,1.6000,0.0000,7.5480
2025-01-17 13:30:00,2025-01-17 13:30:00,direct_entry,2025-01-31 16:00:00,expiry,607,642,9.8178,1.7441,8.0737,0.0000,0.0000,8.0737
2025-01-21 14:00:00,2025-01-21 14:00:00,direct_entry,2025-02-07 16:00:00,expiry,612,651,10.7984,1.9110,8.8873,0.0000,0.0000,8.8873
2025-01-22 06:00:00,2025-01-22 06:00:00,direct_entry,2025-02-07 16:00:00,expiry,615,653,10.6381,1.9212,8.7169,0.0000,0.0000,8.7169
2025-01-22 12:30:00,2025-01-22 12:30:00,direct_entry,2025-02-07 16:00:00,expiry,616,655,10.8685,1.8601,9.0084,0.0000,0.0000,9.0084
2025-02-26 12:30:00,2025-02-26 12:30:00,direct_entry,2025-03-14 16:00:00,expiry,605,642,10.3126,1.8625,8.4501,0.0000,0.0000,8.4501
2025-03-17 15:30:00,2025-03-17 15:30:00,direct_entry,2025-04-04 16:00:00,expiry,576,614,10.5858,1.8612,8.7246,0.0000,0.0000,8.7246
2025-04-14 07:30:00,2025-04-14 07:30:00,direct_entry,2025-05-02 16:00:00,expiry,549,585,10.0449,1.8110,8.2339,18.0000,0.0000,-9.7661
2025-04-24 15:00:00,2025-04-24 15:00:00,direct_entry,2025-05-09 16:00:00,expiry,553,586,9.1536,1.6166,7.5370,11.3300,0.0000,-3.7930
2025-06-30 08:00:00,2025-06-30 08:00:00,direct_entry,2025-07-18 16:00:00,expiry,627,669,11.7021,2.0383,9.6638,0.5100,0.0000,9.1538
2025-07-21 13:30:00,2025-07-21 13:30:00,direct_entry,2025-08-08 16:00:00,expiry,641,684,11.8878,2.0364,9.8514,0.0000,0.0000,9.8514
2025-08-06 15:30:00,2025-08-06 15:30:00,direct_entry,2025-08-22 16:00:00,expiry,642,682,11.1506,1.9446,9.2060,3.4200,0.0000,5.7860
2025-08-15 08:00:00,2025-08-15 08:00:00,direct_entry,2025-08-29 16:00:00,expiry,655,694,10.7323,1.8199,8.9124,0.0000,0.0000,8.9124
2025-08-28 09:30:00,2025-08-28 09:30:00,direct_entry,2025-09-12 16:00:00,expiry,655,695,11.1984,1.9407,9.2578,2.4700,0.0000,6.7878
2025-08-28 16:30:00,2025-08-28 16:30:00,direct_entry,2025-09-12 16:00:00,expiry,658,698,11.0894,1.8953,9.1940,0.0000,0.0000,9.1940
2025-09-10 08:00:00,2025-09-10 08:00:00,direct_entry,2025-09-26 16:00:00,expiry,662,704,11.6912,2.0126,9.6786,0.3400,0.0000,9.3386
2025-09-10 10:30:00,2025-09-10 10:30:00,direct_entry,2025-09-26 16:00:00,expiry,663,705,11.6422,1.9939,9.6483,0.0000,0.0000,9.6483
2025-09-11 14:00:00,2025-09-11 14:00:00,direct_entry,2025-09-26 16:00:00,expiry,667,707,11.1192,1.9552,9.1640,0.0000,0.0000,9.1640
2025-10-20 14:30:00,2025-10-20 14:30:00,direct_entry,2025-11-07 16:00:00,expiry,682,727,12.6787,2.2455,10.4332,0.0000,0.0000,10.4332
2025-10-28 15:30:00,2025-10-28 15:30:00,direct_entry,2025-11-14 16:00:00,expiry,698,742,12.2687,2.2087,10.0599,0.0000,0.0000,10.0599
2025-10-29 08:00:00,2025-10-29 08:00:00,direct_entry,2025-11-14 16:00:00,expiry,699,743,12.1843,2.1180,10.0664,0.0000,0.0000,10.0664
2025-11-10 16:30:00,2025-11-10 16:30:00,direct_entry,2025-11-28 16:00:00,expiry,692,738,12.7859,2.2149,10.5710,0.0000,0.0000,10.5710
2025-11-11 16:30:00,2025-11-11 16:30:00,direct_entry,2025-11-28 16:00:00,expiry,694,738,12.1676,2.1582,10.0094,0.0000,0.0000,10.0094
2025-12-02 11:00:00,2025-12-02 11:00:00,direct_entry,2025-12-19 16:00:00,expiry,691,735,12.2057,2.1777,10.0280,0.0000,0.0000,10.0280
2025-12-23 16:00:00,2025-12-23 16:00:00,direct_entry,2026-01-09 16:00:00,expiry,698,743,12.5756,2.1870,10.3886,0.0000,0.0000,10.3886
2026-01-07 12:30:00,2026-01-07 12:30:00,direct_entry,2026-01-23 16:00:00,expiry,703,747,12.3639,2.1635,10.2004,0.0000,0.0000,10.2004
2026-01-27 07:00:00,2026-01-27 07:00:00,direct_entry,2026-02-13 16:00:00,expiry,705,751,12.7629,2.2103,10.5527,0.0000,0.0000,10.5527
