entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-06-12 13:00:00,2025-06-12 13:00:00,direct_entry,2025-06-25 16:00:00,expiry,235,225,10.312823091430758,6.572376680142639,3.7404464112881186,0.0,0.0,3.7404464112881186
2025-07-01 09:00:00,2025-07-01 09:00:00,direct_entry,2025-07-09 16:00:00,expiry,330,320,11.083965797069325,7.439950502774465,3.64401529429486,0.0,0.0,3.64401529429486
2025-08-01 04:45:00,2025-08-01 04:45:00,direct_entry,2025-08-13 16:00:00,expiry,320,310,12.885919905466253,9.18857378806996,3.697346117396293,0.0,0.0,3.697346117396293
2025-08-01 11:30:00,2025-08-01 11:30:00,direct_entry,2025-08-13 16:00:00,expiry,310,300,12.939524613025824,9.129783678783241,3.8097409342425834,0.0,0.0,3.8097409342425834
2025-08-05 16:45:00,2025-08-05 16:45:00,direct_entry,2025-08-13 16:00:00,expiry,290,280,10.184627550787098,6.440606464354715,3.744021086432383,0.0,0.0,3.744021086432383
2025-09-04 09:15:00,2025-09-04 09:15:00,direct_entry,2025-09-17 16:00:00,expiry,290,280,12.499977502835904,8.72140373437766,3.7785737684582443,0.0,0.0,3.7785737684582443
2025-09-17 14:15:00,2025-09-17 14:15:00,direct_entry,2025-09-24 16:00:00,expiry,310,300,9.489042085855587,5.966442875822679,3.522599210032908,0.0,0.0,3.522599210032908
2025-10-22 12:15:00,2025-10-22 12:15:00,direct_entry,2025-10-29 16:00:00,expiry,305,295,9.19854481943942,5.736078312446807,3.4624665069926124,0.0,0.0,3.4624665069926124
2025-10-30 16:00:00,2025-10-30 16:00:00,direct_entry,2025-11-12 16:00:00,expiry,325,315,13.291996876185877,9.590525325087825,3.7014715510980523,20.319999999999993,10.319999999999993,-6.298528448901948
2025-11-18 08:00:00,2025-11-18 08:00:00,direct_entry,2025-11-26 16:00:00,expiry,255,245,9.55543814059429,5.748096114240866,3.8073420263534246,0.0,0.0,3.8073420263534246
2025-12-11 11:30:00,2025-12-11 11:30:00,direct_entry,2025-12-24 16:00:00,expiry,255,245,11.332472316187477,7.518921083937499,3.813551232249978,15.159999999999997,5.159999999999997,-6.186448767750022
2026-01-15 11:15:00,2026-01-15 11:15:00,direct_entry,2026-01-28 16:00:00,expiry,235,225,9.608334688063067,6.070005624385637,3.5383290636774305,26.0,16.0,-6.4616709363225695
2026-02-05 16:15:00,2026-02-05 16:15:00,direct_entry,2026-02-18 16:00:00,expiry,140,135,5.788138348527852,3.953076300015937,1.8350620485119151,0.0,0.0,1.8350620485119151
2026-02-23 09:45:00,2026-02-23 09:45:00,direct_entry,2026-03-04 16:00:00,expiry,160,155,5.300144891952542,3.560935632090853,1.7392092598616884,0.0,0.0,1.7392092598616884
2026-02-23 13:00:00,2026-02-23 13:00:00,direct_entry,2026-03-04 16:00:00,expiry,155,150,5.097036982183752,3.367466363100128,1.7295706190836242,0.0,0.0,1.7295706190836242
2026-02-23 14:30:00,2026-02-23 14:30:00,direct_entry,2026-03-04 16:00:00,expiry,155,150,5.713655036705511,3.8240187501439067,1.889636286561604,0.0,0.0,1.889636286561604
2026-02-24 10:00:00,2026-02-24 10:00:00,direct_entry,2026-03-04 16:00:00,expiry,150,145,4.6777214193312275,2.9762675167104433,1.7014539026207842,0.0,0.0,1.7014539026207842
