entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-01-03 16:00:00,2025-01-03 16:00:00,direct_entry,2025-01-10 16:00:00,expiry,280,295,8.0348,3.8989,4.1359,0.0000,0.0000,4.1359
2025-01-06 08:00:00,2025-01-06 08:00:00,direct_entry,2025-01-17 16:00:00,expiry,290,315,11.2946,4.6084,6.6862,5.8100,0.0000,0.8762
2025-01-17 08:30:00,2025-01-17 08:30:00,direct_entry,2025-01-24 16:00:00,expiry,300,320,9.5155,3.9739,5.5417,0.0000,0.0000,5.5417
2025-01-24 08:00:00,2025-01-24 08:00:00,direct_entry,2025-01-31 16:00:00,expiry,310,330,9.9754,4.3153,5.6601,0.0000,0.0000,5.6601
2025-03-05 18:30:00,2025-03-05 18:30:00,direct_entry,2025-03-14 16:00:00,expiry,230,245,7.8215,3.6316,4.1899,0.0000,0.0000,4.1899
2025-03-25 11:30:00,2025-03-25 11:30:00,direct_entry,2025-04-04 16:00:00,expiry,210,225,8.0589,3.7316,4.3273,0.0000,0.0000,4.3273
2025-04-24 15:00:00,2025-04-24 15:00:00,direct_entry,2025-05-02 16:00:00,expiry,210,225,6.8780,2.8117,4.0662,0.0000,0.0000,4.0662
2025-05-08 13:30:00,2025-05-08 13:30:00,direct_entry,2025-05-16 16:00:00,expiry,215,230,7.0456,2.9553,4.0903,49.8600,34.8600,-10.9097
2025-05-13 15:30:00,2025-05-13 15:30:00,direct_entry,2025-05-23 16:00:00,expiry,265,285,10.2265,4.4968,5.7297,0.0000,0.0000,5.7297
2025-06-25 09:30:00,2025-06-25 09:30:00,direct_entry,2025-07-07 04:00:00,expiry,370,395,12.4166,5.6584,6.7582,0.0000,0.0000,6.7582
2025-06-30 09:30:00,2025-06-30 09:30:00,direct_entry,2025-07-11 16:00:00,expiry,365,400,15.4352,5.7652,9.6700,20.7500,0.0000,-11.0800
2025-07-08 09:30:00,2025-07-08 09:30:00,direct_entry,2025-07-18 16:00:00,expiry,365,395,14.2191,5.8446,8.3745,53.8000,23.8000,-21.6255
2025-07-14 10:00:00,2025-07-14 10:00:00,direct_entry,2025-07-25 16:00:00,expiry,405,440,16.2038,6.6230,9.5808,0.0000,0.0000,9.5808
2025-07-21 11:30:00,2025-07-21 11:30:00,direct_entry,2025-08-01 16:00:00,expiry,445,485,17.6128,6.8863,10.7264,0.0000,0.0000,10.7264
2025-08-07 12:30:00,2025-08-07 12:30:00,direct_entry,2025-08-15 16:00:00,expiry,320,345,11.2375,4.2983,6.9392,0.0000,0.0000,6.9392
2025-08-28 10:00:00,2025-08-28 10:00:00,direct_entry,2025-09-05 16:00:00,expiry,320,345,10.7142,4.0649,6.6492,0.0000,0.0000,6.6492
2025-10-02 08:30:00,2025-10-02 08:30:00,direct_entry,2025-10-10 16:00:00,expiry,365,390,12.0546,5.2026,6.8520,0.0000,0.0000,6.8520
2025-10-06 08:00:00,2025-10-06 08:00:00,direct_entry,2025-10-17 16:00:00,expiry,405,440,15.5548,6.3083,9.2465,0.0000,0.0000,9.2465
2025-10-10 10:00:00,2025-10-10 10:00:00,direct_entry,2025-10-17 16:00:00,expiry,400,425,12.5973,5.5551,7.0422,0.0000,0.0000,7.0422
2025-11-26 17:00:00,2025-11-26 17:00:00,direct_entry,2025-12-05 16:00:00,expiry,275,295,9.6486,4.1130,5.5356,0.0000,0.0000,5.5356
2025-11-28 06:00:00,2025-11-28 06:00:00,direct_entry,2025-12-05 16:00:00,expiry,280,300,9.0387,3.5632,5.4756,0.0000,0.0000,5.4756
2025-12-03 13:30:00,2025-12-03 13:30:00,direct_entry,2025-12-12 16:00:00,expiry,285,305,9.3195,4.0583,5.2612,0.0000,0.0000,5.2612
2026-01-05 12:00:00,2026-01-05 12:00:00,direct_entry,2026-01-16 16:00:00,expiry,260,285,11.3358,4.2428,7.0930,0.0000,0.0000,7.0930
2026-01-14 11:30:00,2026-01-14 11:30:00,direct_entry,2026-01-23 16:00:00,expiry,265,290,10.3402,3.4896,6.8506,0.0000,0.0000,6.8506
2026-02-17 14:00:00,2026-02-17 14:00:00,direct_entry,2026-02-27 16:00:00,expiry,175,190,5.9956,2.2639,3.7317,0.6000,0.0000,3.1317
2026-03-04 13:00:00,2026-03-04 13:00:00,direct_entry,2026-03-13 16:00:00,expiry,215,235,8.5886,2.9602,5.6284,0.0000,0.0000,5.6284
2026-03-16 09:00:00,2026-03-16 09:00:00,direct_entry,2026-03-27 16:00:00,expiry,210,225,7.8728,3.7510,4.1219,0.0000,0.0000,4.1219
