entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-06-05 02:30:00,2024-06-05 02:30:00,direct_entry,2024-06-10 16:00:00,expiry,18550,18150,173.5944,73.3830,100.2114,0.0000,0.0000,100.2114
2024-06-07 05:19:00,2024-06-07 05:19:00,direct_entry,2024-06-10 16:00:00,expiry,18950,18600,149.8720,58.7319,91.1400,0.0000,0.0000,91.1400
2024-06-11 05:54:00,2024-06-11 05:54:00,direct_entry,2024-06-14 16:00:00,expiry,18950,18600,154.7982,60.8847,93.9135,0.0000,0.0000,93.9135
2024-06-11 20:25:00,2024-06-11 20:25:00,direct_entry,2024-06-14 16:00:00,expiry,19150,18850,140.7998,59.7146,81.0852,0.0000,0.0000,81.0852
2024-06-17 00:39:00,2024-06-17 00:39:00,direct_entry,2024-06-20 16:00:00,expiry,19800,19450,147.4496,61.5229,85.9266,0.0000,0.0000,85.9266
2024-06-17 21:14:00,2024-06-17 21:14:00,direct_entry,2024-06-20 16:00:00,expiry,20050,19750,140.4263,61.6083,78.8180,15.7500,0.0000,63.0680
2024-06-20 20:43:00,2024-06-20 20:43:00,direct_entry,2024-06-24 16:00:00,expiry,19900,19550,161.2891,70.0536,91.2355,154.7500,0.0000,-63.5145
2024-06-24 05:40:00,2024-06-24 05:40:00,direct_entry,2024-06-27 16:00:00,expiry,19850,19500,158.4769,65.4701,93.0067,0.0000,0.0000,93.0067
2024-06-25 12:49:00,2024-06-25 12:49:00,direct_entry,2024-06-28 16:00:00,expiry,19750,19450,141.3531,64.3562,76.9970,0.0000,0.0000,76.9970
2024-06-28 07:29:00,2024-06-28 07:29:00,direct_entry,2024-07-01 16:00:00,expiry,20000,19650,158.5515,65.3067,93.2449,0.0000,0.0000,93.2449
2024-07-01 00:12:00,2024-07-01 00:12:00,direct_entry,2024-07-04 18:00:00,expiry,19850,19500,157.7699,66.9751,90.7948,0.0000,0.0000,90.7948
2024-07-01 22:51:00,2024-07-01 22:51:00,direct_entry,2024-07-04 18:00:00,expiry,19850,19550,138.0642,59.2509,78.8132,0.0000,0.0000,78.8132
2024-07-05 09:05:00,2024-07-05 09:05:00,direct_entry,2024-07-08 16:00:00,expiry,20300,19950,159.8862,66.2697,93.6165,0.0000,0.0000,93.6165
2024-07-07 18:01:00,2024-07-07 18:01:00,direct_entry,2024-07-10 16:00:00,expiry,20450,20150,139.3221,63.2600,76.0621,0.0000,0.0000,76.0621
2024-07-09 11:29:00,2024-07-09 11:29:00,direct_entry,2024-07-12 16:00:00,expiry,20550,20200,152.2344,62.3191,89.9153,3.5000,0.0000,86.4153
2024-07-10 19:27:00,2024-07-10 19:27:00,direct_entry,2024-07-15 16:00:00,expiry,20700,20300,184.5744,81.9293,102.6450,100.7500,0.0000,1.8950
2024-07-15 20:09:00,2024-07-15 20:09:00,direct_entry,2024-07-18 16:00:00,expiry,20500,20150,143.2581,54.6218,88.6364,616.5000,266.5000,-261.3636
2024-07-16 02:03:00,2024-07-16 02:03:00,direct_entry,2024-07-19 16:00:00,expiry,20500,20100,165.0101,61.9182,103.0919,774.0000,374.0000,-296.9081
2024-07-18 23:51:00,2024-07-18 23:51:00,direct_entry,2024-07-22 16:00:00,expiry,19800,19450,155.0388,65.5652,89.4736,0.0000,0.0000,89.4736
2024-07-19 16:39:00,2024-07-19 16:39:00,direct_entry,2024-07-22 16:00:00,expiry,19600,19250,150.4819,56.8602,93.6217,0.0000,0.0000,93.6217
