entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-04-28 09:30:00,2025-04-28 09:30:00,direct_entry,2025-05-23 16:00:00,expiry,19800,21050,418.4721,62.1021,356.3701,1155.0000,0.0000,-798.6299
2025-05-14 12:30:00,2025-05-14 12:30:00,direct_entry,2025-06-06 16:00:00,expiry,21750,23000,426.2186,67.9218,358.2968,59.2500,0.0000,299.0468
2025-05-27 06:30:00,2025-05-27 06:30:00,direct_entry,2025-06-20 16:00:00,expiry,21700,23000,434.6902,67.2191,367.4711,161.2500,0.0000,206.2211
2025-05-28 09:30:00,2025-05-28 09:30:00,direct_entry,2025-06-20 16:00:00,expiry,21850,23150,430.4536,64.5781,365.8755,11.2500,0.0000,354.6255
2025-06-09 15:00:00,2025-06-09 15:00:00,direct_entry,2025-07-06 18:00:00,expiry,22250,23600,459.8402,72.1807,387.6595,735.2500,0.0000,-347.5905
2025-06-24 15:30:00,2025-06-24 15:30:00,direct_entry,2025-07-18 16:00:00,expiry,22800,24150,461.3126,72.7537,388.5589,422.5000,0.0000,-33.9411
2025-06-25 10:00:00,2025-06-25 10:00:00,direct_entry,2025-07-18 16:00:00,expiry,22850,24200,466.1715,72.6939,393.4775,372.5000,0.0000,20.9775
2025-07-15 04:30:00,2025-07-15 04:30:00,direct_entry,2025-08-08 16:00:00,expiry,23550,25000,488.8563,73.6561,415.2003,203.0000,0.0000,212.2003
2025-08-10 18:00:00,2025-08-10 18:00:00,direct_entry,2025-09-05 16:00:00,expiry,24150,25650,516.9238,81.3380,435.5858,0.0000,0.0000,435.5858
2025-09-04 21:30:00,2025-09-04 21:30:00,direct_entry,2025-09-26 16:00:00,expiry,24150,25500,456.9328,71.9808,384.9520,590.2500,0.0000,-205.2980
2025-09-15 03:30:00,2025-09-15 03:30:00,direct_entry,2025-10-10 16:00:00,expiry,24550,26100,524.0639,78.8653,445.1986,0.0000,0.0000,445.1986
2025-09-22 15:30:00,2025-09-22 15:30:00,direct_entry,2025-10-17 16:00:00,expiry,25450,27000,525.0656,81.6690,443.3966,0.0000,0.0000,443.3966
2025-09-29 05:30:00,2025-09-29 05:30:00,direct_entry,2025-10-24 16:00:00,expiry,25300,26900,537.0403,80.0363,457.0039,218.2500,0.0000,238.7539
2025-10-24 14:00:00,2025-10-24 14:00:00,direct_entry,2025-11-14 16:00:00,expiry,25950,27400,497.7189,77.5854,420.1335,0.0000,0.0000,420.1335
2025-10-27 15:00:00,2025-10-27 15:00:00,direct_entry,2025-11-21 16:00:00,expiry,26400,28000,543.0002,85.1273,457.8729,0.0000,0.0000,457.8729
2025-10-28 15:30:00,2025-10-28 15:30:00,direct_entry,2025-11-21 16:00:00,expiry,26600,28200,546.8964,84.6147,462.2817,0.0000,0.0000,462.2817
2025-11-17 04:00:00,2025-11-17 04:00:00,direct_entry,2025-12-12 16:00:00,expiry,25750,27350,545.9471,84.3364,461.6107,0.0000,0.0000,461.6107
2025-12-02 11:00:00,2025-12-02 11:00:00,direct_entry,2025-12-26 16:00:00,expiry,25900,27450,530.2828,83.0416,447.2412,0.0000,0.0000,447.2412
2025-12-17 07:00:00,2025-12-17 07:00:00,direct_entry,2026-01-09 16:00:00,expiry,25900,27450,525.0748,79.7476,445.3272,33.7500,0.0000,411.5772
2025-12-19 13:30:00,2025-12-19 13:30:00,direct_entry,2026-01-09 16:00:00,expiry,25950,27450,500.6413,73.2921,427.3492,0.0000,0.0000,427.3492
2026-01-27 00:00:00,2026-01-27 00:00:00,direct_entry,2026-02-20 16:00:00,expiry,26450,28050,540.2445,83.7408,456.5037,0.0000,0.0000,456.5037
2026-01-27 12:30:00,2026-01-27 12:30:00,direct_entry,2026-02-20 16:00:00,expiry,26500,28100,546.8446,84.4992,462.3454,0.0000,0.0000,462.3454
2026-01-28 03:00:00,2026-01-28 03:00:00,direct_entry,2026-02-20 16:00:00,expiry,26750,28350,540.1865,82.2915,457.8950,0.0000,0.0000,457.8950
2026-02-24 22:00:00,2026-02-24 22:00:00,direct_entry,2026-03-20 16:00:00,expiry,25500,27050,516.4341,76.8027,439.6314,0.0000,0.0000,439.6314
2026-02-25 14:30:00,2026-02-25 14:30:00,direct_entry,2026-03-20 16:00:00,expiry,25800,27300,513.7322,80.7905,432.9417,0.0000,0.0000,432.9417
