entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-10-15 03:15:00,2025-10-15 03:15:00,direct_entry,2025-10-22 16:00:00,expiry,25150,25950,273.1284,43.4759,229.6524,0.0000,0.0000,229.6524
2025-10-23 03:15:00,2025-10-23 03:15:00,direct_entry,2025-11-05 16:00:00,expiry,25400,26550,389.0273,58.0938,330.9335,304.7500,0.0000,26.1835
2025-10-24 02:30:00,2025-10-24 02:30:00,direct_entry,2025-11-05 16:00:00,expiry,25700,26800,363.3112,54.4845,308.8267,4.7500,0.0000,304.0767
2025-11-17 04:00:00,2025-11-17 04:00:00,direct_entry,2025-11-26 16:00:00,expiry,25600,26550,318.3760,48.0011,270.3750,0.0000,0.0000,270.3750
2025-11-24 04:00:00,2025-11-24 04:00:00,direct_entry,2025-12-03 16:00:00,expiry,24800,25700,305.2620,47.7425,257.5194,849.0000,0.0000,-591.4806
2025-12-18 09:30:00,2025-12-18 09:30:00,direct_entry,2025-12-31 16:00:00,expiry,25500,26650,390.4862,57.9975,332.4887,0.0000,0.0000,332.4887
2025-12-19 13:15:00,2025-12-19 13:15:00,direct_entry,2025-12-31 16:00:00,expiry,25900,27000,364.8495,54.0881,310.7614,0.0000,0.0000,310.7614
2026-01-02 05:00:00,2026-01-02 05:00:00,direct_entry,2026-01-14 16:00:00,expiry,26050,27150,375.9421,58.4554,317.4867,0.0000,0.0000,317.4867
2026-01-05 01:15:00,2026-01-05 01:15:00,direct_entry,2026-01-14 16:00:00,expiry,25750,26750,329.5905,46.6313,282.9591,0.0000,0.0000,282.9591
2026-01-15 09:45:00,2026-01-15 09:45:00,direct_entry,2026-01-28 16:00:00,expiry,26200,27350,390.3019,59.9496,330.3523,0.0000,0.0000,330.3523
2026-01-16 03:15:00,2026-01-16 03:15:00,direct_entry,2026-01-28 16:00:00,expiry,26150,27250,375.5622,58.8550,316.7072,47.0000,0.0000,269.7072
2026-02-03 01:45:00,2026-02-03 01:45:00,direct_entry,2026-02-11 16:00:00,expiry,26250,27200,318.5560,46.3750,272.1810,0.0000,0.0000,272.1810
2026-02-03 03:15:00,2026-02-03 03:15:00,direct_entry,2026-02-11 16:00:00,expiry,26250,27200,321.4127,46.8672,274.5455,0.0000,0.0000,274.5455
2026-02-18 04:45:00,2026-02-18 04:45:00,direct_entry,2026-02-25 16:00:00,expiry,25150,26000,279.5560,39.8613,239.6947,241.7500,0.0000,-2.0553
2026-02-18 11:45:00,2026-02-18 11:45:00,direct_entry,2026-02-25 16:00:00,expiry,25300,26100,275.2054,43.0184,232.1870,91.7500,0.0000,140.4370
2026-02-26 08:45:00,2026-02-26 08:45:00,direct_entry,2026-03-11 16:00:00,expiry,25700,26850,389.3274,58.3743,330.9531,0.0000,0.0000,330.9531
2026-03-04 12:15:00,2026-03-04 12:15:00,direct_entry,2026-03-11 16:00:00,expiry,25350,26200,284.3086,40.2726,244.0360,0.0000,0.0000,244.0360
2026-03-16 03:00:00,2026-03-16 03:00:00,direct_entry,2026-03-25 16:00:00,expiry,25050,25950,308.2033,49.2698,258.9335,0.0000,0.0000,258.9335
2026-03-17 23:15:00,2026-03-17 23:15:00,direct_entry,2026-03-25 16:00:00,expiry,25350,26200,293.8755,44.8384,249.0371,0.0000,0.0000,249.0371
