entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-10-13 10:10:00,2025-10-13 10:10:00,direct_entry,2025-10-16 16:00:00,expiry,4130,4210,23.3262,4.1041,19.2221,199.6000,119.6000,-60.7779
2025-10-15 21:45:00,2025-10-15 21:45:00,direct_entry,2025-10-20 16:00:00,expiry,4265,4365,28.0285,4.8746,23.1539,115.3000,15.3000,-76.8461
2025-10-20 16:00:00,2025-10-20 16:00:00,direct_entry,2025-10-23 16:00:00,expiry,4400,4485,23.4445,3.7747,19.6698,0.0000,0.0000,19.6698
2025-11-03 03:10:00,2025-11-03 03:10:00,direct_entry,2025-11-06 16:00:00,expiry,4050,4135,24.2129,3.9694,20.2434,0.0000,0.0000,20.2434
2025-11-06 07:00:00,2025-11-06 07:00:00,direct_entry,2025-11-10 16:00:00,expiry,4045,4140,26.4246,4.2537,22.1709,74.1000,0.0000,-51.9291
2025-11-09 20:50:00,2025-11-09 20:50:00,direct_entry,2025-11-12 16:00:00,expiry,4070,4140,20.0761,3.7509,16.3252,129.8000,59.8000,-53.6748
2025-11-10 18:30:00,2025-11-10 18:30:00,direct_entry,2025-11-13 16:00:00,expiry,4145,4220,21.4167,3.7916,17.6252,26.2000,0.0000,-8.5748
2025-11-13 08:00:00,2025-11-13 08:00:00,direct_entry,2025-11-17 16:00:00,expiry,4260,4355,26.4665,4.6041,21.8624,0.0000,0.0000,21.8624
2025-11-24 14:10:00,2025-11-24 14:10:00,direct_entry,2025-11-27 18:00:00,expiry,4135,4215,22.0901,3.6267,18.4635,56.9000,0.0000,-38.4365
2025-11-26 00:30:00,2025-11-26 00:30:00,direct_entry,2025-12-01 16:00:00,expiry,4225,4335,30.6152,5.1597,25.4555,45.2000,0.0000,-19.7445
2025-11-28 11:35:00,2025-11-28 11:35:00,direct_entry,2025-12-01 16:00:00,expiry,4260,4345,23.4616,3.7662,19.6954,10.2000,0.0000,9.4954
2025-12-05 00:50:00,2025-12-05 00:50:00,direct_entry,2025-12-08 16:00:00,expiry,4270,4360,25.6871,4.2826,21.4046,0.0000,0.0000,21.4046
2025-12-11 12:20:00,2025-12-11 12:20:00,direct_entry,2025-12-15 16:00:00,expiry,4330,4425,27.5442,4.8452,22.6990,2.6000,0.0000,20.0990
2025-12-12 03:15:00,2025-12-12 03:15:00,direct_entry,2025-12-15 16:00:00,expiry,4345,4430,24.3890,4.4862,19.9028,0.0000,0.0000,19.9028
2025-12-17 00:50:00,2025-12-17 00:50:00,direct_entry,2025-12-22 16:00:00,expiry,4395,4510,32.2037,5.3890,26.8147,82.7000,0.0000,-55.8853
2025-12-17 12:50:00,2025-12-17 12:50:00,direct_entry,2025-12-22 16:00:00,expiry,4395,4505,30.4763,5.0454,25.4308,82.7000,0.0000,-57.2692
2026-01-01 23:05:00,2026-01-01 23:05:00,direct_entry,2026-01-05 16:00:00,expiry,4410,4505,26.1934,4.2072,21.9863,46.4000,0.0000,-24.4137
2026-01-05 01:40:00,2026-01-05 01:40:00,direct_entry,2026-01-08 16:00:00,expiry,4450,4545,26.3573,4.2044,22.1529,37.7000,0.0000,-15.5471
2026-01-06 12:10:00,2026-01-06 12:10:00,direct_entry,2026-01-09 16:00:00,expiry,4520,4605,24.4301,4.3791,20.0511,0.0000,0.0000,20.0511
2026-01-11 19:55:00,2026-01-11 19:55:00,direct_entry,2026-01-14 16:00:00,expiry,4620,4705,23.9707,4.0372,19.9335,17.9000,0.0000,2.0335
2026-01-14 00:40:00,2026-01-14 00:40:00,direct_entry,2026-01-19 18:00:00,expiry,4675,4795,33.1503,5.6896,27.4607,0.0000,0.0000,27.4607
